KW6 6EA,58.246,-3.43871,S01010772
KW6 6EB,58.246,-3.43682,S01010772
KW6 6ED,58.24641,-3.43456,S01010772
KW6 6EE,58.245,-3.42817,S01010772
KW6 6EF,58.24685,-3.42706,S01010772
KW6 6EG,58.24944,-3.42968,S01010772
KW6 6EH,58.25389,-3.41364,S01010772
KW6 6EJ,58.25563,-3.42707,S01010772
KW6 6EL,58.26088,-3.44624,S01010772
KW6 6EN,58.28908,-3.44307,S01010772
KW6 6EP,58.24692,-3.43837,S01010772
KW6 6EQ,58.24943,-3.42644,S01010772
KW6 6ET,58.25075,-3.44287,S01010772
KW6 6EU,58.24289,-3.45318,S01010772
KW6 6EX,58.25125,-3.57167,S01010772
KW6 6EY,58.22789,-3.45105,S01010772
KW6 6EZ,58.24661,-3.43933,S01010772
