UB3 4AA,51.50554,-0.4194,E01002406
UB3 4AB,51.50468,-0.41939,E01002506
UB3 4AD,51.49509,-0.4304,E01002490
UB3 4AE,51.49492,-0.42968,E01002490
UB3 4AF,51.49589,-0.43205,E01002490
UB3 4AG,51.49678,-0.43249,E01002490
UB3 4AH,51.49624,-0.43353,E01002490
UB3 4AJ,51.49701,-0.43151,E01002490
UB3 4AL,51.49936,-0.42534,E01002489
UB3 4AN,51.4976,-0.42705,E01002489
UB3 4AP,51.49633,-0.42911,E01002490
UB3 4AQ,51.49723,-0.43317,E01002490
UB3 4AR,51.49636,-0.42956,E01002490
UB3 4AS,51.49778,-0.42846,E01002490
UB3 4AT,51.49815,-0.42769,E01002490
UB3 4AU,51.49857,-0.42778,E01002490
UB3 4AW,51.49732,-0.42902,E01002490
UB3 4AX,51.49886,-0.4288,E01002490
UB3 4AY,51.50205,-0.42654,E01002489
UB3 4AZ,51.50198,-0.42837,E01002489
UB3 4BA,51.50683,-0.41841,E01002506
UB3 4BB,51.50648,-0.41933,E01002406
UB3 4BD,51.50665,-0.41862,E01002506
UB3 4BE,51.50572,-0.41881,E01002506
UB3 4BF,51.50368,-0.41452,E01002506
UB3 4BG,51.50501,-0.41912,E01002506
UB3 4BH,51.50411,-0.41957,E01002407
UB3 4BJ,51.5038,-0.42086,E01002407
UB3 4BL,51.50427,-0.41955,E01002407
UB3 4BN,51.49831,-0.42892,E01002490
UB3 4BP,51.49576,-0.42921,E01002490
UB3 4BQ,51.50402,-0.41961,E01002407
UB3 4BS,51.5029,-0.42089,E01002407
UB3 4BT,51.5034,-0.42031,E01002407
UB3 4BU,51.5029,-0.42089,E01002407
UB3 4BW,51.50368,-0.41452,E01002506
UB3 4BX,51.50354,-0.42019,E01002407
UB3 4BY,51.50703,-0.41913,E01002406
UB3 4BZ,51.50558,-0.41936,E01002406
UB3 4DA,51.50664,-0.41922,E01002406
UB3 4DB,51.50649,-0.42077,E01002406
UB3 4DD,51.50592,-0.4193,E01002406
UB3 4DE,51.5047,-0.42083,E01002407
UB3 4DF,51.50503,-0.41962,E01002407
UB3 4DG,51.50207,-0.41046,E01002507
UB3 4DH,51.50665,-0.41926,E01002406
UB3 4DJ,51.50395,-0.42055,E01002407
UB3 4DL,51.5038,-0.42086,E01002407
UB3 4DN,51.4976,-0.42167,E01002489
UB3 4DP,51.5038,-0.42086,E01002407
UB3 4DQ,51.50441,-0.42005,E01002407
UB3 4DR,51.50202,-0.42236,E01002407
UB3 4DS,51.50555,-0.41938,E01002406
UB3 4DT,51.5029,-0.42089,E01002407
UB3 4DU,51.50621,-0.41849,E01002506
UB3 4DW,51.50359,-0.41907,E01002407
UB3 4DX,51.5062,-0.41848,E01002506
UB3 4DY,51.50658,-0.41928,E01002406
UB3 4DZ,51.49736,-0.42179,E01002489
UB3 4EA,51.49662,-0.42704,E01002489
UB3 4EB,51.49596,-0.42743,E01002490
UB3 4ED,51.495,-0.42791,E01002493
UB3 4EE,51.49423,-0.42811,E01002490
UB3 4EF,51.49621,-0.42818,E01002490
UB3 4EG,51.49532,-0.42866,E01002490
UB3 4EH,51.49563,-0.42551,E01002493
UB3 4EJ,51.49625,-0.42631,E01002493
UB3 4EL,51.49555,-0.42368,E01002493
UB3 4EN,51.495,-0.42301,E01002493
UB3 4EP,51.49603,-0.42518,E01002493
UB3 4EQ,51.49448,-0.42891,E01002490
UB3 4ER,51.49515,-0.42486,E01002493
UB3 4ES,51.49631,-0.42423,E01002493
UB3 4ET,51.4964,-0.42368,E01002493
UB3 4EU,51.49622,-0.42474,E01002493
UB3 4EW,51.4951,-0.42394,E01002493
UB3 4EX,51.49655,-0.42568,E01002493
UB3 4EY,51.4968,-0.42478,E01002493
UB3 4EZ,51.49533,-0.42677,E01002493
UB3 4FA,51.50402,-0.41961,E01002407
UB3 4FB,51.50402,-0.41961,E01002407
UB3 4FD,51.50366,-0.41895,E01002407
UB3 4FE,51.50366,-0.41895,E01002407
UB3 4FF,51.50365,-0.41836,E01002407
UB3 4FG,51.50347,-0.41782,E01002407
UB3 4FH,51.50319,-0.41734,E01002407
UB3 4FJ,51.50219,-0.42926,E01002489
UB3 4FL,51.50377,-0.41963,E01002407
UB3 4FN,51.50325,-0.41837,E01002407
UB3 4FP,51.50388,-0.42053,E01002407
UB3 4FQ,51.50388,-0.42053,E01002407
UB3 4HA,51.49457,-0.42583,E01002493
UB3 4HB,51.49435,-0.42473,E01002493
UB3 4HD,51.49437,-0.42362,E01002493
UB3 4HE,51.49451,-0.42707,E01002493
UB3 4HF,51.49453,-0.42658,E01002493
UB3 4HG,51.49399,-0.42696,E01002493
UB3 4HH,51.50579,-0.4188,E01002506
UB3 4HN,51.50257,-0.42255,E01002407
UB3 4HP,51.50291,-0.42609,E01002407
UB3 4HQ,51.49701,-0.41382,E01002492
UB3 4HR,51.50203,-0.42439,E01002407
UB3 4HT,51.50206,-0.42524,E01002407
UB3 4HU,51.50206,-0.42524,E01002407
UB3 4HW,51.5024,-0.42414,E01002407
UB3 4HX,51.49736,-0.42179,E01002489
UB3 4HY,51.50206,-0.42524,E01002407
UB3 4HZ,51.49737,-0.42177,E01002489
UB3 4JA,51.50096,-0.4239,E01002489
UB3 4JB,51.5,-0.42452,E01002489
UB3 4JD,51.49877,-0.42529,E01002489
UB3 4JE,51.49761,-0.42623,E01002489
UB3 4JF,51.49693,-0.42824,E01002490
UB3 4JG,51.49709,-0.42943,E01002490
UB3 4JH,51.49872,-0.4231,E01002489
UB3 4JJ,51.49775,-0.42156,E01002489
UB3 4JL,51.49814,-0.42254,E01002489
UB3 4JN,51.49802,-0.42478,E01002489
UB3 4JP,51.49726,-0.42253,E01002489
UB3 4JQ,51.49907,-0.42411,E01002489
UB3 4JR,51.49691,-0.42149,E01002489
UB3 4JS,51.49699,-0.41957,E01002491
UB3 4JT,51.49612,-0.41791,E01002491
UB3 4JU,51.49541,-0.41458,E01002492
UB3 4JW,51.49765,-0.42368,E01002489
UB3 4JX,51.49751,-0.4188,E01002491
UB3 4JY,51.49661,-0.41682,E01002491
UB3 4JZ,51.49592,-0.41443,E01002492
UB3 4LA,51.49795,-0.41946,E01002491
UB3 4LB,51.49605,-0.42087,E01002493
UB3 4LD,51.49464,-0.422,E01002493
UB3 4LE,51.49394,-0.42103,E01002491
UB3 4LF,51.49383,-0.41949,E01002491
UB3 4LG,51.49415,-0.4183,E01002491
UB3 4LH,51.49584,-0.42018,E01002491
UB3 4LJ,51.49441,-0.41921,E01002491
UB3 4LL,51.49357,-0.41913,E01002491
UB3 4LN,51.49372,-0.42052,E01002491
UB3 4LP,51.49379,-0.42227,E01002491
UB3 4LQ,51.49548,-0.41968,E01002491
UB3 4LR,51.4944,-0.42276,E01002493
