UB3 1AA,51.50489,-0.42088
UB3 1AB,51.50959,-0.42347
UB3 1AD,51.50336,-0.42109
UB3 1AE,51.50368,-0.41452
UB3 1AF,51.50368,-0.41452
UB3 1AG,51.50383,-0.42394
UB3 1AH,51.51005,-0.42487
UB3 1AJ,51.50367,-0.42396
UB3 1AL,51.50367,-0.42396
UB3 1AN,51.50532,-0.42323
UB3 1AP,51.50955,-0.42401
UB3 1AQ,51.50923,-0.42298
UB3 1AR,51.50881,-0.42549
UB3 1AS,51.50835,-0.42503
UB3 1AT,51.50575,-0.42759
UB3 1AU,51.50514,-0.42328
UB3 1AW,51.5079,-0.43604
UB3 1AX,51.50457,-0.4211
UB3 1AY,51.50417,-0.42048
UB3 1AZ,51.5044,-0.4217
UB3 1BA,51.50478,-0.42344
UB3 1BB,51.50472,-0.4242
UB3 1BD,51.50684,-0.42731
UB3 1BE,51.50785,-0.42333
UB3 1BF,51.50368,-0.41452
UB3 1BG,51.50567,-0.42656
UB3 1BH,51.51089,-0.41341
UB3 1BJ,51.50368,-0.41452
UB3 1BL,51.50546,-0.42582
UB3 1BN,51.51089,-0.41341
UB3 1BP,51.50532,-0.42676
UB3 1BQ,51.5072,-0.4281
UB3 1BS,51.50571,-0.42944
UB3 1BT,51.50575,-0.43232
UB3 1BU,51.50479,-0.42803
UB3 1BW,51.50448,-0.42644
UB3 1BX,51.50368,-0.41452
UB3 1BY,51.50388,-0.42175
UB3 1BZ,51.50423,-0.42284
UB3 1DA,51.50795,-0.43104
UB3 1DB,51.50427,-0.42423
UB3 1DD,51.50496,-0.42577
UB3 1DE,51.50386,-0.42518
UB3 1DF,51.50292,-0.42233
UB3 1DG,51.50357,-0.42234
UB3 1DH,51.50476,-0.4271
UB3 1DJ,51.50481,-0.42947
UB3 1DL,51.5037,-0.42499
UB3 1DN,51.50601,-0.42839
UB3 1DP,51.50414,-0.42558
UB3 1DQ,51.50718,-0.43495
UB3 1DR,51.50379,-0.42554
UB3 1DS,51.50723,-0.4324
UB3 1DT,51.5039,-0.42611
UB3 1DU,51.50601,-0.42472
UB3 1DW,51.50497,-0.42579
UB3 1DX,51.50292,-0.42233
UB3 1DY,51.50647,-0.44081
UB3 1DZ,51.50435,-0.42536
UB3 1EA,51.51517,-0.43762
UB3 1EB,51.51595,-0.43826
UB3 1ED,51.51612,-0.43767
UB3 1EE,51.51491,-0.43712
UB3 1EF,51.51377,-0.43653
UB3 1EG,51.50485,-0.43235
UB3 1EH,51.50474,-0.4308
UB3 1EJ,51.50916,-0.43258
UB3 1EL,51.50569,-0.43077
UB3 1EN,51.50507,-0.43031
UB3 1EP,51.50379,-0.42515
UB3 1EQ,51.50759,-0.43232
UB3 1ER,51.5094,-0.43652
UB3 1ES,51.50368,-0.41452
UB3 1ET,51.5065,-0.4413
UB3 1EU,51.50762,-0.43802
UB3 1EW,51.50938,-0.43508
UB3 1EX,51.50676,-0.44093
UB3 1EY,51.50744,-0.43802
UB3 1EZ,51.50567,-0.42656
UB3 1FA,51.50414,-0.42587
UB3 1FB,51.50379,-0.42619
UB3 1GW,51.50231,-0.44945
UB3 1HA,51.50448,-0.42644
UB3 1HB,51.50936,-0.43364
UB3 1HD,51.50368,-0.41452
UB3 1HE,51.50368,-0.41452
UB3 1HF,51.50368,-0.41452
UB3 1HG,51.50368,-0.41452
UB3 1HH,51.50772,-0.43058
UB3 1HJ,51.50509,-0.43499
UB3 1HL,51.50575,-0.43232
UB3 1HN,51.50575,-0.43232
UB3 1HP,51.50509,-0.43501
UB3 1HQ,51.50368,-0.41452
UB3 1HR,51.50474,-0.42813
UB3 1HS,51.50567,-0.42656
UB3 1HT,51.50575,-0.43232
UB3 1HU,51.50835,-0.42503
UB3 1HW,51.50575,-0.43232
UB3 1HX,51.50847,-0.43367
UB3 1HY,51.50663,-0.43085
UB3 1HZ,51.50481,-0.42947
UB3 1JA,51.51266,-0.42586
UB3 1JB,51.51377,-0.42869
UB3 1JD,51.51486,-0.43247
UB3 1JE,51.51454,-0.43593
UB3 1JF,51.51512,-0.42884
UB3 1JG,51.51417,-0.42746
UB3 1JH,51.51422,-0.42849
UB3 1JJ,51.51552,-0.43295
UB3 1JL,51.51534,-0.43131
UB3 1JN,51.51529,-0.43469
UB3 1JP,51.51708,-0.43352
UB3 1JQ,51.51543,-0.42762
UB3 1JR,51.51642,-0.43211
UB3 1JS,51.51742,-0.43634
UB3 1JT,51.51673,-0.43602
UB3 1JU,51.51616,-0.43671
UB3 1JW,51.51626,-0.43408
UB3 1JX,51.51517,-0.437
UB3 1JY,51.51469,-0.4366
UB3 1JZ,51.51495,-0.43574
UB3 1LA,51.51587,-0.43565
UB3 1LB,51.51621,-0.43526
UB3 1LD,51.51711,-0.4349
UB3 1LE,51.51617,-0.4311
UB3 1LF,51.51668,-0.43022
UB3 1LG,51.51447,-0.42937
UB3 1LH,51.49674,-0.43015
UB3 1LJ,51.49583,-0.43054
UB3 1LL,51.49447,-0.43173
UB3 1LN,51.49686,-0.43077
UB3 1LP,51.49424,-0.43074
UB3 1LQ,51.51321,-0.42633
UB3 1LR,51.49584,-0.43122
UB3 1LS,51.49786,-0.43021
UB3 1LT,51.49854,-0.43009
UB3 1LU,51.49966,-0.43023
UB3 1LW,51.49586,-0.43142
UB3 1LX,51.50085,-0.43054
UB3 1LY,51.49491,-0.43112
UB3 1LZ,51.50218,-0.43125
UB3 1NA,51.49777,-0.42968
UB3 1NB,51.49851,-0.4296
UB3 1ND,51.49954,-0.42967
UB3 1NE,51.50052,-0.42992
UB3 1NF,51.49728,-0.43058
UB3 1NG,51.49828,-0.43124
UB3 1NH,51.49839,-0.43399
UB3 1NJ,51.49978,-0.42895
UB3 1NL,51.49988,-0.43414
UB3 1NN,51.50016,-0.43293
UB3 1NP,51.49879,-0.43227
UB3 1NQ,51.49793,-0.43263
UB3 1NR,51.49887,-0.4339
UB3 1NS,51.50033,-0.43647
UB3 1NT,51.50037,-0.43749
UB3 1NU,51.49952,-0.43805
UB3 1NW,51.49962,-0.43185
UB3 1NX,51.49869,-0.43051
UB3 1NY,51.49842,-0.43702
UB3 1NZ,51.49868,-0.4383
UB3 1PA,51.49717,-0.43439
UB3 1PB,51.49711,-0.43652
UB3 1PD,51.49745,-0.43139
UB3 1PE,51.4976,-0.43649
UB3 1PF,51.49806,-0.43732
UB3 1PG,51.49817,-0.43942
UB3 1PH,51.49898,-0.44246
UB3 1PJ,51.49908,-0.44353
UB3 1PL,51.50125,-0.44268
UB3 1PN,51.49987,-0.44339
UB3 1PP,51.5025,-0.44248
UB3 1PQ,51.49881,-0.44107
UB3 1PR,51.5026,-0.44201
UB3 1PS,51.5026,-0.441
UB3 1PT,51.5023,-0.44169
