BL3 6AA,53.57503,-2.42734,E01004848
BL3 6AB,53.57476,-2.42822,E01004848
BL3 6AD,53.57503,-2.42734,E01004848
BL3 6AE,53.56771,-2.43722,E01004852
BL3 6AF,53.56775,-2.4374,E01004852
BL3 6AG,53.57279,-2.42569,E01004848
BL3 6AH,53.57503,-2.42734,E01004848
BL3 6AJ,53.57443,-2.42782,E01004848
BL3 6AL,53.57449,-2.42787,E01004848
BL3 6AN,53.57151,-2.43299,E01004848
BL3 6AP,53.56953,-2.43878,E01004852
BL3 6AQ,53.57595,-2.42918,E01004848
BL3 6AR,53.56841,-2.44035,E01004852
BL3 6AS,53.5733,-2.42636,E01004848
BL3 6AT,53.5726,-2.42786,E01004848
BL3 6AU,53.57261,-2.42555,E01004848
BL3 6AW,53.57413,-2.42884,E01004848
BL3 6AX,53.57201,-2.42514,E01004848
BL3 6AY,53.57271,-2.42646,E01004848
BL3 6AZ,53.5726,-2.42786,E01004848
BL3 6BA,53.57112,-2.42599,E01004848
BL3 6BB,53.57237,-2.42839,E01004848
BL3 6BD,53.57207,-2.42589,E01004848
BL3 6BE,53.57012,-2.42548,E01004848
BL3 6BF,53.57078,-2.42707,E01004848
BL3 6BG,53.56976,-2.42503,E01004848
BL3 6BH,53.57094,-2.42511,E01004848
BL3 6BJ,53.56921,-2.42553,E01004848
BL3 6BL,53.57037,-2.42639,E01004848
BL3 6BN,53.5695,-2.42762,E01004848
BL3 6BP,53.56963,-2.43031,E01004848
BL3 6BQ,53.57251,-2.42804,E01004848
BL3 6BR,53.57055,-2.42579,E01004848
BL3 6BS,53.57148,-2.42876,E01004848
BL3 6BT,53.56949,-2.42483,E01004848
BL3 6BU,53.57092,-2.4289,E01004848
BL3 6BW,53.57036,-2.4297,E01004848
BL3 6BX,53.57115,-2.42921,E01004848
BL3 6BY,53.57219,-2.42751,E01004848
BL3 6BZ,53.57219,-2.42692,E01004848
BL3 6DA,53.57292,-2.42744,E01004848
BL3 6DB,53.57341,-2.42943,E01004848
BL3 6DD,53.57385,-2.42831,E01004848
BL3 6DE,53.57279,-2.42569,E01004848
BL3 6DF,53.57363,-2.42692,E01004848
BL3 6DG,53.57141,-2.43185,E01004848
BL3 6DH,53.57302,-2.43225,E01004848
BL3 6DJ,53.56898,-2.42763,E01004848
BL3 6DL,53.57415,-2.4228,E01004817
BL3 6DN,53.57125,-2.4237,E01004848
BL3 6DP,53.57125,-2.4237,E01004848
BL3 6DQ,53.57054,-2.42881,E01004848
BL3 6DR,53.57152,-2.42797,E01004848
BL3 6DS,53.57537,-2.43182,E01004848
BL3 6DT,53.57547,-2.43266,E01004848
BL3 6DU,53.57391,-2.42631,E01004848
BL3 6DW,53.57077,-2.42943,E01004848
BL3 6DX,53.57502,-2.43187,E01004848
BL3 6DY,53.57386,-2.42673,E01004848
BL3 6DZ,53.57011,-2.43102,E01004848
BL3 6EA,53.57502,-2.43036,E01004848
BL3 6EB,53.5746,-2.43204,E01004848
BL3 6ED,53.57411,-2.43337,E01004848
BL3 6EE,53.5746,-2.43204,E01004848
BL3 6EF,53.5746,-2.43204,E01004848
BL3 6EG,53.57592,-2.43188,E01033217
BL3 6EJ,53.57592,-2.43037,E01004848
BL3 6EN,53.57501,-2.43489,E01004848
BL3 6EQ,53.57592,-2.43037,E01004848
BL3 6EW,53.57501,-2.43489,E01004848
BL3 6EX,53.5725,-2.43828,E01004849
BL3 6EY,53.57333,-2.43302,E01004848
BL3 6EZ,53.57268,-2.43443,E01004848
BL3 6FA,53.56775,-2.4374,E01004852
BL3 6FB,53.57955,-2.43289,E01033217
BL3 6FD,53.58849,-2.42544,E01033220
BL3 6FE,53.56771,-2.43722,E01004852
BL3 6FF,53.57321,-2.43488,E01004849
BL3 6FG,53.57955,-2.43289,E01033217
BL3 6FN,53.57282,-2.42688,E01004848
BL3 6GA,53.57242,-2.42565,E01004848
BL3 6GS,53.57202,-2.42514,E01004848
BL3 6GX,53.57321,-2.43488,E01004849
BL3 6GY,53.56771,-2.43722,E01004852
BL3 6GZ,53.56775,-2.4374,E01004852
BL3 6HA,53.57231,-2.43487,E01004848
BL3 6HB,53.57501,-2.43489,E01004848
BL3 6HD,53.5705,-2.43787,E01004848
BL3 6HE,53.57288,-2.4348,E01004848
BL3 6HG,53.5718,-2.43696,E01004849
BL3 6HH,53.5716,-2.43652,E01004848
BL3 6HJ,53.57141,-2.43637,E01004848
BL3 6HL,53.57054,-2.43394,E01004848
BL3 6HP,53.57139,-2.43452,E01004848
BL3 6HQ,53.57192,-2.43717,E01004849
BL3 6HU,53.57081,-2.43466,E01004848
BL3 6HW,53.57141,-2.43486,E01004848
BL3 6HX,53.57051,-2.43636,E01004848
BL3 6HY,53.57088,-2.43659,E01004848
BL3 6JA,53.56961,-2.43635,E01004852
BL3 6JB,53.56712,-2.44514,E01004853
BL3 6JD,53.56931,-2.43884,E01004852
BL3 6JE,53.5696,-2.43937,E01004851
BL3 6JF,53.56911,-2.43913,E01004852
BL3 6JG,53.57049,-2.44089,E01004851
BL3 6JH,53.5702,-2.44013,E01004851
BL3 6JJ,53.57081,-2.44098,E01004851
BL3 6JL,53.57041,-2.44151,E01004851
BL3 6JN,53.56973,-2.43999,E01004851
BL3 6JP,53.56976,-2.44029,E01004851
BL3 6JR,53.57106,-2.43801,E01004851
BL3 6JS,53.57007,-2.44088,E01004851
BL3 6JT,53.5698,-2.43911,E01004851
BL3 6JU,53.56947,-2.44091,E01004851
BL3 6JW,53.56997,-2.43978,E01004851
BL3 6JX,53.57049,-2.44089,E01004851
BL3 6JY,53.5693,-2.44044,E01004851
BL3 6JZ,53.56791,-2.44062,E01004852
BL3 6LA,53.56839,-2.44093,E01004851
BL3 6LB,53.56829,-2.43964,E01004852
BL3 6LD,53.56836,-2.44064,E01004852
BL3 6LE,53.56732,-2.44451,E01004853
BL3 6LF,53.56765,-2.44281,E01004851
BL3 6LG,53.56794,-2.44633,E01004853
BL3 6LH,53.56749,-2.44238,E01004851
