BL3 5AB,53.57351,-2.43624
BL3 5AD,53.5732,-2.4379
BL3 5AE,53.57232,-2.437
BL3 5AF,53.57321,-2.43639
BL3 5AG,53.5733,-2.44048
BL3 5AH,53.5727,-2.44198
BL3 5AJ,53.57279,-2.44112
BL3 5AL,53.57247,-2.44036
BL3 5AN,53.57187,-2.43979
BL3 5AP,53.57157,-2.44236
BL3 5AQ,53.58849,-2.42544
BL3 5AR,53.57329,-2.43971
BL3 5AS,53.57194,-2.44299
BL3 5AT,53.57191,-2.44321
BL3 5AU,53.57243,-2.44151
BL3 5AW,53.57222,-2.44282
BL3 5AX,53.57117,-2.44286
BL3 5AY,53.57215,-2.44201
BL3 5AZ,53.57211,-2.44134
BL3 5BA,53.57117,-2.44138
BL3 5BB,53.57148,-2.44118
BL3 5BD,53.57149,-2.44076
BL3 5BE,53.57143,-2.4404
BL3 5BF,53.57955,-2.43289
BL3 5BG,53.57472,-2.4371
BL3 5BH,53.57011,-2.44215
BL3 5BJ,53.57309,-2.44063
BL3 5BL,53.5741,-2.4379
BL3 5BN,53.57393,-2.43525
BL3 5BP,53.57117,-2.44286
BL3 5BQ,53.57084,-2.44047
BL3 5BS,53.57146,-2.43782
BL3 5BT,53.57158,-2.45037
BL3 5BU,53.57484,-2.43592
BL3 5BW,53.57127,-2.43955
BL3 5BX,53.57134,-2.43853
BL3 5BY,53.5714,-2.43939
BL3 5BZ,53.57158,-2.43802
BL3 5DA,53.5704,-2.43995
BL3 5DB,53.57538,-2.435
BL3 5DD,53.57498,-2.43906
BL3 5DE,53.5746,-2.4387
BL3 5DF,53.57499,-2.43847
BL3 5DG,53.57422,-2.43904
BL3 5DH,53.57411,-2.43488
BL3 5DJ,53.57537,-2.43342
BL3 5DL,53.57342,-2.44149
BL3 5DN,53.57368,-2.44302
BL3 5DP,53.57306,-2.44401
BL3 5DQ,53.57458,-2.4398
BL3 5DR,53.57428,-2.44158
BL3 5DS,53.57408,-2.44395
BL3 5DT,53.57454,-2.44348
BL3 5DU,53.57377,-2.44044
BL3 5DW,53.57376,-2.44199
BL3 5DX,53.57531,-2.43872
BL3 5DY,53.57393,-2.44222
BL3 5DZ,53.57449,-2.442
BL3 5EA,53.57437,-2.44336
