SP5 2AA,50.97883,-1.63715
SP5 2AB,50.97767,-1.63555
SP5 2AD,50.97581,-1.63681
SP5 2AE,50.9756,-1.6375
SP5 2AF,50.97246,-1.63792
SP5 2AG,50.97174,-1.63699
SP5 2AH,50.97112,-1.63648
SP5 2AJ,50.96998,-1.63583
SP5 2AL,50.96926,-1.63432
SP5 2AN,50.96852,-1.63335
SP5 2AP,50.96737,-1.63526
SP5 2AQ,50.97031,-1.63677
SP5 2AR,50.96606,-1.6345
SP5 2AS,50.96343,-1.63321
SP5 2AT,50.96082,-1.63312
SP5 2AU,50.96043,-1.63262
SP5 2AW,50.96893,-1.63402
SP5 2AX,50.96014,-1.63481
SP5 2AY,50.96006,-1.6358
SP5 2AZ,50.96879,-1.61952
SP5 2BA,50.96805,-1.63538
SP5 2BB,50.97379,-1.61112
SP5 2BD,50.9746,-1.6077
SP5 2BE,50.97613,-1.62124
SP5 2BF,50.98224,-1.72006
SP5 2BG,50.97837,-1.61535
SP5 2BH,50.98099,-1.71834
SP5 2BJ,50.97205,-1.63953
SP5 2BL,50.98954,-1.72229
SP5 2BN,50.95791,-1.63717
SP5 2BP,50.95403,-1.64154
SP5 2BQ,50.98866,-1.72245
SP5 2BS,50.94891,-1.64906
SP5 2BT,50.95866,-1.63809
SP5 2BU,50.95581,-1.64197
SP5 2BW,50.95654,-1.63916
SP5 2BX,50.95842,-1.64351
SP5 2BY,50.95911,-1.6429
SP5 2BZ,50.95499,-1.64247
SP5 2DA,50.95314,-1.64256
SP5 2DB,50.95453,-1.63892
SP5 2DD,50.95703,-1.64878
SP5 2DE,50.95716,-1.65549
SP5 2DF,50.95712,-1.64949
SP5 2DG,50.95516,-1.64952
SP5 2DH,50.98262,-1.67031
SP5 2DJ,51.00882,-1.65728
SP5 2DL,50.98938,-1.71788
SP5 2DN,50.96482,-1.66203
SP5 2DP,50.97141,-1.65663
SP5 2DQ,50.96002,-1.65538
SP5 2DR,50.97435,-1.65348
SP5 2DS,50.97198,-1.66256
SP5 2DT,50.97559,-1.64697
SP5 2DU,50.97799,-1.65699
SP5 2DW,50.95848,-1.62976
SP5 2DX,50.97754,-1.65599
SP5 2DY,50.97802,-1.66349
SP5 2DZ,50.98309,-1.66361
SP5 2EA,50.97745,-1.67158
SP5 2EB,50.98262,-1.67032
SP5 2ED,50.97839,-1.63134
SP5 2EE,50.98034,-1.63665
SP5 2EF,50.98153,-1.63788
SP5 2EG,50.9829,-1.63839
SP5 2EH,50.98081,-1.64915
SP5 2EJ,50.98618,-1.64413
SP5 2EL,50.9871,-1.64436
SP5 2EN,50.98968,-1.64201
SP5 2EP,50.98025,-1.62776
SP5 2EQ,50.98596,-1.64005
SP5 2ER,50.99022,-1.63042
SP5 2ES,50.99012,-1.63018
SP5 2ET,50.98745,-1.62598
SP5 2EU,50.9929,-1.63534
SP5 2EW,50.9833,-1.62892
SP5 2EX,51.01048,-1.65828
SP5 2HA,50.98918,-1.71836
SP5 2HB,50.99041,-1.71817
SP5 2HD,50.9894,-1.71526
SP5 2HE,50.98942,-1.71765
SP5 2HF,50.98971,-1.71294
SP5 2HG,50.98768,-1.7111
SP5 2HH,50.98643,-1.7108
SP5 2HJ,50.98581,-1.71076
SP5 2HL,50.98499,-1.70967
SP5 2HN,50.98528,-1.71112
SP5 2HP,50.98452,-1.70937
SP5 2HQ,50.98826,-1.71267
SP5 2HR,50.98375,-1.71025
SP5 2HS,50.98286,-1.70726
SP5 2HT,50.98848,-1.71462
SP5 2HU,50.98857,-1.71771
SP5 2HW,50.98513,-1.71262
SP5 2HX,50.98771,-1.72019
SP5 2HY,50.98661,-1.72096
SP5 2HZ,50.98742,-1.72105
SP5 2JA,50.98836,-1.72096
SP5 2JB,50.98796,-1.72078
SP5 2JD,50.98812,-1.72105
SP5 2JE,50.9883,-1.72207
SP5 2JF,50.98926,-1.72356
SP5 2JG,50.9884,-1.72271
SP5 2JH,50.98967,-1.72194
SP5 2JJ,50.99103,-1.72197
SP5 2JL,50.99007,-1.7195
SP5 2JN,50.98916,-1.72031
SP5 2JP,50.99437,-1.71909
SP5 2JQ,50.9892,-1.72179
SP5 2JR,50.9935,-1.71775
SP5 2JS,50.99359,-1.71492
SP5 2JT,50.99086,-1.71453
SP5 2JU,50.99199,-1.69857
SP5 2JW,50.98934,-1.71877
SP5 2JX,50.99652,-1.68748
SP5 2JY,50.99065,-1.72083
SP5 2JZ,50.98704,-1.71907
SP5 2LA,50.98627,-1.71929
SP5 2LB,50.98627,-1.71929
SP5 2LD,50.987,-1.71715
SP5 2LE,50.98469,-1.71929
SP5 2LF,50.98557,-1.71893
SP5 2LG,50.98473,-1.71897
SP5 2LH,50.98153,-1.71857
SP5 2LJ,50.98185,-1.71556
SP5 2LL,50.981,-1.71768
SP5 2LN,50.97967,-1.71879
SP5 2LP,50.97613,-1.71984
SP5 2LQ,50.98375,-1.71849
SP5 2LR,50.9788,-1.71814
SP5 2LS,50.97974,-1.72024
SP5 2LT,50.98298,-1.71978
SP5 2LU,50.97811,-1.71809
SP5 2LW,50.97961,-1.71944
SP5 2LX,50.98414,-1.72036
SP5 2LY,50.98453,-1.72159
SP5 2LZ,50.98401,-1.72171
SP5 2NA,50.9852,-1.72514
