RH11 0AA,51.12374,-0.20167,E01031572
RH11 0AB,51.12163,-0.20538,E01031572
RH11 0AD,51.12291,-0.20343,E01031572
RH11 0AE,51.12247,-0.20326,E01031572
RH11 0AF,51.13017,-0.21082,E01031574
RH11 0AG,51.12177,-0.20535,E01031572
RH11 0AH,51.12287,-0.20862,E01031572
RH11 0AJ,51.12217,-0.20622,E01031572
RH11 0AL,51.12271,-0.20591,E01031572
RH11 0AN,51.12272,-0.20711,E01031572
RH11 0AP,51.1241,-0.20676,E01031572
RH11 0AQ,51.12106,-0.20483,E01031572
RH11 0AR,51.1243,-0.20821,E01031572
RH11 0AS,51.12328,-0.20772,E01031572
RH11 0AT,51.12495,-0.20783,E01031572
RH11 0AU,51.12526,-0.20643,E01031570
RH11 0AW,51.1237,-0.20673,E01031572
RH11 0AX,51.12517,-0.20734,E01031572
RH11 0AY,51.12512,-0.20455,E01031570
RH11 0AZ,51.12599,-0.20521,E01031570
RH11 0BA,51.12535,-0.20427,E01031570
RH11 0BB,51.12494,-0.2035,E01031570
RH11 0BD,51.12349,-0.20384,E01031572
RH11 0BE,51.1238,-0.20415,E01031572
RH11 0BF,51.12121,-0.21193,E01031572
RH11 0BG,51.12506,-0.20508,E01031570
RH11 0BH,51.12465,-0.20539,E01031570
RH11 0BJ,51.12298,-0.20528,E01031572
RH11 0BL,51.12213,-0.20802,E01031572
RH11 0BN,51.12335,-0.20899,E01031572
RH11 0BP,51.1247,-0.21174,E01031572
RH11 0BQ,51.12407,-0.20543,E01031570
RH11 0BS,51.12118,-0.2083,E01031572
RH11 0BT,51.12165,-0.20897,E01031572
RH11 0BU,51.12137,-0.20953,E01031572
RH11 0BW,51.13363,-0.19482,E01031575
RH11 0BX,51.12161,-0.21116,E01031572
RH11 0BY,51.12123,-0.2137,E01031571
RH11 0BZ,51.11356,-0.22441,E01031568
RH11 0DA,51.12086,-0.21437,E01031571
RH11 0DB,51.11775,-0.20995,E01031567
RH11 0DD,51.12268,-0.21396,E01031571
RH11 0DE,51.11686,-0.18818,E01031585
RH11 0DF,51.12167,-0.21332,E01031571
RH11 0DG,51.12186,-0.21197,E01031571
RH11 0DH,51.12313,-0.21207,E01031571
RH11 0DJ,51.12304,-0.2129,E01031571
RH11 0DL,51.12492,-0.20963,E01031572
RH11 0DN,51.12582,-0.20978,E01031570
RH11 0DP,51.12632,-0.20829,E01031570
RH11 0DQ,51.12219,-0.21325,E01031571
RH11 0DR,51.12696,-0.20708,E01031570
RH11 0DS,51.12602,-0.20685,E01031570
RH11 0DT,51.12403,-0.21003,E01031572
RH11 0DU,51.12016,-0.20835,E01031572
RH11 0DW,51.12618,-0.20756,E01031570
RH11 0DX,51.11991,-0.20923,E01031572
RH11 0DY,51.11718,-0.18848,E01031585
RH11 0DZ,51.11577,-0.22471,E01031676
RH11 0EA,51.11995,-0.21599,E01031571
RH11 0EB,51.11922,-0.21358,E01031571
RH11 0ED,51.11807,-0.21302,E01031571
RH11 0EE,51.11759,-0.21402,E01031567
RH11 0EF,51.11793,-0.21414,E01031571
RH11 0EG,51.1184,-0.21444,E01031571
RH11 0EH,51.11975,-0.21534,E01031571
RH11 0EJ,51.11839,-0.21564,E01031571
RH11 0EL,51.11708,-0.21527,E01031567
RH11 0EN,51.11743,-0.21589,E01031567
RH11 0EP,51.12075,-0.21577,E01031571
RH11 0EQ,51.11901,-0.21424,E01031571
RH11 0ER,51.1219,-0.21519,E01031571
RH11 0ES,51.12169,-0.21607,E01031571
RH11 0ET,51.12235,-0.21638,E01031571
RH11 0EU,51.12277,-0.21611,E01031571
RH11 0EW,51.11866,-0.21643,E01031567
RH11 0EX,51.1223,-0.21457,E01031571
RH11 0EY,51.11718,-0.21201,E01031567
RH11 0EZ,51.1158,-0.22561,E01031676
RH11 0FA,51.11686,-0.18818,E01031585
RH11 0FB,51.11718,-0.18848,E01031585
RH11 0FD,51.11718,-0.18848,E01031585
RH11 0FE,51.11859,-0.21779,E01031567
RH11 0FF,51.11718,-0.18848,E01031585
RH11 0FG,51.11718,-0.18848,E01031585
RH11 0FH,51.11718,-0.18848,E01031585
RH11 0FJ,51.11718,-0.18848,E01031585
RH11 0FL,51.11859,-0.21779,E01031567
RH11 0FP,51.11858,-0.2178,E01031567
RH11 0FQ,51.11859,-0.21779,E01031567
RH11 0FR,51.11858,-0.2178,E01031567
RH11 0FS,51.11718,-0.18848,E01031585
RH11 0FT,51.11858,-0.2178,E01031567
RH11 0FU,51.11859,-0.21779,E01031567
RH11 0FW,51.11718,-0.18848,E01031585
RH11 0FX,51.11955,-0.21354,E01031572
RH11 0FY,51.12001,-0.21323,E01031572
RH11 0FZ,51.1208,-0.21191,E01031572
RH11 0GA,51.12092,-0.21325,E01031572
RH11 0GB,51.11731,-0.22407,E01031676
RH11 0GD,51.11718,-0.18848,E01031585
RH11 0GE,51.11712,-0.22596,E01031676
RH11 0GF,51.11712,-0.22515,E01031676
RH11 0GG,51.11706,-0.22435,E01031676
RH11 0GH,51.11785,-0.22582,E01031676
RH11 0GJ,51.11783,-0.22425,E01031676
RH11 0HD,51.12246,-0.20879,E01031572
RH11 0HE,51.12245,-0.21019,E01031572
RH11 0HF,51.12276,-0.20952,E01031572
RH11 0HG,51.12473,-0.21105,E01031572
RH11 0HH,51.12537,-0.21219,E01031571
RH11 0HL,51.1239,-0.2165,E01031567
RH11 0HN,51.12217,-0.21741,E01031567
RH11 0HP,51.12091,-0.21807,E01031567
RH11 0HQ,51.12573,-0.21152,E01031571
RH11 0HR,51.11827,-0.2172,E01031567
RH11 0HS,51.11803,-0.21788,E01031567
RH11 0HT,51.1165,-0.21828,E01031567
RH11 0HU,51.11695,-0.21848,E01031567
RH11 0HW,51.12041,-0.2173,E01031567
RH11 0HX,51.12308,-0.21467,E01031571
RH11 0HY,51.12348,-0.2157,E01031571
RH11 0JA,51.12134,-0.21388,E01031571
RH11 0JB,51.14526,-0.17826,E01031575
RH11 0JE,51.11487,-0.21896,E01031567
RH11 0JF,51.11493,-0.21944,E01031567
RH11 0JG,51.11513,-0.21826,E01031567
RH11 0JH,51.11491,-0.22069,E01031567
RH11 0JJ,51.11659,-0.21696,E01031567
RH11 0JL,51.11697,-0.21646,E01031567
RH11 0JN,51.11582,-0.21669,E01031567
RH11 0JP,51.11596,-0.21557,E01031567
RH11 0JQ,51.11484,-0.22006,E01031567
RH11 0JR,51.12555,-0.21235,E01031571
RH11 0JS,51.14692,-0.18144,E01031575
RH11 0JU,51.14372,-0.2073,E01031575
RH11 0JW,51.11606,-0.21786,E01031567
RH11 0JX,51.13519,-0.21507,E01031676
RH11 0JY,51.13223,-0.21935,E01031676
RH11 0JZ,51.13948,-0.22703,E01031676
RH11 0LA,51.13677,-0.23776,E01031676
RH11 0LB,51.13464,-0.2246,E01031676
RH11 0LD,51.12934,-0.22399,E01031676
RH11 0LE,51.12785,-0.23317,E01031676
RH11 0LF,51.12864,-0.24861,E01031676
RH11 0LG,51.12248,-0.24342,E01031676
RH11 0LH,51.12294,-0.24184,E01031676
RH11 0LJ,51.12179,-0.24387,E01031676
RH11 0LL,51.12123,-0.23273,E01031676
RH11 0LN,51.11795,-0.2272,E01031676
RH11 0LP,51.11509,-0.22715,E01031676
RH11 0LQ,51.12174,-0.24689,E01031676
RH11 0LR,51.11618,-0.22431,E01031676
RH11 0LS,51.11398,-0.22254,E01031567
