IP2 9AA,52.05035,1.1413,E01029985
IP2 9AB,52.05003,1.14275,E01029985
IP2 9AD,52.04992,1.13964,E01029985
IP2 9AE,52.04989,1.1414,E01029985
IP2 9AF,52.05016,1.13798,E01029985
IP2 9AG,52.05,1.14186,E01029985
IP2 9AH,52.04911,1.14057,E01029985
IP2 9AJ,52.04881,1.14362,E01029985
IP2 9AL,52.04677,1.14589,E01029968
IP2 9AN,52.05285,1.1467,E01033124
IP2 9AP,52.04698,1.14236,E01029985
IP2 9AQ,52.0489,1.14165,E01029985
IP2 9AR,52.04697,1.1374,E01029985
IP2 9AS,52.0474,1.13936,E01029985
IP2 9AT,52.04699,1.14417,E01029968
IP2 9AU,52.04548,1.14305,E01029970
IP2 9AW,52.04748,1.14368,E01029985
IP2 9AX,52.0452,1.1402,E01029970
IP2 9AY,52.04533,1.14268,E01029970
IP2 9AZ,52.04522,1.14511,E01029970
IP2 9BA,52.04626,1.14062,E01030019
IP2 9BB,52.04324,1.13828,E01030019
IP2 9BD,52.04242,1.13722,E01030019
IP2 9BE,52.04265,1.13809,E01030019
IP2 9BG,52.04233,1.13829,E01030019
IP2 9BH,52.04184,1.13887,E01030019
IP2 9BJ,52.04129,1.13924,E01029970
IP2 9BL,52.04145,1.14011,E01029970
IP2 9BN,52.04181,1.14136,E01029970
IP2 9BP,52.04124,1.14094,E01029970
IP2 9BQ,52.04123,1.13792,E01030019
IP2 9BS,52.04101,1.14206,E01029970
IP2 9BT,52.04087,1.14119,E01029971
IP2 9BU,52.04018,1.14148,E01029971
IP2 9BW,52.04089,1.13903,E01029971
IP2 9BX,52.04077,1.14088,E01029970
IP2 9BY,52.04044,1.14015,E01029971
IP2 9BZ,52.03961,1.13982,E01029971
IP2 9DA,52.04235,1.13998,E01029970
IP2 9DB,52.04333,1.13884,E01029970
IP2 9DD,52.0443,1.13863,E01029970
IP2 9DE,52.04431,1.13962,E01029970
IP2 9DF,52.03781,1.12401,E01030017
IP2 9DG,52.04001,1.13935,E01029971
IP2 9DH,52.04041,1.13731,E01030019
IP2 9DJ,52.03967,1.13615,E01030019
IP2 9DL,52.03896,1.13845,E01030019
IP2 9DN,52.0388,1.13806,E01030019
IP2 9DP,52.0371,1.13754,E01030019
IP2 9DQ,52.04055,1.13902,E01029971
IP2 9DR,52.04402,1.1348,E01030019
IP2 9DS,52.04096,1.13574,E01030019
IP2 9DT,52.04104,1.13325,E01030019
IP2 9DU,52.04144,1.13171,E01030018
IP2 9DW,52.04242,1.13618,E01030019
IP2 9DX,52.04005,1.13438,E01030020
IP2 9DY,52.03944,1.13343,E01030020
IP2 9DZ,52.03939,1.13124,E01030020
IP2 9EA,52.03838,1.13473,E01030020
IP2 9EB,52.03717,1.13427,E01030020
IP2 9ED,52.03676,1.13362,E01030020
IP2 9EE,52.03538,1.1327,E01030020
IP2 9EF,52.03662,1.13461,E01030020
IP2 9EG,52.0383,1.13671,E01030019
IP2 9EH,52.03795,1.13207,E01030020
IP2 9EJ,52.03826,1.13,E01030020
IP2 9EL,52.03669,1.12595,E01030017
IP2 9EN,52.03634,1.12498,E01030017
IP2 9EP,52.04228,1.12825,E01030018
IP2 9EQ,52.0405,1.12921,E01030018
IP2 9ER,52.03958,1.13009,E01030018
IP2 9ES,52.03586,1.13286,E01030020
IP2 9ET,52.03485,1.13087,E01030020
IP2 9EU,52.03437,1.13002,E01030021
IP2 9EW,52.03988,1.13841,E01030019
IP2 9EX,52.03565,1.13027,E01030020
IP2 9EY,52.03452,1.131,E01030021
IP2 9EZ,52.0394,1.12808,E01030018
IP2 9GA,52.03978,1.12786,E01030018
IP2 9GL,52.05264,1.14658,E01033124
IP2 9GW,52.04034,1.12771,E01030018
IP2 9GX,52.04317,1.14272,E01029971
IP2 9HA,52.04034,1.12771,E01030018
IP2 9HB,52.03479,1.12487,E01030017
IP2 9HD,52.04894,1.13595,E01029986
IP2 9HE,52.04958,1.13726,E01029986
IP2 9HF,52.04973,1.13838,E01029985
IP2 9HG,52.05285,1.1467,E01033124
IP2 9HH,52.05285,1.1467,E01033124
IP2 9HJ,52.04678,1.13403,E01029986
IP2 9HL,52.04783,1.13306,E01029986
IP2 9HN,52.04719,1.13243,E01029986
IP2 9HP,52.04715,1.13127,E01029986
IP2 9HQ,52.04027,1.12729,E01030018
