ZE2 9AA,60.34001,-1.02246,S01012415
ZE2 9AB,60.34125,-1.01882,S01012415
ZE2 9AD,60.34468,-1.0192,S01012415
ZE2 9AE,60.35186,-1.01654,S01012415
ZE2 9AF,60.34976,-1.0177,S01012415
ZE2 9AG,60.3345,-1.01702,S01012416
ZE2 9AH,60.34163,-0.98593,S01012416
ZE2 9AJ,60.35736,-0.95366,S01012416
ZE2 9AL,60.36438,-0.99463,S01012416
ZE2 9AN,60.37211,-0.96982,S01012416
ZE2 9AP,60.36085,-0.9997,S01012416
ZE2 9AQ,60.34154,-1.00962,S01012415
ZE2 9AR,60.42365,-0.75141,S01012416
ZE2 9AS,60.423,-0.76349,S01012416
ZE2 9AT,60.42195,-0.75921,S01012416
ZE2 9AU,60.53559,-1.05048,S01012413
ZE2 9AW,60.37639,-0.93195,S01012416
ZE2 9AX,60.56153,-1.02955,S01012413
ZE2 9AY,60.49884,-1.05451,S01012413
ZE2 9AZ,60.49555,-1.05513,S01012413
ZE2 9BA,60.50069,-1.08309,S01012413
ZE2 9BB,60.71709,-1.01517,S01012413
ZE2 9BD,60.50171,-1.15672,S01012413
ZE2 9BE,60.48911,-1.12919,S01012413
ZE2 9BF,60.59448,-1.05978,S01012413
ZE2 9BG,60.52528,-1.1697,S01012413
ZE2 9BH,60.57647,-1.17893,S01012413
ZE2 9BJ,60.59757,-1.07594,S01012413
ZE2 9BL,60.61803,-1.14428,S01012413
ZE2 9BN,60.60136,-1.06841,S01012413
ZE2 9BP,60.59769,-1.06033,S01012413
ZE2 9BQ,60.34083,-1.0134,S01012415
ZE2 9BS,60.59612,-1.06134,S01012413
ZE2 9BT,60.59654,-1.05742,S01012413
ZE2 9BU,60.58534,-1.02214,S01012413
ZE2 9BW,60.59747,-1.0599,S01012413
ZE2 9BX,60.601,-1.06896,S01012413
ZE2 9BY,60.3874,-1.35156,S01012410
ZE2 9BZ,60.71634,-1.01604,S01012413
ZE2 9DA,60.61032,-1.06029,S01012413
ZE2 9DB,60.62968,-1.04527,S01012413
ZE2 9DD,60.71345,-1.02323,S01012413
ZE2 9DE,60.71542,-1.01772,S01012413
ZE2 9DF,60.66769,-1.00616,S01012413
ZE2 9DG,60.66057,-1.04802,S01012413
ZE2 9DH,60.14602,-1.11238,S01012397
ZE2 9DJ,60.59558,-0.85609,S01012414
ZE2 9DL,60.68726,-0.89657,S01012414
ZE2 9DN,60.68564,-0.90412,S01012414
ZE2 9DP,60.75742,-0.86069,S01012414
ZE2 9DQ,60.66701,-1.05869,S01012413
ZE2 9DR,60.75871,-0.85758,S01012414
ZE2 9DS,60.76496,-0.84361,S01012414
ZE2 9DT,60.75138,-0.85087,S01012414
ZE2 9DU,60.76314,-0.8628,S01012414
ZE2 9DW,60.71022,-0.924,S01012414
ZE2 9DX,60.75609,-0.88538,S01012414
ZE2 9DY,60.75868,-0.88102,S01012414
ZE2 9DZ,60.76661,-0.89456,S01012414
