CB23 6AA,52.21443,-0.06618,E01033119
CB23 6AB,52.21486,-0.06613,E01033119
CB23 6AD,52.21545,-0.06617,E01033119
CB23 6AE,52.21542,-0.06495,E01033119
CB23 6AF,52.21589,-0.06534,E01033119
CB23 6AG,52.21596,-0.0671,E01033114
CB23 6AH,52.21627,-0.06834,E01033114
CB23 6AJ,52.21616,-0.06927,E01033114
CB23 6AL,52.21685,-0.06779,E01033114
CB23 6AN,52.21635,-0.06728,E01033114
CB23 6AP,52.21806,-0.05491,E01033119
CB23 6AQ,52.21575,-0.06795,E01033119
CB23 6AR,52.21948,-0.05558,E01033119
CB23 6AS,52.21703,-0.05693,E01033119
CB23 6AT,52.21751,-0.0564,E01033119
CB23 6AU,52.218,-0.05597,E01033119
CB23 6AW,52.21881,-0.05675,E01033119
CB23 6AX,52.219,-0.0547,E01033119
CB23 6AY,52.2237,-0.06989,E01033114
CB23 6AZ,52.21712,-0.064,E01033113
CB23 6BA,52.21749,-0.06437,E01033113
CB23 6BB,52.21654,-0.06515,E01033119
CB23 6BD,52.21784,-0.06527,E01033113
CB23 6BE,52.21705,-0.06528,E01033119
CB23 6BF,52.21709,-0.06249,E01033119
CB23 6BG,52.21584,-0.06287,E01033119
CB23 6BH,52.21921,-0.0536,E01033119
CB23 6BJ,52.21791,-0.06968,E01033114
CB23 6BL,52.22018,-0.05438,E01033119
CB23 6BN,52.22013,-0.05677,E01033113
CB23 6BP,52.21984,-0.05719,E01033113
CB23 6BQ,52.21958,-0.05413,E01033119
CB23 6BS,52.21803,-0.08014,E01033118
CB23 6BT,52.21892,-0.08108,E01033117
CB23 6BU,52.21887,-0.07731,E01033114
CB23 6BW,52.22169,-0.06857,E01033114
CB23 6BX,52.21924,-0.07783,E01033117
CB23 6BY,52.21984,-0.07915,E01033117
CB23 6BZ,52.21916,-0.07911,E01033117
CB23 6DA,52.20934,0.14823,E01017943
CB23 6DB,52.21915,-0.07671,E01033114
CB23 6DD,52.2188,-0.07608,E01033114
CB23 6DE,52.21872,-0.08036,E01033117
CB23 6DF,52.2186,-0.07852,E01033114
CB23 6DG,52.21966,-0.05355,E01033119
CB23 6DH,52.21926,-0.07105,E01033114
CB23 6DJ,52.22028,-0.0559,E01033119
CB23 6DL,52.2165,-0.08572,E01033118
CB23 6DN,52.22059,-0.07331,E01033114
CB23 6DP,52.221,-0.07237,E01033114
CB23 6DQ,52.22054,-0.05504,E01033119
CB23 6DR,52.21833,-0.05385,E01033119
CB23 6DS,52.21726,-0.08592,E01033117
CB23 6DT,52.21719,-0.08483,E01033117
CB23 6DU,52.21598,-0.05599,E01033119
CB23 6DW,52.22257,-0.07408,E01033114
CB23 6DX,52.21955,-0.06983,E01033114
CB23 6DY,52.21532,-0.05306,E01033119
CB23 6DZ,52.21899,-0.06172,E01033113
CB23 6EA,52.22317,-0.07769,E01033117
CB23 6EB,52.22059,-0.07331,E01033114
CB23 6ED,52.21989,-0.05024,E01033119
CB23 6EE,52.22056,-0.05422,E01033119
CB23 6EF,52.22374,-0.07448,E01033117
CB23 6EG,52.21966,-0.06553,E01033113
CB23 6EH,52.21636,-0.0619,E01033119
CB23 6EJ,52.21811,-0.05273,E01033119
CB23 6EL,52.21869,-0.07084,E01033114
CB23 6EN,52.21806,-0.05182,E01033119
CB23 6EP,52.21903,-0.05063,E01033119
CB23 6EQ,52.21965,-0.0583,E01033113
CB23 6ER,52.22023,-0.08203,E01033117
CB23 6ES,52.22052,-0.08139,E01033117
CB23 6ET,52.22001,-0.08251,E01033117
CB23 6EU,52.22037,-0.08116,E01033117
CB23 6EW,52.22032,-0.08002,E01033117
CB23 6EX,52.2199,-0.08086,E01033117
CB23 6EY,52.21914,-0.06965,E01033114
CB23 6EZ,52.22259,-0.07423,E01033114
CB23 6FA,52.2151,-0.0544,E01033119
CB23 6FB,52.21795,-0.08354,E01033117
CB23 6FD,52.21775,-0.08432,E01033117
CB23 6FE,52.2187,-0.0833,E01033117
CB23 6FF,52.21844,-0.0846,E01033117
CB23 6FG,52.21888,-0.0823,E01033117
CB23 6FH,52.2182,-0.08211,E01033117
CB23 6FJ,52.21681,-0.0525,E01033119
CB23 6FL,52.21757,-0.05065,E01033116
CB23 6FN,52.21691,-0.05124,E01033116
CB23 6FP,52.21307,-0.05619,E01033119
CB23 6FQ,52.2194,-0.08349,E01033117
CB23 6FR,52.22274,-0.08414,E01033117
CB23 6FS,52.21473,-0.05411,E01033119
CB23 6FT,52.21826,-0.08269,E01033117
CB23 6FU,52.21483,-0.05593,E01033119
CB23 6FW,52.21425,-0.05457,E01033119
CB23 6FX,52.22084,-0.06535,E01033113
CB23 6FY,52.22028,-0.06508,E01033113
CB23 6FZ,52.21983,-0.06249,E01033113
CB23 6GA,52.22007,-0.06336,E01033113
CB23 6GB,52.22202,-0.06525,E01033113
CB23 6GD,52.22254,-0.06647,E01033114
CB23 6GE,52.22143,-0.0667,E01033113
CB23 6GF,52.22203,-0.06717,E01033114
CB23 6GG,52.2197,-0.06389,E01033113
CB23 6GH,52.22242,-0.06706,E01033114
CB23 6GJ,52.2222,-0.06601,E01033113
CB23 6GL,52.22322,-0.06614,E01033114
CB23 6GN,52.22226,-0.06387,E01033113
CB23 6GP,52.22294,-0.06486,E01033114
CB23 6GQ,52.21955,-0.06344,E01033113
CB23 6GR,52.22165,-0.0656,E01033113
CB23 6GS,52.22211,-0.06427,E01033113
