FY3 7AA,53.82713,-3.04019,E01012680
FY3 7AB,53.82811,-3.03879,E01012680
FY3 7AD,53.82798,-3.03814,E01012680
FY3 7AE,53.82858,-3.03688,E01012711
FY3 7AF,53.8283,-3.03692,E01012709
FY3 7AG,53.82808,-3.03658,E01012709
FY3 7AH,53.82766,-3.03865,E01012680
FY3 7AJ,53.82728,-3.03674,E01012709
FY3 7AL,53.82699,-3.03834,E01012680
FY3 7AN,53.8187,-3.05185,E01012737
FY3 7AP,53.83384,-3.02866,E01012711
FY3 7AQ,53.82738,-3.03627,E01012709
FY3 7AR,53.83021,-3.03313,E01012711
FY3 7AS,53.82639,-3.03792,E01012680
FY3 7AT,53.82554,-3.03893,E01012680
FY3 7AU,53.83274,-3.01865,E01012724
FY3 7AW,53.82566,-3.0391,E01012680
FY3 7AX,53.82524,-3.03859,E01012680
FY3 7AY,53.82616,-3.03722,E01012680
FY3 7AZ,53.82702,-3.03548,E01012709
FY3 7BA,53.82771,-3.03521,E01012709
FY3 7BB,53.82715,-3.03441,E01012709
FY3 7BD,53.82687,-3.03343,E01012709
FY3 7BE,53.82663,-3.03505,E01012709
FY3 7BF,53.8285,-3.02245,E01012724
FY3 7BG,53.83089,-3.00975,E01012721
FY3 7BH,53.82918,-3.03016,E01012707
FY3 7BJ,53.82833,-3.03056,E01012709
FY3 7BL,53.82795,-3.03092,E01012709
FY3 7BN,53.82835,-3.03047,E01012709
FY3 7BP,53.82768,-3.03015,E01012709
FY3 7BQ,53.83249,-3.00848,E01012721
FY3 7BS,53.82746,-3.02886,E01012709
FY3 7BT,53.82827,-3.02989,E01012709
FY3 7BU,53.82863,-3.02968,E01012709
FY3 7BW,53.82869,-3.03018,E01012707
FY3 7BX,53.82835,-3.02924,E01012709
FY3 7BY,53.82758,-3.02946,E01012709
FY3 7BZ,53.82828,-3.02891,E01012709
FY3 7DA,53.82788,-3.02827,E01012709
FY3 7DB,53.82823,-3.02828,E01012709
FY3 7DD,53.82845,-3.0277,E01012707
FY3 7DE,53.82869,-3.02749,E01012707
FY3 7DF,53.82899,-3.02883,E01012707
FY3 7DG,53.82956,-3.02878,E01012707
FY3 7DH,53.83035,-3.03017,E01012707
FY3 7DJ,53.83,-3.02927,E01012707
FY3 7DL,53.8306,-3.02887,E01012707
FY3 7DN,53.83024,-3.02858,E01012707
FY3 7DP,53.83141,-3.02883,E01012707
FY3 7DQ,53.82933,-3.03007,E01012707
FY3 7DR,53.83128,-3.03035,E01012711
FY3 7DS,53.83314,-3.02854,E01012711
FY3 7DT,53.83272,-3.02843,E01012711
FY3 7DU,53.83203,-3.02876,E01012711
FY3 7DW,53.83098,-3.02752,E01012711
FY3 7DX,53.83201,-3.02701,E01012711
FY3 7DY,53.8315,-3.0264,E01012711
FY3 7DZ,53.82777,-3.03098,E01012709
FY3 7EA,53.83084,-3.00856,E01012721
FY3 7EB,53.83229,-3.00804,E01012721
FY3 7ED,53.82768,-3.01332,E01012720
FY3 7EE,53.82426,-3.01945,E01012710
FY3 7EF,53.82578,-3.0212,E01012710
FY3 7EG,53.82596,-3.02141,E01012710
FY3 7EH,53.82584,-3.02184,E01012710
FY3 7EJ,53.82607,-3.02253,E01012710
FY3 7EL,53.82706,-3.02844,E01012709
FY3 7EN,53.82742,-3.02729,E01012707
FY3 7EP,53.8293,-3.02685,E01012707
FY3 7EQ,53.82686,-3.02103,E01012722
FY3 7ER,53.8288,-3.02827,E01012709
FY3 7ES,53.82976,-3.02698,E01012707
FY3 7ET,53.82949,-3.02582,E01012707
FY3 7EU,53.82831,-3.02522,E01012707
FY3 7EW,53.82816,-3.02732,E01012709
FY3 7EX,53.82777,-3.02487,E01012707
FY3 7EY,53.82685,-3.02277,E01012710
FY3 7EZ,53.82753,-3.02296,E01012724
FY3 7FA,53.83312,-3.00939,E01012721
FY3 7FB,53.83348,-3.00793,E01012721
FY3 7FD,53.83327,-3.00789,E01012721
FY3 7FE,53.8319,-3.01868,E01012724
FY3 7FF,53.83458,-3.03085,E01012711
FY3 7FG,53.826,-3.01731,E01012722
FY3 7FZ,53.83165,-3.01613,E01012720
FY3 7GA,53.81878,-3.05166,E01012737
FY3 7GB,53.83152,-3.02066,E01012724
FY3 7GD,53.83152,-3.02067,E01012724
FY3 7GE,53.83152,-3.02066,E01012724
FY3 7GF,53.81878,-3.05166,E01012737
FY3 7GG,53.81878,-3.05166,E01012737
FY3 7GH,53.83152,-3.02066,E01012724
FY3 7GJ,53.83152,-3.02066,E01012724
FY3 7GL,53.8276,-3.02243,E01012724
FY3 7GN,53.83152,-3.02066,E01012724
FY3 7GP,53.8276,-3.02243,E01012724
FY3 7GQ,53.83152,-3.02066,E01012724
FY3 7GR,53.83152,-3.02066,E01012724
FY3 7GS,53.83152,-3.02066,E01012724
