GL2 0AA,51.87777,-2.21543,E01022315
GL2 0AB,51.87714,-2.21561,E01022317
GL2 0AD,51.87802,-2.21425,E01022315
GL2 0AE,51.87683,-2.21349,E01022315
GL2 0AF,51.87745,-2.21296,E01022315
GL2 0AG,51.8781,-2.20742,E01022317
GL2 0AH,51.87629,-2.21214,E01022315
GL2 0AJ,51.87591,-2.21203,E01022315
GL2 0AL,51.87605,-2.21295,E01022317
GL2 0AN,51.87552,-2.20886,E01022317
GL2 0AP,51.87622,-2.21094,E01022315
GL2 0AQ,51.87575,-2.21046,E01022315
GL2 0AR,51.88035,-2.20736,E01022316
GL2 0AS,51.87456,-2.21116,E01022317
GL2 0AT,51.87611,-2.2094,E01022317
GL2 0AU,51.87843,-2.20857,E01022317
GL2 0AW,51.87519,-2.2096,E01022317
GL2 0AX,51.87623,-2.20804,E01022317
GL2 0AY,51.87568,-2.20913,E01022317
GL2 0AZ,51.87654,-2.20954,E01022315
GL2 0BA,51.87797,-2.20909,E01022317
GL2 0BB,51.87937,-2.20768,E01022316
GL2 0BD,51.87914,-2.20708,E01022316
GL2 0BE,51.87976,-2.20848,E01022316
GL2 0BG,51.88131,-2.20896,E01022316
GL2 0BH,51.88176,-2.20927,E01022315
GL2 0BJ,51.88246,-2.20864,E01022316
GL2 0BL,51.88062,-2.20816,E01022316
GL2 0BN,51.88198,-2.20915,E01022315
GL2 0BP,51.87736,-2.21185,E01022315
GL2 0BQ,51.88025,-2.2096,E01022317
GL2 0BS,51.87629,-2.21424,E01022317
GL2 0BT,51.86384,-2.21889,E01022298
GL2 0BW,51.88293,-2.20673,E01022316
GL2 0DA,51.87874,-2.21614,E01022315
GL2 0DB,51.87974,-2.2151,E01022315
GL2 0DD,51.87889,-2.21533,E01022315
GL2 0DE,51.88102,-2.21387,E01022315
GL2 0DF,51.88258,-2.21324,E01022313
GL2 0DG,51.8785,-2.21697,E01022315
GL2 0DH,51.88094,-2.21463,E01022315
GL2 0DJ,51.8802,-2.21399,E01022315
GL2 0DL,51.87985,-2.21382,E01022315
GL2 0DN,51.87967,-2.21105,E01022315
GL2 0DP,51.87928,-2.2106,E01022317
GL2 0DQ,51.87955,-2.21607,E01022315
GL2 0DR,51.87992,-2.21047,E01022315
GL2 0DS,51.87919,-2.2119,E01022315
GL2 0DT,51.87848,-2.21043,E01022317
GL2 0DU,51.87868,-2.2127,E01022315
GL2 0DW,51.87964,-2.21299,E01022315
GL2 0DX,51.87951,-2.21256,E01022315
GL2 0DY,51.8792,-2.21392,E01022315
GL2 0DZ,51.88082,-2.21288,E01022315
GL2 0EA,51.88232,-2.21283,E01022313
GL2 0EB,51.88102,-2.21206,E01022315
GL2 0ED,51.88056,-2.21078,E01022315
GL2 0EE,51.88132,-2.21178,E01022315
GL2 0EF,51.88143,-2.21023,E01022315
GL2 0EG,51.88199,-2.21168,E01022316
GL2 0EH,51.88055,-2.2157,E01022315
GL2 0EJ,51.88132,-2.21708,E01022313
GL2 0EL,51.88219,-2.21584,E01022313
GL2 0EN,51.88149,-2.2165,E01022313
GL2 0EP,51.88194,-2.21742,E01022313
GL2 0EQ,51.88256,-2.21077,E01022316
GL2 0ER,51.88104,-2.21859,E01022313
GL2 0ES,51.88132,-2.21969,E01022313
GL2 0ET,51.88198,-2.21944,E01022313
GL2 0EU,51.88221,-2.21863,E01022313
GL2 0EW,51.88149,-2.21578,E01022313
GL2 0EX,51.88326,-2.21412,E01022313
GL2 0EY,51.88288,-2.21503,E01022313
GL2 0EZ,51.88256,-2.21668,E01022313
GL2 0GR,51.86757,-2.21061,E01022296
GL2 0HA,51.87653,-2.20323,E01022295
GL2 0HB,51.87551,-2.20215,E01022295
GL2 0HD,51.87443,-2.20157,E01022295
GL2 0HE,51.87415,-2.20116,E01022295
GL2 0HF,51.87391,-2.20239,E01022295
GL2 0HG,51.8753,-2.20346,E01022295
GL2 0HH,51.87392,-2.20399,E01022295
GL2 0HJ,51.87299,-2.20156,E01022295
GL2 0HL,51.87193,-2.20019,E01022295
GL2 0HN,51.87263,-2.20269,E01022295
GL2 0HP,51.87418,-2.2002,E01022295
GL2 0HQ,51.87453,-2.20335,E01022295
GL2 0HR,51.87587,-2.20063,E01022295
GL2 0HS,51.87362,-2.19963,E01022295
GL2 0HT,51.87668,-2.20036,E01022295
GL2 0HU,51.87358,-2.20071,E01022295
GL2 0HW,51.87281,-2.2003,E01022295
GL2 0HX,51.87701,-2.20188,E01022295
GL2 0HY,51.87942,-2.21786,E01022315
GL2 0HZ,51.87836,-2.21931,E01022318
GL2 0JE,51.86991,-2.22633,E01022312
GL2 0JF,51.87175,-2.2208,E01022318
GL2 0JG,51.87246,-2.21557,E01022317
GL2 0JH,51.87467,-2.20946,E01022317
GL2 0JJ,51.87581,-2.20655,E01022317
GL2 0JL,51.87782,-2.20303,E01022316
GL2 0JN,51.87743,-2.20253,E01022295
GL2 0JP,51.87615,-2.20704,E01022317
GL2 0JQ,51.87355,-2.21265,E01022317
GL2 0JR,51.87432,-2.20913,E01022296
GL2 0JS,51.8725,-2.21077,E01022296
GL2 0JT,51.87117,-2.21192,E01022296
GL2 0JU,51.87177,-2.21069,E01022296
GL2 0JW,51.8758,-2.20547,E01022295
GL2 0JX,51.87283,-2.20983,E01022296
GL2 0JY,51.8736,-2.20952,E01022296
GL2 0JZ,51.87355,-2.20798,E01022295
GL2 0LA,51.87428,-2.20755,E01022295
GL2 0LB,51.87412,-2.20608,E01022295
GL2 0LD,51.87477,-2.20582,E01022295
GL2 0LE,51.87366,-2.20665,E01022295
GL2 0LF,51.87298,-2.20577,E01022295
GL2 0LG,51.8729,-2.20892,E01022296
GL2 0LH,51.87501,-2.20539,E01022295
GL2 0LJ,51.87375,-2.20522,E01022295
GL2 0LL,51.87388,-2.21057,E01022296
GL2 0LN,51.86738,-2.21404,E01022298
GL2 0LQ,51.8714,-2.20989,E01022296
GL2 0LR,51.86964,-2.2258,E01022312
GL2 0LS,51.87041,-2.22307,E01022297
GL2 0LT,51.87206,-2.22218,E01022318
GL2 0LU,51.87134,-2.22049,E01022297
GL2 0LW,51.87136,-2.2159,E01022297
GL2 0LX,51.87186,-2.21599,E01022297
GL2 0LY,51.87355,-2.21148,E01022296
GL2 0LZ,51.87457,-2.21447,E01022317
GL2 0NA,51.87497,-2.21259,E01022317
GL2 0NB,51.87423,-2.2174,E01022317
GL2 0ND,51.87319,-2.21738,E01022318
GL2 0NE,51.87381,-2.21494,E01022317
GL2 0NF,51.87307,-2.2154,E01022317
GL2 0NG,51.87346,-2.21642,E01022317
GL2 0NH,51.87506,-2.21729,E01022317
GL2 0NJ,51.87452,-2.21821,E01022318
GL2 0NL,51.87317,-2.21933,E01022318
GL2 0NN,51.87786,-2.20566,E01022317
GL2 0NP,51.87716,-2.20512,E01022317
GL2 0NQ,51.87589,-2.21594,E01022317
GL2 0NR,51.8786,-2.20549,E01022316
GL2 0NS,51.86655,-2.21457,E01022298
GL2 0NT,51.87404,-2.21966,E01022318
GL2 0NU,51.86887,-2.21515,E01022298
GL2 0NW,51.86632,-2.2165,E01022298
GL2 0NX,51.86796,-2.21565,E01022298
GL2 0NY,51.86689,-2.21674,E01022298
GL2 0NZ,51.86657,-2.21633,E01022298
GL2 0PA,51.86592,-2.21531,E01022298
GL2 0PB,51.86773,-2.21516,E01022298
GL2 0PD,51.86889,-2.21437,E01022296
GL2 0PE,51.86844,-2.21323,E01022296
GL2 0PF,51.86974,-2.21378,E01022296
GL2 0PG,51.87026,-2.2141,E01022296
GL2 0PH,51.87209,-2.21226,E01022297
GL2 0PJ,51.86698,-2.21809,E01022298
GL2 0PL,51.87038,-2.21288,E01022296
GL2 0PN,51.87084,-2.21099,E01022296
GL2 0PP,51.87042,-2.20881,E01022296
GL2 0PQ,51.87169,-2.2131,E01022297
GL2 0PR,51.87028,-2.20814,E01022296
GL2 0PS,51.87173,-2.20765,E01022296
GL2 0PT,51.87087,-2.20815,E01022296
GL2 0PU,51.87189,-2.20705,E01022296
GL2 0PW,51.87058,-2.20992,E01022296
GL2 0PX,51.86988,-2.20765,E01022296
GL2 0PY,51.86984,-2.21123,E01022296
GL2 0PZ,51.86998,-2.20946,E01022296
GL2 0QA,51.8713,-2.20921,E01022296
GL2 0QB,51.8712,-2.20848,E01022296
GL2 0QD,51.86989,-2.21337,E01022296
GL2 0QH,51.86977,-2.22476,E01022312
GL2 0QJ,51.86942,-2.22565,E01022312
GL2 0QL,51.86878,-2.22437,E01022312
GL2 0QN,51.86948,-2.22268,E01022297
GL2 0QP,51.86919,-2.22172,E01022297
GL2 0QQ,51.87026,-2.22217,E01022297
GL2 0QR,51.86821,-2.22149,E01022297
GL2 0QS,51.86865,-2.22248,E01022297
GL2 0QT,51.86899,-2.21843,E01022297
GL2 0QU,51.86937,-2.21842,E01022297
GL2 0QW,51.87035,-2.22161,E01022297
GL2 0QX,51.87043,-2.21947,E01022297
GL2 0QY,51.87009,-2.21919,E01022297
GL2 0QZ,51.86981,-2.21606,E01022297
GL2 0RA,51.86889,-2.21206,E01022296
GL2 0RB,51.8824,-2.20632,E01022316
GL2 0RD,51.88288,-2.20702,E01022316
GL2 0RE,51.86823,-2.20964,E01022296
GL2 0RF,51.87012,-2.21578,E01022297
GL2 0RG,51.87082,-2.2175,E01022297
GL2 0RH,51.87077,-2.21455,E01022297
GL2 0RJ,51.86905,-2.21164,E01022296
GL2 0RL,51.86927,-2.21027,E01022296
GL2 0RN,51.86688,-2.22181,E01022298
GL2 0RP,51.8659,-2.21342,E01022298
GL2 0RQ,51.87092,-2.21549,E01022297
GL2 0RR,51.86859,-2.22537,E01022312
GL2 0RS,51.86817,-2.22555,E01022312
GL2 0RT,51.86292,-2.21935,E01022298
GL2 0RU,51.86777,-2.22262,E01022297
GL2 0RW,51.86816,-2.22514,E01022312
GL2 0RX,51.86607,-2.21997,E01022298
GL2 0RY,51.86595,-2.21948,E01022298
GL2 0RZ,51.86738,-2.22156,E01022297
GL2 0SA,51.86838,-2.22009,E01022297
GL2 0SB,51.86764,-2.22033,E01022297
GL2 0SD,51.86645,-2.2191,E01022298
GL2 0SE,51.86613,-2.21768,E01022298
GL2 0SF,51.86553,-2.21647,E01022298
GL2 0SG,51.8651,-2.21661,E01022298
GL2 0SH,51.86458,-2.21772,E01022298
GL2 0SJ,51.86392,-2.21751,E01022298
GL2 0SL,51.86341,-2.21983,E01022298
GL2 0SN,51.86729,-2.22005,E01022297
GL2 0SP,51.86452,-2.21956,E01022298
GL2 0SQ,51.86456,-2.21835,E01022298
GL2 0SR,51.86417,-2.22115,E01022298
GL2 0SS,51.8656,-2.22218,E01022298
GL2 0ST,51.86457,-2.22042,E01022298
GL2 0SU,51.86519,-2.21979,E01022298
GL2 0SW,51.86396,-2.21954,E01022298
GL2 0SX,51.86503,-2.22144,E01022298
GL2 0SY,51.86764,-2.21943,E01022297
GL2 0SZ,51.86747,-2.2185,E01022298
GL2 0TA,51.86809,-2.2174,E01022298
GL2 0TB,51.86489,-2.2177,E01022298
GL2 0TD,51.86794,-2.22467,E01022312
GL2 0TE,51.86331,-2.21809,E01022298
GL2 0TL,51.88286,-2.21933,E01022313
GL2 0TN,51.88253,-2.21947,E01022313
GL2 0TP,51.87988,-2.21883,E01022313
GL2 0TQ,51.88196,-2.21932,E01022313
GL2 0TR,51.88049,-2.21808,E01022313
GL2 0TS,51.87494,-2.21265,E01022317
GL2 0TT,51.88264,-2.21394,E01022313
GL2 0TU,51.88318,-2.21888,E01022313
GL2 0TW,51.88316,-2.21672,E01022316
GL2 0TX,51.88376,-2.21691,E01022316
GL2 0TY,51.88392,-2.21466,E01022316
GL2 0TZ,51.88053,-2.21695,E01022315
GL2 0UA,51.87997,-2.21732,E01022315
GL2 0UB,51.87938,-2.21754,E01022315
GL2 0UD,51.88277,-2.21454,E01022313
GL2 0UE,51.88227,-2.21978,E01022313
GL2 0UF,51.88267,-2.22064,E01022313
GL2 0UG,51.88174,-2.22137,E01022313
GL2 0UH,51.88105,-2.22223,E01022313
GL2 0UQ,51.88157,-2.22049,E01022313
GL2 0WR,51.82786,-2.27417,E01032933
GL2 0WS,51.82786,-2.27417,E01032933
GL2 0WT,51.82786,-2.27417,E01032933
GL2 0WU,51.83916,-2.16782,E01022422
GL2 0WW,51.83916,-2.16782,E01022422
GL2 0WX,51.82786,-2.27417,E01032933
GL2 0WY,51.83916,-2.16782,E01022422
GL2 0WZ,51.82786,-2.27417,E01032933
GL2 0XA,51.87995,-2.2062,E01022316
GL2 0XB,51.88063,-2.20524,E01022316
GL2 0XD,51.88115,-2.20476,E01022316
GL2 0XE,51.88025,-2.20374,E01022316
GL2 0XF,51.88047,-2.20318,E01022316
GL2 0XG,51.88102,-2.20372,E01022316
GL2 0XH,51.87859,-2.20466,E01022316
GL2 0XJ,51.8797,-2.20378,E01022316
GL2 0XL,51.87978,-2.20254,E01022316
GL2 0XN,51.87892,-2.20221,E01022316
GL2 0XP,51.88163,-2.20556,E01022316
GL2 0XQ,51.88143,-2.20555,E01022316
GL2 0XR,51.88167,-2.20657,E01022316
GL2 0XS,51.88148,-2.20735,E01022316
GL2 0XT,51.88163,-2.20789,E01022316
GL2 0XU,51.88189,-2.20456,E01022316
GL2 0XW,51.87887,-2.20329,E01022316
GL2 0XX,51.87814,-2.20311,E01022316
GL2 0XZ,51.82786,-2.27417,E01032933
GL2 0YA,51.87485,-2.21271,E01022317
GL2 0YB,51.86322,-2.21459,E01022287
GL2 0YD,51.86322,-2.21459,E01022287
GL2 0YE,51.87485,-2.21271,E01022317
GL2 0YF,51.82786,-2.27417,E01032933
GL2 0YG,51.87974,-2.20406,E01022316
GL2 0YH,51.82786,-2.27417,E01032933
GL2 0YJ,51.86322,-2.21459,E01022287
GL2 0YL,51.82786,-2.27417,E01032933
GL2 0YN,51.86322,-2.21459,E01022287
GL2 0YP,51.87485,-2.21271,E01022317
GL2 0YQ,51.86322,-2.21459,E01022287
GL2 0YR,51.86322,-2.21459,E01022287
GL2 0YS,51.82786,-2.27417,E01032933
GL2 0YT,51.87485,-2.21271,E01022317
GL2 0YU,51.83916,-2.16782,E01022422
GL2 0YW,51.83916,-2.16782,E01022422
GL2 0YY,51.82786,-2.27417,E01032933
GL2 0ZA,51.86322,-2.21459,E01022287
GL2 0ZL,51.82786,-2.27417,E01032933
