ML6 1AA,100.,0.
ML6 1AB,55.86666,-3.97968
ML6 1AD,55.86665,-3.97969
ML6 1AE,55.86666,-3.97968
ML6 1AF,100.,0.
ML6 1AG,100.,0.
ML6 1AH,55.86666,-3.97968
ML6 1AJ,100.,0.
ML6 1AL,55.86666,-3.97968
ML6 1AN,55.86666,-3.97968
ML6 1AP,100.,0.
ML6 1AQ,55.86666,-3.97968
ML6 1AR,55.86666,-3.97968
ML6 1AS,55.86665,-3.97969
ML6 1AT,55.86665,-3.97969
ML6 1AU,55.86665,-3.97969
ML6 1AW,55.86665,-3.97968
ML6 1AX,55.86665,-3.97968
ML6 1AY,55.86665,-3.97968
ML6 1AZ,55.86665,-3.97968
ML6 1BA,55.86665,-3.97968
ML6 1BB,55.86665,-3.97968
ML6 1BD,55.86665,-3.97968
ML6 1BE,55.86665,-3.97968
ML6 1BF,55.86665,-3.97968
