HG1 2AA,53.9974,-1.54119,E01027677
HG1 2AB,54.00051,-1.54009,E01027677
HG1 2AD,54.00096,-1.53937,E01027692
HG1 2AE,54.00018,-1.5408,E01027677
HG1 2AF,54.00141,-1.5399,E01027692
HG1 2AG,54.00384,-1.53721,E01027692
HG1 2AH,54.00314,-1.53839,E01027692
HG1 2AJ,54.00373,-1.5378,E01027692
HG1 2AL,54.00393,-1.53772,E01027692
HG1 2AN,54.00424,-1.53671,E01027692
HG1 2AP,54.00245,-1.53899,E01027692
HG1 2AQ,54.00439,-1.53788,E01027692
HG1 2AR,54.00231,-1.53822,E01027692
HG1 2AS,54.00178,-1.53942,E01027692
HG1 2AT,54.00256,-1.54001,E01027692
HG1 2AU,54.00384,-1.55014,E01027691
HG1 2AW,54.00359,-1.53815,E01027692
HG1 2AX,54.00364,-1.55484,E01027691
HG1 2AY,54.00501,-1.53947,E01027640
HG1 2AZ,54.00535,-1.53906,E01027640
HG1 2BA,54.00514,-1.53969,E01027640
HG1 2BB,54.00603,-1.55358,E01027691
HG1 2BD,54.00589,-1.55405,E01027691
HG1 2BE,54.00539,-1.55458,E01027691
HG1 2BF,54.00573,-1.54941,E01027690
HG1 2BG,54.0054,-1.55555,E01027691
HG1 2BH,54.00657,-1.55524,E01027691
HG1 2BJ,54.0043,-1.5541,E01027691
HG1 2BL,54.00408,-1.55242,E01027691
HG1 2BN,54.00324,-1.55361,E01027691
HG1 2BP,54.00272,-1.55535,E01027691
HG1 2BQ,54.00513,-1.55452,E01027691
HG1 2BS,54.0046,-1.54873,E01027689
HG1 2BT,54.00424,-1.54848,E01027689
HG1 2BU,53.99388,-1.54358,E01027678
HG1 2BW,54.00339,-1.55284,E01027691
HG1 2BX,54.00597,-1.54978,E01027690
HG1 2BY,54.00655,-1.55015,E01027691
HG1 2BZ,54.00639,-1.54964,E01027690
HG1 2DA,54.00651,-1.54919,E01027690
HG1 2DB,54.00643,-1.54824,E01027690
HG1 2DD,54.00625,-1.54798,E01027690
HG1 2DE,54.00588,-1.54781,E01027689
HG1 2DF,54.00531,-1.54748,E01027689
HG1 2DG,54.0049,-1.5471,E01027689
HG1 2DH,54.00435,-1.54653,E01027689
HG1 2DJ,54.0039,-1.54603,E01027689
HG1 2DL,54.0033,-1.54645,E01027689
HG1 2DN,54.00428,-1.54354,E01027689
HG1 2DP,54.00468,-1.54416,E01027689
HG1 2DQ,54.00556,-1.54589,E01027689
HG1 2DR,54.00235,-1.54729,E01027689
HG1 2DS,54.00232,-1.54507,E01027689
HG1 2DT,54.00177,-1.54702,E01027689
HG1 2DU,54.00141,-1.54598,E01027689
HG1 2DW,54.00401,-1.54713,E01027689
HG1 2DX,54.00178,-1.54122,E01027692
HG1 2DY,54.00208,-1.54405,E01027689
HG1 2DZ,54.00283,-1.54704,E01027689
HG1 2EA,54.00256,-1.54086,E01027692
HG1 2EB,54.00267,-1.54295,E01027689
HG1 2ED,54.00248,-1.54188,E01027692
HG1 2EE,54.00154,-1.54252,E01027692
HG1 2EF,54.00146,-1.54203,E01027692
HG1 2EG,53.99369,-1.54488,E01027678
HG1 2EH,54.00147,-1.54093,E01027692
HG1 2EJ,54.00243,-1.53946,E01027692
HG1 2EL,54.00301,-1.53982,E01027692
HG1 2EN,54.00243,-1.52239,E01027649
HG1 2EP,53.99803,-1.5486,E01027655
HG1 2EQ,54.00004,-1.54919,E01027655
HG1 2ER,53.99659,-1.55202,E01027655
HG1 2ES,53.99596,-1.55445,E01027655
HG1 2ET,53.99619,-1.55626,E01027655
HG1 2EU,53.99504,-1.55902,E01027654
HG1 2EW,53.99562,-1.55819,E01027654
HG1 2EX,53.99615,-1.55737,E01027654
HG1 2EY,53.995,-1.55363,E01027655
HG1 2EZ,53.99428,-1.55639,E01027655
HG1 2FA,53.99618,-1.54859,E01027655
HG1 2HA,53.99365,-1.55833,E01027655
HG1 2HB,53.99245,-1.56126,E01027652
HG1 2HD,53.99205,-1.56375,E01027652
HG1 2HE,53.9924,-1.56475,E01027654
HG1 2HF,53.9928,-1.56525,E01027654
HG1 2HG,53.99331,-1.55747,E01027655
HG1 2HH,53.99783,-1.54588,E01027677
HG1 2HJ,53.99944,-1.54608,E01027677
HG1 2HL,53.99468,-1.54819,E01027655
HG1 2HN,53.99938,-1.54979,E01027655
HG1 2HP,53.99804,-1.54544,E01027677
HG1 2HR,53.99789,-1.54416,E01027677
HG1 2HS,53.99836,-1.54329,E01027677
HG1 2HT,53.99797,-1.54384,E01027677
HG1 2HU,53.99694,-1.54378,E01027677
HG1 2HW,53.99825,-1.54146,E01027677
HG1 2HX,53.99833,-1.54454,E01027677
HG1 2HY,53.99659,-1.54257,E01027677
HG1 2HZ,53.99648,-1.54692,E01027655
HG1 2JA,53.99677,-1.54718,E01027655
HG1 2JB,53.99804,-1.54607,E01027677
HG1 2JD,53.99741,-1.54766,E01027655
HG1 2JE,53.99894,-1.54462,E01027677
HG1 2JF,53.99983,-1.54592,E01027677
HG1 2JG,54.00039,-1.54505,E01027677
HG1 2JH,54.00104,-1.54657,E01027689
HG1 2JJ,53.99984,-1.54678,E01027677
HG1 2JL,53.99977,-1.54777,E01027655
HG1 2JN,54.0007,-1.54898,E01027689
HG1 2JP,54.00076,-1.55115,E01027689
HG1 2JQ,54.00058,-1.54688,E01027677
HG1 2JR,54.00024,-1.55131,E01027689
HG1 2JS,54.001,-1.5545,E01027723
HG1 2JT,54.00172,-1.54834,E01027689
HG1 2JU,54.0018,-1.54972,E01027689
HG1 2JW,54.00012,-1.54992,E01027689
HG1 2JX,53.99738,-1.54691,E01027655
HG1 2JY,53.99939,-1.55369,E01027654
HG1 2JZ,53.99943,-1.55273,E01027654
HG1 2LA,54.00056,-1.55441,E01027723
HG1 2LB,53.99916,-1.54216,E01027677
HG1 2LD,53.99919,-1.54994,E01027655
HG1 2LE,53.99908,-1.54926,E01027655
