BS15 3AA,51.4498,-2.51924
BS15 3AB,51.44954,-2.51982
BS15 3AD,51.4494,-2.52147
BS15 3AE,51.44903,-2.5219
BS15 3AF,51.44875,-2.52345
BS15 3AG,51.44809,-2.52321
BS15 3AH,51.4471,-2.52468
BS15 3AJ,51.44743,-2.52345
BS15 3AL,51.4485,-2.52523
BS15 3AN,51.44853,-2.52674
BS15 3AP,51.44784,-2.52823
BS15 3AQ,51.44805,-2.52433
BS15 3AR,51.44695,-2.52851
BS15 3AS,51.44809,-2.52583
BS15 3AT,51.44985,-2.52119
BS15 3AU,51.44665,-2.5339
BS15 3AW,51.44812,-2.52825
BS15 3AX,51.44704,-2.53123
BS15 3AY,51.44877,-2.52726
BS15 3AZ,51.44933,-2.52774
BS15 3BA,51.44975,-2.52698
BS15 3BB,51.44974,-2.52583
BS15 3BD,51.44933,-2.5258
BS15 3BE,51.44904,-2.52552
BS15 3BF,51.44432,-2.50709
BS15 3BG,51.4492,-2.52436
BS15 3BH,51.44947,-2.52236
BS15 3BJ,51.45014,-2.52152
BS15 3BL,51.44793,-2.5254
BS15 3BN,51.44336,-2.50782
BS15 3BP,51.45142,-2.51431
BS15 3BQ,51.44991,-2.52283
BS15 3BS,51.45096,-2.51327
BS15 3BT,51.45103,-2.51164
BS15 3BU,51.45074,-2.50873
BS15 3BW,51.44441,-2.50625
BS15 3BX,51.45022,-2.50922
BS15 3BY,51.45009,-2.50975
BS15 3BZ,51.4509,-2.51525
BS15 3DA,51.45046,-2.51515
BS15 3DB,51.45018,-2.51712
BS15 3DD,51.44947,-2.51602
BS15 3DE,51.44973,-2.51435
BS15 3DF,51.45,-2.51422
BS15 3DG,51.44887,-2.51601
BS15 3DH,51.44971,-2.51714
BS15 3DJ,51.4499,-2.51809
BS15 3DL,51.45024,-2.51864
BS15 3DN,51.45039,-2.51915
BS15 3DP,51.44971,-2.51835
BS15 3DQ,51.44924,-2.51715
BS15 3DR,51.44908,-2.51744
BS15 3DS,51.44869,-2.5166
BS15 3DT,51.44853,-2.51682
BS15 3DU,51.44906,-2.51813
BS15 3DW,51.45008,-2.51919
BS15 3DX,51.44907,-2.51936
BS15 3DY,51.44817,-2.51758
BS15 3DZ,51.45104,-2.51782
BS15 3EA,51.45162,-2.51582
BS15 3EB,51.45083,-2.52065
BS15 3ED,51.45035,-2.51977
BS15 3EE,51.45065,-2.52082
BS15 3EF,51.45036,-2.52017
BS15 3EG,51.45007,-2.52074
BS15 3EH,51.44667,-2.51722
BS15 3EJ,51.44848,-2.51516
BS15 3EL,51.45002,-2.51955
BS15 3EN,51.44831,-2.51582
BS15 3EP,51.44662,-2.51803
BS15 3EQ,51.44582,-2.52372
BS15 3ER,51.44705,-2.51907
BS15 3ES,51.44745,-2.52011
BS15 3ET,51.44879,-2.51732
BS15 3EU,51.44688,-2.51586
BS15 3EW,51.44741,-2.51748
BS15 3EX,51.44627,-2.51641
BS15 3EY,51.44699,-2.51609
BS15 3EZ,51.44734,-2.51562
BS15 3FB,51.46133,-2.50574
BS15 3FD,51.46133,-2.50574
BS15 3FF,51.44826,-2.52157
BS15 3FG,51.44258,-2.51077
BS15 3FH,51.44224,-2.51104
BS15 3FJ,51.44276,-2.51
BS15 3FL,51.44215,-2.5118
BS15 3FN,51.4419,-2.51207
BS15 3FP,51.44163,-2.51378
BS15 3FQ,51.43939,-2.51816
BS15 3FR,51.44235,-2.51324
BS15 3FS,51.45155,-2.51873
BS15 3FT,51.44902,-2.50571
BS15 3FU,51.44924,-2.50584
BS15 3FW,51.44974,-2.5057
BS15 3GF,51.44269,-2.50256
BS15 3GG,51.44237,-2.50222
BS15 3GP,51.44459,-2.50465
BS15 3GW,51.44432,-2.5053
BS15 3HA,51.44703,-2.51507
BS15 3HB,51.44748,-2.51345
BS15 3HD,51.44687,-2.51378
BS15 3HE,51.4462,-2.51424
BS15 3HF,51.4475,-2.51234
BS15 3HG,51.44567,-2.51553
BS15 3HH,51.44692,-2.51035
BS15 3HJ,51.44585,-2.50792
BS15 3HL,51.44487,-2.50622
BS15 3HN,51.44516,-2.50567
BS15 3HP,51.44382,-2.50305
BS15 3HQ,51.44713,-2.51163
BS15 3HR,51.44495,-2.51651
BS15 3HS,51.44593,-2.52579
BS15 3HT,51.44607,-2.52648
BS15 3HU,51.44583,-2.52665
BS15 3HW,51.44331,-2.50349
BS15 3HX,51.44352,-2.50806
BS15 3HY,51.44358,-2.51201
BS15 3HZ,51.446,-2.52501
BS15 3JA,51.44817,-2.52112
BS15 3JB,51.44677,-2.52075
BS15 3JD,51.44603,-2.52201
BS15 3JE,51.44602,-2.52376
BS15 3JF,51.44616,-2.52048
BS15 3JG,51.44587,-2.52032
BS15 3JH,51.44517,-2.52046
BS15 3JJ,51.44597,-2.51883
BS15 3JL,51.44486,-2.51933
BS15 3JN,51.44437,-2.52076
BS15 3JP,51.44397,-2.52079
BS15 3JQ,51.44518,-2.52171
BS15 3JR,51.44321,-2.52384
BS15 3JS,51.44352,-2.52408
BS15 3JT,51.44236,-2.52289
BS15 3JU,51.44173,-2.52371
BS15 3JW,51.44435,-2.52203
BS15 3JX,51.44131,-2.52254
BS15 3JY,51.44635,-2.52362
BS15 3JZ,51.4409,-2.51274
BS15 3LA,51.44308,-2.52145
BS15 3LB,51.442,-2.52123
BS15 3LD,51.44175,-2.52259
BS15 3LE,51.44032,-2.52262
BS15 3LF,51.44061,-2.52281
BS15 3LG,51.43973,-2.52324
BS15 3LH,51.4404,-2.51981
BS15 3LJ,51.43815,-2.52123
BS15 3LL,51.438,-2.52304
BS15 3LN,51.44102,-2.51919
BS15 3LP,51.44057,-2.51902
BS15 3LQ,51.44096,-2.52094
