EN77 1AA,100.,0.,
EN77 1AB,100.,0.,
EN77 1AD,100.,0.,
EN77 1AE,100.,0.,
EN77 1AN,100.,0.,
EN77 1AS,100.,0.,
EN77 1AU,100.,0.,
EN77 1AW,100.,0.,
EN77 1AX,100.,0.,
EN77 1AY,100.,0.,
EN77 1AZ,100.,0.,
EN77 1BA,100.,0.,
EN77 1BB,100.,0.,
EN77 1BD,100.,0.,
EN77 1BE,100.,0.,
EN77 1BL,100.,0.,
EN77 1BS,100.,0.,
EN77 1DD,100.,0.,
EN77 1DL,100.,0.,
EN77 1ES,100.,0.,
EN77 1EW,100.,0.,
EN77 1FF,100.,0.,
EN77 1FN,100.,0.,
EN77 1FP,100.,0.,
EN77 1HQ,100.,0.,
EN77 1JL,100.,0.,
EN77 1LD,100.,0.,
EN77 1LG,100.,0.,
EN77 1LJ,100.,0.,
EN77 1LL,100.,0.,
EN77 1LX,100.,0.,
EN77 1NF,100.,0.,
EN77 1NS,100.,0.,
EN77 1NT,100.,0.,
EN77 1NU,100.,0.,
EN77 1NW,100.,0.,
EN77 1PH,100.,0.,
EN77 1PS,100.,0.,
EN77 1QA,100.,0.,
EN77 1RB,100.,0.,
EN77 1RG,100.,0.,
EN77 1RP,100.,0.,
EN77 1RS,100.,0.,
EN77 1RZ,100.,0.,
EN77 1SA,100.,0.,
EN77 1SE,100.,0.,
EN77 1SF,100.,0.,
EN77 1SP,100.,0.,
EN77 1SR,100.,0.,
EN77 1SW,100.,0.,
EN77 1SZ,100.,0.,
EN77 1TA,100.,0.,
EN77 1TE,100.,0.,
EN77 1TF,100.,0.,
EN77 1TG,100.,0.,
EN77 1TJ,100.,0.,
EN77 1TQ,100.,0.,
EN77 1TS,100.,0.,
EN77 1TW,100.,0.,
EN77 1TX,100.,0.,
EN77 1UA,100.,0.,
EN77 1UB,100.,0.,
EN77 1UF,100.,0.,
EN77 1WB,100.,0.,
EN77 1XY,100.,0.,
EN77 1YL,100.,0.,
EN77 1ZA,100.,0.,
