CA8 1AB,54.94795,-2.73169
CA8 1AD,54.93889,-2.73678
CA8 1AE,54.94562,-2.74188
CA8 1AH,54.94302,-2.74207
CA8 1AL,54.94251,-2.74156
CA8 1AN,54.94314,-2.74043
CA8 1AP,54.94433,-2.74106
CA8 1AQ,54.91099,-2.70681
CA8 1AR,54.94402,-2.74254
CA8 1AS,54.94461,-2.74121
CA8 1AT,54.94485,-2.74132
CA8 1AU,54.9451,-2.74084
CA8 1AW,54.94403,-2.74093
CA8 1AX,54.94409,-2.73999
CA8 1AY,54.9459,-2.74044
CA8 1AZ,54.94444,-2.73941
CA8 1BB,54.944,-2.73564
CA8 1BD,54.94345,-2.73725
CA8 1BG,54.94681,-2.7384
CA8 1BH,54.94837,-2.73799
CA8 1BJ,54.94683,-2.73852
CA8 1BL,54.94756,-2.73725
CA8 1BN,54.94818,-2.73699
CA8 1BP,54.9493,-2.73604
CA8 1BQ,54.94763,-2.73884
CA8 1BR,54.94773,-2.7353
CA8 1BS,54.94805,-2.73413
CA8 1BT,54.94904,-2.73388
CA8 1BU,54.9435,-2.73473
CA8 1BW,54.94713,-2.73922
CA8 1BX,54.94418,-2.73513
CA8 1BY,54.94378,-2.73387
CA8 1BZ,54.9444,-2.73479
CA8 1DA,54.94548,-2.73324
CA8 1DB,54.94519,-2.73678
CA8 1DD,54.94548,-2.73827
CA8 1DE,54.94493,-2.73597
CA8 1DF,54.94564,-2.73626
CA8 1DG,54.9464,-2.73684
CA8 1DH,54.94517,-2.73467
CA8 1DJ,54.94629,-2.73359
CA8 1DL,54.94631,-2.73439
CA8 1DN,54.94656,-2.73523
CA8 1DP,54.9476,-2.73427
CA8 1DQ,54.9455,-2.73554
CA8 1DR,54.94771,-2.73352
CA8 1DS,54.94833,-2.73233
CA8 1DT,54.94723,-2.7331
CA8 1DU,54.94723,-2.73195
CA8 1DW,54.94621,-2.73785
CA8 1DX,54.94763,-2.73146
CA8 1DY,54.94663,-2.73127
CA8 1DZ,54.94613,-2.73224
CA8 1EA,54.94553,-2.73704
CA8 1EB,54.94462,-2.73821
CA8 1ED,54.94692,-2.73736
CA8 1EH,54.94351,-2.72737
CA8 1EJ,54.94328,-2.72813
CA8 1EL,54.9447,-2.72923
CA8 1EN,54.94482,-2.72477
CA8 1ES,54.94322,-2.72341
CA8 1ET,54.94304,-2.72419
CA8 1EU,54.94233,-2.72309
CA8 1EW,54.94522,-2.72406
CA8 1EX,54.94188,-2.71976
CA8 1EY,54.94173,-2.71741
CA8 1EZ,54.9402,-2.71531
CA8 1GA,54.93977,-2.7133
CA8 1GB,54.94081,-2.73141
CA8 1GD,54.9402,-2.71538
CA8 1GH,54.94123,-2.72271
CA8 1HA,54.93961,-2.71059
CA8 1HG,54.94069,-2.74054
CA8 1HN,54.92495,-2.71993
CA8 1HP,54.93697,-2.70237
CA8 1HR,54.93408,-2.70335
CA8 1HS,54.93729,-2.70021
CA8 1HT,54.93759,-2.69722
CA8 1HU,54.93683,-2.69727
CA8 1HW,54.93339,-2.7013
CA8 1HX,54.9379,-2.6955
CA8 1HY,54.93905,-2.69471
CA8 1JA,54.93387,-2.70461
CA8 1JD,54.93768,-2.69417
CA8 1JE,54.93729,-2.69226
CA8 1JF,54.93689,-2.69248
CA8 1JH,54.93447,-2.68023
CA8 1JJ,54.93468,-2.67617
CA8 1JL,54.93309,-2.67474
CA8 1JP,54.93168,-2.67628
CA8 1JR,54.93132,-2.67613
CA8 1JS,54.93262,-2.68275
CA8 1JT,54.93366,-2.68198
CA8 1JX,54.92697,-2.67812
CA8 1JY,54.92718,-2.66699
CA8 1JZ,54.92724,-2.66716
CA8 1LA,54.92118,-2.69408
CA8 1LB,54.91347,-2.69605
CA8 1LD,54.90822,-2.69006
CA8 1LE,54.90926,-2.70531
CA8 1LF,54.90955,-2.70511
CA8 1LL,54.90952,-2.70541
CA8 1LN,54.90986,-2.70552
CA8 1LP,54.90689,-2.711
CA8 1LR,54.9063,-2.72207
CA8 1LS,54.91762,-2.71302
CA8 1LT,54.90651,-2.70091
CA8 1LU,54.90705,-2.70223
CA8 1LW,54.90244,-2.71284
CA8 1LX,54.90984,-2.65575
CA8 1LY,54.92195,-2.65873
CA8 1LZ,54.92169,-2.65874
CA8 1ND,54.94204,-2.7371
CA8 1NE,54.94245,-2.73512
CA8 1NF,54.94236,-2.73589
CA8 1NG,54.94187,-2.73562
CA8 1NH,54.94155,-2.73493
CA8 1NJ,54.94143,-2.73674
CA8 1NL,54.94237,-2.73485
CA8 1NN,54.94187,-2.73502
CA8 1NP,54.94226,-2.73665
CA8 1NQ,54.94144,-2.73518
CA8 1NR,54.94209,-2.73637
CA8 1NS,54.94175,-2.73628
CA8 1NT,54.94187,-2.73711
CA8 1NU,54.94145,-2.73758
CA8 1NW,54.94228,-2.73502
CA8 1NX,54.94104,-2.73629
CA8 1NY,54.9408,-2.73511
CA8 1NZ,54.94111,-2.73741
CA8 1PA,54.94125,-2.73691
CA8 1PB,54.94078,-2.73881
CA8 1PD,54.93963,-2.73883
CA8 1PE,54.94018,-2.73863
CA8 1PF,54.9399,-2.73748
CA8 1PG,54.9404,-2.73771
CA8 1PH,54.94012,-2.73671
