CR0 1AA,51.36767,-0.10059,E01001043
CR0 1AB,51.3675,-0.10104,E01001043
CR0 1AD,51.367,-0.10249,E01001166
CR0 1AE,51.36732,-0.10244,E01001166
CR0 1AF,51.36576,-0.10035,E01001170
CR0 1AG,51.36732,-0.10195,E01001042
CR0 1AH,51.36716,-0.10065,E01001043
CR0 1AJ,51.36599,-0.10016,E01001043
CR0 1AL,51.36679,-0.10363,E01001166
CR0 1AN,51.36695,-0.1033,E01001166
CR0 1AP,51.36619,-0.10324,E01001170
CR0 1AQ,51.36978,-0.10438,E01001042
CR0 1AR,51.36907,-0.1052,E01001166
CR0 1AS,51.37059,-0.10651,E01001166
CR0 1AT,51.37059,-0.10651,E01001166
CR0 1AU,51.37077,-0.10585,E01001042
CR0 1AW,51.36962,-0.10475,E01001042
CR0 1AX,51.37278,-0.10451,E01001042
CR0 1AY,51.37149,-0.10491,E01001042
CR0 1AZ,51.37176,-0.10506,E01001042
CR0 1BA,51.36762,-0.09503,E01001047
CR0 1BB,51.368,-0.09499,E01001047
CR0 1BD,51.36751,-0.09762,E01001047
CR0 1BE,51.36689,-0.09877,E01001043
CR0 1BF,51.36565,-0.09875,E01001043
CR0 1BG,51.36448,-0.09862,E01001043
CR0 1BH,51.36773,-0.0985,E01001043
CR0 1BJ,51.36386,-0.09803,E01001043
CR0 1BL,51.36857,-0.09526,E01001045
CR0 1BN,51.36989,-0.09343,E01001045
CR0 1BP,51.36684,-0.0944,E01001047
CR0 1BQ,51.36728,-0.09502,E01001047
CR0 1BR,51.36709,-0.0937,E01001045
CR0 1BS,51.36818,-0.0961,E01001047
CR0 1BT,51.36746,-0.10432,E01001166
CR0 1BU,51.36774,-0.10144,E01001042
CR0 1BW,51.36986,-0.10087,E01001043
CR0 1BX,51.36995,-0.10051,E01001043
CR0 1BY,51.37145,-0.09578,E01001045
CR0 1BZ,51.36707,-0.09864,E01001043
CR0 1DA,51.37083,-0.10182,E01001043
CR0 1DB,51.36933,-0.10083,E01001043
CR0 1DD,51.36881,-0.10048,E01001043
CR0 1DE,51.36863,-0.10081,E01001043
CR0 1DF,51.36923,-0.10125,E01001043
CR0 1DG,51.3683,-0.10128,E01001042
CR0 1DH,51.37027,-0.1009,E01001043
CR0 1DJ,51.36818,-0.10061,E01001043
CR0 1DL,51.36703,-0.09917,E01001043
CR0 1DN,51.36649,-0.09932,E01001043
CR0 1DP,51.36574,-0.09927,E01001043
CR0 1DQ,51.3642,-0.09907,E01001170
CR0 1DR,51.36478,-0.09932,E01001170
CR0 1DS,51.36539,-0.10084,E01001170
CR0 1DT,51.36488,-0.10159,E01001170
CR0 1DU,51.36687,-0.1,E01001043
CR0 1DW,51.37495,-0.10267,E01001014
CR0 1DX,51.36962,-0.10151,E01001042
CR0 1DY,51.36892,-0.09646,E01001047
CR0 1DZ,51.37123,-0.09931,E01001043
CR0 1EA,51.37148,-0.09882,E01001043
CR0 1EB,51.37084,-0.09448,E01001045
CR0 1ED,51.37128,-0.0948,E01001045
CR0 1EE,51.36953,-0.09936,E01001043
CR0 1EF,51.3679,-0.09772,E01001043
CR0 1EG,51.36924,-0.09763,E01001047
CR0 1EH,51.37465,-0.09422,E01001045
CR0 1EJ,51.36811,-0.09737,E01001047
CR0 1EL,51.36736,-0.09793,E01001043
CR0 1EN,51.36686,-0.09778,E01001043
CR0 1EP,51.3644,-0.09804,E01001043
CR0 1EQ,51.36503,-0.09784,E01001043
CR0 1ER,51.37051,-0.09774,E01001043
CR0 1ES,51.36616,-0.0976,E01001043
CR0 1ET,51.36462,-0.09844,E01001043
CR0 1EU,51.36487,-0.09733,E01001043
CR0 1EW,51.36393,-0.09691,E01001047
CR0 1EX,51.37088,-0.10106,E01001043
CR0 1EY,51.3663,-0.09705,E01001043
CR0 1EZ,51.36331,-0.09666,E01001047
CR0 1FA,51.36747,-0.09603,E01001047
CR0 1FB,51.37344,-0.10118,E01001043
CR0 1FD,51.37338,-0.1039,E01001042
CR0 1FE,51.37051,-0.09807,E01001043
CR0 1FF,51.37216,-0.10112,E01001042
CR0 1FG,51.37304,-0.10222,E01001042
CR0 1FH,51.37669,-0.10221,E01001014
CR0 1FJ,51.37079,-0.10182,E01001043
CR0 1FL,51.37087,-0.10116,E01001043
CR0 1FN,51.37183,-0.10098,E01001042
CR0 1FP,51.37326,-0.10477,E01001042
CR0 1FQ,51.37143,-0.10124,E01001043
CR0 1FR,51.37472,-0.10448,E01001014
CR0 1FS,51.37127,-0.10091,E01001043
CR0 1FT,51.37127,-0.10091,E01001043
CR0 1FW,51.36917,-0.09883,E01001043
CR0 1FX,51.36917,-0.09883,E01001043
CR0 1FY,51.36917,-0.09883,E01001043
CR0 1FZ,51.37369,-0.10182,E01001014
CR0 1GA,51.37046,-0.09902,E01001043
CR0 1GB,51.37047,-0.09901,E01001043
CR0 1GD,51.37047,-0.09902,E01001043
CR0 1GE,51.37479,-0.10593,E01001014
CR0 1GF,51.37432,-0.10437,E01001014
CR0 1GG,51.37417,-0.10509,E01001014
CR0 1GN,51.36718,-0.09876,E01001043
CR0 1GP,51.37495,-0.09668,E01001045
CR0 1GR,51.37495,-0.09668,E01001045
CR0 1GS,51.36633,-0.10115,E01001170
CR0 1GT,51.37299,-0.10081,E01001043
CR0 1GU,51.36753,-0.09953,E01001043
CR0 1HA,51.36835,-0.09359,E01001045
