KY9 1AA,56.18861,-2.83607
KY9 1AB,56.18781,-2.83565
KY9 1AD,56.18582,-2.83837
KY9 1AE,56.18702,-2.83697
KY9 1AF,56.18887,-2.83437
KY9 1AG,56.18888,-2.83474
KY9 1AH,56.1876,-2.83663
KY9 1AJ,56.18967,-2.83334
KY9 1AL,56.19088,-2.83823
KY9 1AN,56.1915,-2.84253
KY9 1AP,56.18792,-2.83514
KY9 1AQ,56.18795,-2.83636
KY9 1AR,56.19128,-2.84438
KY9 1AS,56.19136,-2.82843
KY9 1AT,56.19017,-2.83289
KY9 1AU,56.19027,-2.8304
KY9 1AW,56.18842,-2.83696
KY9 1AX,56.19063,-2.82617
KY9 1AY,56.19001,-2.83246
KY9 1AZ,56.18946,-2.83109
KY9 1BA,56.18959,-2.83197
KY9 1BB,56.19022,-2.8272
KY9 1BD,56.19077,-2.82661
KY9 1BJ,56.18852,-2.81515
KY9 1BL,56.19016,-2.82329
KY9 1BN,56.1887,-2.81593
KY9 1BP,56.19061,-2.82282
KY9 1BS,56.18824,-2.81546
KY9 1BT,56.19098,-2.81799
KY9 1BU,56.19119,-2.81803
KY9 1BW,56.19045,-2.82282
KY9 1BX,56.19012,-2.82518
KY9 1BY,56.19091,-2.81672
KY9 1BZ,56.19063,-2.81907
KY9 1DA,56.19031,-2.81874
KY9 1DB,56.19031,-2.82072
KY9 1DD,56.18999,-2.81643
KY9 1DE,56.19031,-2.81822
KY9 1DF,56.19066,-2.82
KY9 1DG,56.19118,-2.81979
KY9 1DH,56.19147,-2.82197
KY9 1DJ,56.18998,-2.81959
KY9 1DL,56.19002,-2.82166
KY9 1DN,56.18976,-2.82237
KY9 1DP,56.19033,-2.81777
KY9 1DQ,56.19152,-2.8169
KY9 1DR,56.19078,-2.82007
KY9 1DS,56.18974,-2.82006
KY9 1DT,56.18861,-2.81619
KY9 1DU,56.19244,-2.81933
KY9 1DW,56.18943,-2.82236
KY9 1DX,56.19169,-2.81742
KY9 1DY,56.19161,-2.82012
KY9 1DZ,56.19182,-2.81848
KY9 1EA,56.19051,-2.81516
KY9 1EB,56.18947,-2.81527
KY9 1ED,56.1905,-2.81518
KY9 1EE,56.18991,-2.81733
KY9 1EF,56.19092,-2.82376
KY9 1EG,56.18627,-2.81978
KY9 1EH,56.19129,-2.8137
KY9 1EJ,56.19038,-2.82602
KY9 1EL,56.19712,-2.81473
KY9 1ER,56.19762,-2.81801
KY9 1ES,56.19482,-2.81663
KY9 1ET,56.19202,-2.81484
KY9 1EU,56.19549,-2.79777
KY9 1EX,56.20783,-2.80409
KY9 1EY,56.20422,-2.83436
KY9 1EZ,56.2159,-2.82586
KY9 1FA,56.21622,-2.82669
KY9 1FB,56.2161,-2.82556
KY9 1HA,56.20211,-2.85173
KY9 1HB,56.19411,-2.8621
KY9 1HD,56.21,-2.8567
KY9 1HE,56.21806,-2.86667
KY9 1HF,56.25707,-2.86066
KY9 1HG,56.22217,-2.86717
KY9 1HH,56.22158,-2.83914
KY9 1HJ,56.22168,-2.83674
KY9 1HL,56.23021,-2.84846
KY9 1HN,56.2293,-2.84986
KY9 1HP,56.23866,-2.84731
KY9 1HQ,56.21945,-2.85908
KY9 1HR,56.24421,-2.8601
KY9 1HS,56.25489,-2.84945
KY9 1HT,56.25436,-2.86746
KY9 1HU,56.25576,-2.86388
KY9 1HW,56.23197,-2.86731
KY9 1HX,56.25733,-2.86493
KY9 1HY,56.25661,-2.86301
KY9 1HZ,56.2578,-2.85782
KY9 1JA,56.26025,-2.85962
KY9 1JB,56.25844,-2.87033
KY9 1JD,56.25783,-2.83435
KY9 1JE,56.26809,-2.85011
KY9 1JF,56.27357,-2.84781
KY9 1JG,56.26769,-2.8221
KY9 1JH,56.25762,-2.86473
KY9 1JJ,56.25819,-2.85628
KY9 1JL,56.26111,-2.85701
KY9 1JQ,56.26025,-2.85962
KY9 1JR,56.21061,-2.82717
KY9 1JS,56.2377,-2.81507
KY9 1JT,56.2021,-2.83282
KY9 1JU,56.21463,-2.83973
KY9 1JW,56.21838,-2.83422
KY9 1JX,56.22214,-2.82996
KY9 1JY,56.22657,-2.82739
KY9 1JZ,56.20875,-2.83109
KY9 1LA,56.21038,-2.82715
KY9 1LB,56.21095,-2.82737
KY9 1LD,56.21156,-2.82609
KY9 1LE,56.20863,-2.82584
KY9 1LF,56.20833,-2.83247
KY9 1LG,56.20862,-2.82882
KY9 1LH,56.22186,-2.84702
KY9 1LJ,56.21984,-2.84401
KY9 1LL,56.21964,-2.84331
KY9 1LN,56.22104,-2.84452
KY9 1LP,56.22084,-2.84288
KY9 1LQ,56.20846,-2.82848
KY9 1LR,56.22084,-2.84556
KY9 1LS,56.22039,-2.84767
KY9 1LT,56.22051,-2.84327
KY9 1LU,56.22111,-2.84678
KY9 1LW,56.2201,-2.85037
KY9 1LX,56.22009,-2.84601
KY9 1LY,56.20897,-2.83065
KY9 1PA,56.21064,-2.82994
KY9 1PB,56.2107,-2.82749
KY9 1PD,56.21046,-2.82847
KY9 1PE,56.21057,-2.82654
KY9 1WW,56.20116,-3.0144
KY9 1WX,56.20116,-3.0144
KY9 1YA,56.21057,-2.82654
KY9 1YB,56.21057,-2.82654
KY9 1YD,56.21057,-2.82654
KY9 1YE,56.21057,-2.82654
KY9 1YF,56.201,-3.0144
KY9 1ZB,56.20414,-2.83433
