AB51 8GJ,57.41557,-2.46652,S01006995
AB51 8GL,57.41457,-2.46634,S01006996
AB51 8QS,57.40393,-2.42039,S01006995
AB51 8QT,57.40062,-2.42816,S01006995
AB51 8QU,57.39916,-2.42045,S01006995
AB51 8RA,57.40393,-2.42039,S01006995
AB51 8SA,57.41319,-2.46334,S01006996
AB51 8SB,57.4136,-2.46258,S01006996
AB51 8SD,57.41104,-2.46138,S01006995
AB51 8SE,57.41223,-2.46097,S01006996
AB51 8SL,57.39937,-2.36484,S01006994
AB51 8SN,57.39936,-2.36318,S01006994
AB51 8SP,57.40265,-2.36345,S01006994
AB51 8SQ,57.41201,-2.3652,S01006994
AB51 8SR,57.40854,-2.3558,S01006994
AB51 8SS,57.39579,-2.34091,S01006992
AB51 8ST,57.4036,-2.33536,S01006992
AB51 8SU,57.40952,-2.33543,S01006992
AB51 8SX,57.40948,-2.32217,S01006992
AB51 8SY,57.41178,-2.30583,S01006992
AB51 8TA,57.40227,-2.31478,S01006992
AB51 8TB,57.39943,-2.3277,S01006992
AB51 8TD,57.39662,-2.31031,S01006992
AB51 8TE,57.39691,-2.288,S01006992
AB51 8TH,57.39685,-2.27986,S01006992
AB51 8TJ,57.39954,-2.27907,S01006992
AB51 8TL,57.38819,-2.28301,S01006992
AB51 8TN,57.38859,-2.27273,S01006992
AB51 8TP,57.40116,-2.35441,S01006994
AB51 8TQ,57.39631,-2.35466,S01006994
AB51 8TR,57.39112,-2.35491,S01006992
AB51 8TS,57.39491,-2.36855,S01006994
AB51 8TT,57.39258,-2.38695,S01006994
AB51 8TU,57.39445,-2.40596,S01006995
AB51 8TX,57.38762,-2.40698,S01006992
AB51 8TY,57.38144,-2.38316,S01006992
AB51 8TZ,57.3877,-2.37388,S01006992
AB51 8UA,57.41175,-2.46615,S01006996
AB51 8UB,57.38635,-2.35593,S01006992
AB51 8UD,57.41134,-2.46435,S01006996
AB51 8UE,57.40867,-2.46682,S01006995
AB51 8UF,57.41193,-2.46519,S01006996
AB51 8UH,57.40155,-2.46839,S01006995
AB51 8UJ,57.3939,-2.46132,S01006995
AB51 8UL,57.39099,-2.46848,S01006995
AB51 8UN,57.38685,-2.45038,S01006995
AB51 8UP,57.38455,-2.42872,S01006995
AB51 8UQ,57.37769,-2.41952,S01006995
AB51 8UR,57.3725,-2.41091,S01006995
AB51 8US,57.37153,-2.40128,S01006995
AB51 8UT,57.38317,-2.41831,S01006995
AB51 8UU,57.38264,-2.40514,S01006995
AB51 8UX,57.38987,-2.41905,S01006995
AB51 8UY,57.3946,-2.43541,S01006995
AB51 8WA,57.3946,-2.43541,S01006995
AB51 8WB,57.3946,-2.43541,S01006995
AB51 8WD,57.3946,-2.43541,S01006995
AB51 8WY,57.3946,-2.43541,S01006995
AB51 8WZ,57.3946,-2.43541,S01006995
AB51 8XA,57.40066,-2.44487,S01006995
AB51 8XB,57.40732,-2.45834,S01006995
AB51 8XD,57.40949,-2.44422,S01006995
AB51 8XE,57.42306,-2.44029,S01006995
AB51 8XF,57.41311,-2.46709,S01006996
AB51 8XH,57.42399,-2.4533,S01006995
AB51 8XJ,57.43398,-2.45646,S01006995
AB51 8XL,57.43728,-2.47109,S01006995
AB51 8XN,57.42976,-2.47299,S01006995
AB51 8XP,57.4355,-2.48325,S01006995
AB51 8XQ,57.43454,-2.49677,S01006999
AB51 8XR,57.43714,-2.5051,S01006999
AB51 8XS,57.44196,-2.51908,S01006999
AB51 8XT,57.45002,-2.52616,S01006999
AB51 8XU,57.4628,-2.55908,S01006999
AB51 8XX,57.45662,-2.56647,S01006999
AB51 8XY,57.44107,-2.5367,S01006999
AB51 8YA,57.44066,-2.55096,S01006999
AB51 8YB,57.43261,-2.53749,S01006999
AB51 8YD,57.41214,-2.46173,S01006996
AB51 8YE,57.40965,-2.46475,S01006996
AB51 8YF,57.41099,-2.46807,S01006996
AB51 8YG,57.41075,-2.46935,S01006996
AB51 8YH,57.41071,-2.46577,S01006996
AB51 8YJ,57.41413,-2.48133,S01006995
AB51 8YL,57.41032,-2.49769,S01006995
AB51 8YN,57.4035,-2.52172,S01006999
AB51 8YP,57.40173,-2.53975,S01006999
AB51 8YQ,57.40957,-2.56252,S01006999
AB51 8YR,57.4112,-2.57517,S01006999
AB51 8YS,57.41186,-2.55088,S01006999
AB51 8YT,57.41672,-2.56064,S01006999
AB51 8YU,57.41745,-2.54369,S01006999
AB51 8YW,57.4124,-2.46337,S01006996
AB51 8YX,57.42097,-2.52546,S01006999
AB51 8YY,57.41903,-2.50962,S01006999
AB51 8YZ,57.4121,-2.46839,S01006996
AB51 8ZA,57.41057,-2.46679,S01006996
AB51 8ZB,57.28693,-2.37571,S01006907
AB51 8ZD,57.41142,-2.46219,S01006996
AB51 8ZE,57.41004,-2.46502,S01006996
AB51 8ZF,57.41035,-2.46414,S01006996
AB51 8ZG,57.41104,-2.46568,S01006996
AB51 8ZH,57.41095,-2.46508,S01006996
AB51 8ZJ,57.41139,-2.46728,S01006996
