HD4 6AA,53.63842,-1.77936,E01011229
HD4 6AB,53.63834,-1.77992,E01011229
HD4 6AD,53.63763,-1.7852,E01011224
HD4 6AE,53.63788,-1.78358,E01011229
HD4 6AF,53.63677,-1.78563,E01011224
HD4 6AG,53.63668,-1.78517,E01011224
HD4 6AH,53.63627,-1.78362,E01011224
HD4 6AJ,53.6368,-1.78413,E01011224
HD4 6AL,53.6366,-1.78274,E01011229
HD4 6AN,53.6369,-1.78292,E01011229
HD4 6AP,53.63554,-1.78498,E01011224
HD4 6AQ,53.61151,-1.75049,E01011195
HD4 6AS,53.63613,-1.7864,E01011224
HD4 6AT,53.63629,-1.78652,E01011224
HD4 6AU,53.6358,-1.78755,E01011224
HD4 6AW,53.63593,-1.78401,E01011224
HD4 6AX,53.61176,-1.75131,E01011195
HD4 6AY,53.63264,-1.79053,E01011224
HD4 6AZ,53.63168,-1.79067,E01011224
HD4 6BA,53.6311,-1.78954,E01011224
HD4 6BB,53.63074,-1.79018,E01011224
HD4 6BD,53.63137,-1.79107,E01011224
HD4 6BE,53.61177,-1.75087,E01011195
HD4 6BG,53.63213,-1.79144,E01011224
HD4 6BJ,53.63245,-1.79292,E01011224
HD4 6BL,53.63222,-1.79335,E01011224
HD4 6BN,53.63728,-1.78358,E01011229
HD4 6BP,53.63199,-1.79217,E01011222
HD4 6BQ,53.63154,-1.79241,E01011222
HD4 6BR,53.61196,-1.75063,E01011195
HD4 6BS,53.6122,-1.75079,E01011195
HD4 6BT,53.61218,-1.74991,E01011195
HD4 6BU,53.63493,-1.78673,E01011224
HD4 6BW,53.6334,-1.79169,E01011224
HD4 6BX,53.61133,-1.74749,E01011195
HD4 6BY,53.63763,-1.77936,E01011229
HD4 6BZ,53.63777,-1.77956,E01011229
HD4 6DA,53.63673,-1.77978,E01011225
HD4 6DB,53.63717,-1.78063,E01011225
HD4 6DD,53.63616,-1.78195,E01011229
HD4 6DE,53.63566,-1.77949,E01011225
HD4 6DF,53.63535,-1.7804,E01011225
HD4 6DG,53.63518,-1.78219,E01011229
HD4 6DH,53.63646,-1.78164,E01011225
HD4 6DJ,53.63486,-1.78381,E01011224
HD4 6DL,53.63515,-1.78417,E01011224
