DT5 2AA,50.54744,-2.43725,E01020563
DT5 2AB,50.54497,-2.43788,E01020562
DT5 2AD,50.5433,-2.43672,E01020562
DT5 2AE,50.54694,-2.43889,E01020563
DT5 2AF,50.5508,-2.4446,E01020564
DT5 2AG,50.53977,-2.45135,E01020564
DT5 2AH,50.54007,-2.45151,E01020564
DT5 2AJ,50.54711,-2.43864,E01020563
DT5 2AL,50.54618,-2.43749,E01020563
DT5 2AN,50.54663,-2.43948,E01020563
DT5 2AP,50.54667,-2.44134,E01020562
DT5 2AQ,50.53981,-2.45186,E01020564
DT5 2AR,50.54702,-2.44138,E01020562
DT5 2AS,50.5468,-2.4379,E01020563
DT5 2AT,50.54583,-2.44233,E01020562
DT5 2AU,50.54412,-2.44205,E01020562
DT5 2AW,50.54637,-2.43967,E01020562
DT5 2AX,50.54424,-2.44167,E01020562
DT5 2AY,50.54537,-2.43952,E01020562
DT5 2AZ,50.54491,-2.44111,E01020562
DT5 2BA,50.54432,-2.4401,E01020562
DT5 2BB,50.54351,-2.4404,E01020565
DT5 2BD,50.54345,-2.43847,E01020565
DT5 2BE,50.5442,-2.43872,E01020562
DT5 2BG,50.54485,-2.43906,E01020562
DT5 2BH,50.5459,-2.44037,E01020562
DT5 2BJ,50.54401,-2.43728,E01020562
DT5 2BL,50.54338,-2.44129,E01020565
DT5 2BN,50.54416,-2.44112,E01020562
DT5 2BP,50.55048,-2.44463,E01020564
DT5 2BQ,50.54571,-2.44027,E01020562
DT5 2BS,50.55048,-2.44463,E01020564
DT5 2BT,50.54231,-2.44416,E01020565
DT5 2BU,50.54154,-2.44025,E01020565
DT5 2BW,50.52914,-2.44662,E01020566
DT5 2BX,50.54119,-2.44531,E01020565
DT5 2BY,50.54013,-2.44402,E01020565
DT5 2BZ,50.53974,-2.44535,E01020565
DT5 2DA,50.53914,-2.44413,E01020565
DT5 2DB,50.54171,-2.44464,E01020565
DT5 2DD,50.54075,-2.44454,E01020565
DT5 2DE,50.54028,-2.44616,E01020565
DT5 2DF,50.53789,-2.4423,E01020566
DT5 2DG,50.53743,-2.43841,E01020565
DT5 2DH,50.53701,-2.43718,E01020566
DT5 2DJ,50.53148,-2.44367,E01020566
DT5 2DL,50.53433,-2.44577,E01020566
DT5 2DN,50.53578,-2.44678,E01020566
DT5 2DP,50.5295,-2.44214,E01020566
DT5 2DQ,50.53741,-2.44292,E01020566
DT5 2DR,50.52975,-2.44435,E01020566
DT5 2DS,50.52875,-2.44701,E01020566
DT5 2DT,50.53032,-2.44732,E01020566
DT5 2DU,50.52889,-2.44481,E01020566
DT5 2DW,50.53398,-2.44877,E01020566
DT5 2DX,50.52967,-2.44785,E01020566
DT5 2DY,50.53089,-2.44681,E01020566
DT5 2DZ,50.53058,-2.44583,E01020566
DT5 2EA,50.53132,-2.44728,E01020566
DT5 2EB,50.53124,-2.44505,E01020566
DT5 2ED,50.53218,-2.44669,E01020566
DT5 2EE,50.53349,-2.44683,E01020566
DT5 2EF,50.52992,-2.44017,E01020566
DT5 2EG,50.53148,-2.43675,E01020566
DT5 2EH,50.52896,-2.44086,E01020566
DT5 2EJ,50.53,-2.44079,E01020566
DT5 2EL,50.53034,-2.4413,E01020566
DT5 2EN,50.5548,-2.44173,E01020563
DT5 2EP,50.54303,-2.45124,E01020564
DT5 2EQ,50.53005,-2.44238,E01020566
DT5 2ER,50.53318,-2.44743,E01020566
DT5 2ES,50.53274,-2.44616,E01020566
DT5 2ET,50.53318,-2.44673,E01020566
DT5 2EU,50.5327,-2.44809,E01020566
DT5 2EW,50.53337,-2.44777,E01020566
DT5 2EX,50.54395,-2.4428,E01020565
