HS2 0AA,58.21901,-6.34967,S01009045
HS2 0AB,58.21367,-6.33532,S01009046
HS2 0AD,58.20812,-6.35264,S01009046
HS2 0AE,58.20202,-6.35785,S01009046
HS2 0AF,58.20943,-6.3505,S01009046
HS2 0AG,58.20447,-6.35181,S01009046
HS2 0AH,58.19506,-6.35417,S01009046
HS2 0AJ,58.24653,-6.33566,S01009036
HS2 0AL,58.20458,-6.34626,S01009046
HS2 0AN,58.20282,-6.34368,S01009046
HS2 0AP,58.20173,-6.35249,S01009046
HS2 0AQ,58.19506,-6.35417,S01009046
HS2 0AR,58.20265,-6.34094,S01009046
HS2 0AS,58.2026,-6.33891,S01009046
HS2 0AT,58.20195,-6.34057,S01009046
HS2 0AU,58.20167,-6.33982,S01009046
HS2 0AW,58.2052,-6.34003,S01009046
HS2 0AX,58.20159,-6.3412,S01009046
HS2 0AY,58.20166,-6.3377,S01009046
HS2 0AZ,58.19833,-6.32884,S01009046
HS2 0BA,58.20367,-6.3397,S01009046
HS2 0BB,58.20982,-6.31635,S01009046
HS2 0BD,58.20925,-6.32024,S01009046
HS2 0BE,58.24764,-6.32092,S01009036
HS2 0BF,58.20417,-6.33957,S01009046
HS2 0BG,58.21046,-6.31614,S01009046
HS2 0BH,58.35248,-6.52116,S01009030
HS2 0BJ,58.48553,-6.25518,S01009033
HS2 0BL,58.20629,-6.3391,S01009046
HS2 0BN,58.21412,-6.32339,S01009046
HS2 0BP,58.19449,-6.26492,S01009048
HS2 0BQ,58.205,-6.31171,S01009046
HS2 0BR,58.21789,-6.4105,S01009038
HS2 0BS,58.2058,-6.26455,S01009047
HS2 0BT,58.21876,-6.41201,S01009038
HS2 0BU,58.25339,-6.34162,S01009036
HS2 0BW,58.20244,-6.26865,S01009048
HS2 0BX,58.29604,-6.29898,S01009034
HS2 0DA,58.21983,-6.40648,S01009038
HS2 0DB,58.21908,-6.40811,S01009038
HS2 0DD,58.2165,-6.41048,S01009038
HS2 0DE,58.21372,-6.41733,S01009038
HS2 0DF,58.21771,-6.4157,S01009038
HS2 0DG,58.21829,-6.41609,S01009038
HS2 0DH,58.22104,-6.41302,S01009038
HS2 0DJ,58.2205,-6.41786,S01009038
HS2 0DL,58.22041,-6.41646,S01009038
HS2 0DN,58.22476,-6.40737,S01009038
HS2 0DP,58.22516,-6.39499,S01009038
HS2 0DQ,58.22539,-6.39405,S01009038
HS2 0DR,58.22728,-6.39247,S01009038
HS2 0DS,58.22592,-6.38717,S01009038
HS2 0DT,58.23059,-6.38494,S01009037
HS2 0DU,58.23728,-6.38291,S01009037
HS2 0DW,58.229,-6.4069,S01009038
HS2 0DX,58.21894,-6.40905,S01009038
HS2 0DY,58.23172,-6.38982,S01009037
HS2 0DZ,58.23323,-6.40018,S01009037
HS2 0EA,58.23604,-6.39372,S01009037
HS2 0EB,58.23587,-6.39002,S01009037
HS2 0ED,58.24252,-6.39129,S01009037
HS2 0EE,58.2485,-6.40072,S01009037
HS2 0EF,58.24721,-6.39847,S01009037
HS2 0EG,58.22468,-6.38425,S01009038
HS2 0EH,58.21996,-6.41231,S01009038
HS2 0EJ,58.24996,-6.39914,S01009037
HS2 0EL,58.21279,-6.41715,S01009038
HS2 0EN,58.24785,-6.39683,S01009037
HS2 0EP,58.24195,-6.16545,S01009049
HS2 0EQ,58.2191,-6.41075,S01009038
HS2 0ER,58.24144,-6.16532,S01009049
HS2 0ES,58.24117,-6.16524,S01009049
HS2 0ET,58.242,-6.1625,S01009049
HS2 0EU,58.24277,-6.15981,S01009049
HS2 0EW,58.22766,-6.16985,S01009049
HS2 0EX,58.24461,-6.16356,S01009049
