HS2 9AA,58.26442,-6.78248
HS2 9AB,58.15513,-6.50748
HS2 9AD,58.30031,-6.74694
HS2 9AE,58.31243,-6.73328
HS2 9AG,58.2867,-6.7666
HS2 9AH,58.28362,-6.76091
HS2 9AJ,58.29255,-6.78036
HS2 9AL,58.29492,-6.78411
HS2 9AN,58.29286,-6.77944
HS2 9AP,58.28154,-6.79313
HS2 9AQ,58.28558,-6.74987
HS2 9AU,58.28003,-6.76562
HS2 9AW,58.28303,-6.78037
HS2 9AX,58.27552,-6.75675
HS2 9AY,58.27434,-6.78368
HS2 9AZ,58.26887,-6.79351
HS2 9BD,58.33045,-6.66859
HS2 9BE,58.32677,-6.67107
HS2 9BG,58.31919,-6.6752
HS2 9BJ,58.3233,-6.69877
HS2 9BL,58.31453,-6.69188
HS2 9BP,58.3404,-6.6694
HS2 9BQ,58.32715,-6.68211
HS2 9BS,58.33265,-6.66819
HS2 9BW,58.33335,-6.66963
HS2 9DA,58.33575,-6.62182
HS2 9DB,58.34236,-6.59569
HS2 9DD,58.33395,-6.63633
HS2 9DE,58.33266,-6.6357
HS2 9DF,58.33351,-6.63471
HS2 9DG,58.33312,-6.63502
HS2 9DH,58.34116,-6.65462
HS2 9DJ,58.34532,-6.59534
HS2 9DL,58.33575,-6.6218
HS2 9DP,58.18828,-6.70098
HS2 9DQ,58.33181,-6.63647
HS2 9DR,58.18808,-6.74984
HS2 9DS,58.18956,-6.70657
HS2 9DT,58.174,-6.6084
HS2 9DU,58.16988,-6.57043
HS2 9DW,58.24234,-6.78143
HS2 9DX,58.20294,-6.73634
HS2 9DY,58.20081,-6.73688
HS2 9DZ,58.21086,-6.73781
HS2 9EA,58.21521,-6.74317
HS2 9ED,58.21947,-6.73916
HS2 9EF,58.22116,-6.74955
HS2 9EH,58.17002,-6.7193
HS2 9EJ,58.1726,-6.73536
HS2 9EL,58.14032,-6.87031
HS2 9EN,58.11197,-6.86186
HS2 9EP,58.16785,-6.91228
HS2 9ER,58.19029,-6.93667
HS2 9ET,58.19102,-7.01007
HS2 9EU,58.17846,-7.03124
HS2 9EW,58.12681,-6.87858
HS2 9EX,58.17646,-7.04869
HS2 9EY,58.17016,-7.08735
HS2 9HA,58.13428,-7.111
HS2 9HB,58.11678,-7.11057
HS2 9HE,58.20141,-6.95433
HS2 9HH,58.14967,-6.8934
HS2 9HJ,58.16284,-6.89023
HS2 9HL,58.17903,-6.90472
HS2 9HP,58.21551,-6.9702
HS2 9HR,58.22419,-6.95433
HS2 9HS,58.22169,-6.94722
HS2 9HU,58.20459,-6.92469
HS2 9HW,58.20602,-6.96167
HS2 9HX,58.20299,-6.94666
HS2 9JA,58.23162,-7.02917
HS2 9JB,58.19355,-6.43076
HS2 9JD,58.19659,-7.01525
HS2 9JE,58.19982,-7.01343
HS2 9JF,58.19261,-7.03837
HS2 9JG,58.20053,-7.01058
HS2 9JH,58.09873,-6.86232
HS2 9JJ,58.19927,-7.01529
HS2 9JL,58.00651,-6.75081
HS2 9JN,58.20172,-6.42437
HS2 9JP,58.15182,-6.50263
HS2 9JR,58.13149,-6.50594
HS2 9JS,58.1102,-6.50677
HS2 9JT,58.10398,-6.49151
HS2 9JW,58.18547,-6.45322
HS2 9JX,58.10681,-6.47915
HS2 9JY,58.18934,-6.37547
HS2 9LA,58.10557,-6.55012
HS2 9LB,58.09374,-6.55056
HS2 9LE,58.05922,-6.6731
HS2 9LG,58.05554,-6.6097
HS2 9LN,58.19374,-6.79284
HS2 9LP,58.20228,-6.82983
HS2 9LQ,58.01604,-6.52891
HS2 9LS,58.20824,-6.82428
HS2 9LT,58.22754,-6.8391
HS2 9LU,58.22375,-6.83747
HS2 9LW,58.19953,-6.80978
HS2 9LX,58.2114,-6.78964
HS2 9LY,58.20696,-6.79743
HS2 9LZ,58.25464,-6.85632
HS2 9NA,58.24204,-6.87365
HS2 9NB,58.22537,-6.85963
HS2 9ND,58.20912,-6.85101
HS2 9NF,58.17151,-6.47484
HS2 9NG,58.14292,-6.45605
HS2 9NH,58.14488,-6.41234
HS2 9NJ,58.15867,-6.43355
HS2 9NL,58.13952,-6.4331
HS2 9NN,58.13647,-6.41089
HS2 9NP,58.13262,-6.4297
HS2 9NR,58.14401,-6.47264
HS2 9NS,58.14267,-6.45656
HS2 9NT,58.14457,-6.45654
HS2 9NU,58.14332,-6.46545
HS2 9NW,58.13811,-6.42904
HS2 9NX,58.14398,-6.48873
HS2 9NY,58.14847,-6.49778
HS2 9PA,58.15059,-6.5007
HS2 9PB,58.15545,-6.49969
HS2 9PE,58.15657,-6.49731
HS2 9PF,58.15819,-6.49753
HS2 9PJ,58.10247,-6.53165
HS2 9PN,58.09322,-6.59298
HS2 9PP,58.09263,-6.60787
HS2 9PR,58.09281,-6.60595
HS2 9PS,58.09166,-6.6076
HS2 9PT,58.08947,-6.6193
HS2 9PW,58.0977,-6.58068
HS2 9PX,58.08693,-6.63607
HS2 9QA,58.08892,-6.51734
HS2 9QB,58.08505,-6.54017
HS2 9QD,58.0901,-6.4786
HS2 9QE,58.09007,-6.47073
HS2 9QH,58.10242,-6.41609
HS2 9QJ,58.09458,-6.4253
HS2 9QL,58.09065,-6.43297
HS2 9QP,58.0835,-6.39102
HS2 9QR,58.06849,-6.38621
HS2 9QU,58.05489,-6.44556
HS2 9QX,58.04875,-6.42921
HS2 9QY,58.05298,-6.46236
HS2 9QZ,58.05476,-6.44714
HS2 9RA,58.08053,-6.61281
HS2 9RD,58.01713,-6.43762
HS2 9RE,58.02075,-6.4414
HS2 9RF,58.02064,-6.44292
HS2 9RG,58.01878,-6.46314
HS2 9WA,58.2082,-6.38004
HS2 9WB,58.2082,-6.38004
HS2 9WU,58.2082,-6.38004
HS2 9WZ,58.35735,-6.50983
HS2 9YA,58.18828,-6.70098
HS2 9YB,58.35735,-6.50983
