SS5 6AA,51.60784,0.639,E01021941
SS5 6AB,51.60784,0.62847,E01021941
SS5 6AD,51.60598,0.62861,E01021944
SS5 6AE,51.60917,0.6348,E01021941
SS5 6AF,51.61076,0.63247,E01021941
SS5 6AG,51.61098,0.64002,E01021941
SS5 6AH,51.61401,0.63656,E01021941
SS5 6AJ,51.61741,0.63563,E01021942
SS5 6AL,51.61582,0.63163,E01021941
SS5 6AN,51.62148,0.63015,E01021942
SS5 6AP,51.61705,0.62692,E01021944
SS5 6AQ,51.61373,0.63396,E01021941
SS5 6AR,51.61628,0.62554,E01021944
SS5 6AS,51.61724,0.62416,E01021944
SS5 6AT,51.61626,0.62425,E01021944
SS5 6AU,51.61282,0.62394,E01021944
SS5 6AW,51.61746,0.63031,E01021942
SS5 6AX,51.61068,0.62614,E01021944
SS5 6AY,51.60228,0.65647,E01021937
SS5 6AZ,51.61136,0.62269,E01021944
SS5 6BA,51.61829,0.62265,E01021944
SS5 6BB,51.61773,0.62185,E01021944
SS5 6BD,51.61743,0.62135,E01021944
SS5 6BE,51.61285,0.62148,E01021944
SS5 6BF,51.60228,0.65647,E01021937
SS5 6BG,51.61917,0.61985,E01021944
SS5 6BH,51.61736,0.61849,E01021944
SS5 6BJ,51.61696,0.61967,E01021944
SS5 6BL,51.61869,0.61851,E01021944
SS5 6BN,51.61872,0.61913,E01021944
SS5 6BP,51.61895,0.61789,E01021944
SS5 6BQ,51.61941,0.62043,E01021944
SS5 6BR,51.61835,0.61599,E01021945
SS5 6BS,51.61936,0.61738,E01021944
SS5 6BT,51.60228,0.65647,E01021937
SS5 6BU,51.61068,0.62858,E01021941
SS5 6BW,51.62052,0.61877,E01021944
SS5 6BX,51.62292,0.61549,E01021945
SS5 6BY,51.62826,0.61324,E01021942
SS5 6DA,51.61735,0.61686,E01021945
SS5 6DB,51.61805,0.616,E01021945
SS5 6DD,51.61718,0.61446,E01021944
SS5 6DE,51.61705,0.61096,E01021944
SS5 6DF,51.61665,0.61121,E01021944
SS5 6DG,51.61796,0.61169,E01021945
SS5 6DH,51.61897,0.61012,E01021945
SS5 6DJ,51.61946,0.61199,E01021945
SS5 6DL,51.62076,0.61175,E01021945
SS5 6DN,51.61827,0.61256,E01021945
SS5 6DP,51.61975,0.61281,E01021945
SS5 6DQ,51.61828,0.61063,E01021945
SS5 6DR,51.61504,0.61255,E01021944
SS5 6DS,51.61487,0.61202,E01021944
SS5 6DT,51.61369,0.61107,E01021944
SS5 6DU,51.61456,0.61071,E01021944
SS5 6DW,51.61769,0.61402,E01021945
SS5 6DX,51.61538,0.61103,E01021944
SS5 6DY,51.61592,0.6118,E01021944
SS5 6DZ,51.62657,0.61068,E01021943
SS5 6EA,51.62018,0.61465,E01021945
SS5 6EB,51.62018,0.61465,E01021945
SS5 6ED,51.60228,0.65647,E01021937
SS5 6EE,51.61149,0.63553,E01021941
SS5 6EJ,51.62068,0.61456,E01021945
SS5 6EL,51.621,0.61288,E01021945
SS5 6EN,51.62161,0.61128,E01021943
SS5 6EP,51.62068,0.61459,E01021945
SS5 6ER,51.62261,0.61164,E01021943
SS5 6ES,51.6236,0.61108,E01021943
SS5 6ET,51.62278,0.61286,E01021943
SS5 6EU,51.62288,0.61346,E01021943
SS5 6EX,51.62144,0.61344,E01021945
SS5 6EY,51.61979,0.6136,E01021945
SS5 6EZ,51.61827,0.61317,E01021945
SS5 6FA,51.62292,0.61549,E01021945
SS5 6FB,51.62292,0.61547,E01021945
SS5 6FQ,51.62292,0.61549,E01021945
SS5 6GR,51.62292,0.61549,E01021945
SS5 6HA,51.61868,0.61482,E01021945
SS5 6HB,51.61911,0.61491,E01021945
SS5 6HD,51.61892,0.61667,E01021945
SS5 6HE,51.62017,0.61614,E01021945
SS5 6HF,51.62139,0.61541,E01021945
SS5 6HG,51.62127,0.61864,E01021944
SS5 6HH,51.62317,0.61958,E01021944
SS5 6HJ,51.62369,0.6191,E01021942
SS5 6HL,51.62344,0.61958,E01021942
SS5 6HN,51.62207,0.6182,E01021945
SS5 6HP,51.62368,0.61919,E01021942
SS5 6HQ,51.62211,0.61937,E01021944
SS5 6HS,51.62368,0.61919,E01021942
SS5 6HT,51.61868,0.61482,E01021945
SS5 6HU,51.60228,0.65647,E01021937
SS5 6HW,51.6217,0.61758,E01021945
SS5 6HX,51.62292,0.61549,E01021945
SS5 6JA,51.62184,0.61565,E01021945
SS5 6JB,51.62288,0.61534,E01021945
SS5 6JD,51.62235,0.61652,E01021945
SS5 6JE,51.62325,0.61743,E01021944
SS5 6JF,51.62348,0.61845,E01021944
SS5 6JG,51.62359,0.6158,E01021942
SS5 6JH,51.62398,0.61286,E01021943
