SP11 0AA,51.27654,-1.45285,E01023165
SP11 0AB,51.27666,-1.45317,E01023165
SP11 0AD,51.27553,-1.45391,E01023165
SP11 0AE,51.27528,-1.4549,E01023165
SP11 0AF,51.27788,-1.45578,E01023165
SP11 0AG,51.27736,-1.45168,E01023165
SP11 0AH,51.27862,-1.44973,E01023165
SP11 0AJ,51.27914,-1.44897,E01023165
SP11 0AL,51.27746,-1.45026,E01023165
SP11 0AN,51.27904,-1.44858,E01023165
SP11 0AP,51.27804,-1.44955,E01023165
SP11 0AQ,51.27732,-1.45188,E01023165
SP11 0AR,51.27949,-1.44879,E01023165
SP11 0AS,51.28013,-1.44696,E01023165
SP11 0AT,51.28401,-1.44341,E01023165
SP11 0AU,51.27602,-1.45277,E01023165
SP11 0AW,51.27966,-1.44754,E01023165
SP11 0AX,51.27518,-1.45106,E01023165
SP11 0AY,51.27477,-1.44979,E01023165
SP11 0AZ,51.27568,-1.45202,E01023165
SP11 0BA,51.27313,-1.44234,E01023165
SP11 0BB,51.2773,-1.45353,E01023165
SP11 0BD,51.27762,-1.45397,E01023165
SP11 0BE,51.27872,-1.45502,E01023165
SP11 0BF,51.22177,-1.56603,E01023159
SP11 0BG,51.27936,-1.45488,E01023165
SP11 0BH,51.27963,-1.45471,E01023165
SP11 0BJ,51.28043,-1.45679,E01023165
SP11 0BL,51.28074,-1.4589,E01023165
SP11 0BN,51.28148,-1.45999,E01023165
SP11 0BP,51.2802,-1.46445,E01023165
SP11 0BQ,51.27973,-1.45517,E01023165
SP11 0BS,51.28621,-1.47283,E01023165
SP11 0BT,51.28353,-1.46037,E01023165
SP11 0BU,51.28213,-1.4609,E01023165
SP11 0BW,51.28182,-1.46231,E01023165
SP11 0BX,51.28172,-1.46095,E01023165
SP11 0BY,51.28233,-1.45922,E01023165
SP11 0BZ,51.28211,-1.45802,E01023165
SP11 0DA,51.2784,-1.4477,E01023165
SP11 0DB,51.21461,-1.53455,E01023196
SP11 0DD,51.25412,-1.5115,E01023165
SP11 0DE,51.24951,-1.51205,E01023165
SP11 0DF,51.25211,-1.50792,E01023165
SP11 0DG,51.26269,-1.46857,E01023165
SP11 0DH,51.27022,-1.46534,E01023165
SP11 0DJ,51.2832,-1.44559,E01023165
SP11 0DL,51.28614,-1.44534,E01023165
SP11 0DN,51.2899,-1.4438,E01023165
SP11 0DP,51.30943,-1.435,E01023165
SP11 0DQ,51.27512,-1.47224,E01023165
SP11 0DR,51.3086,-1.43525,E01023165
SP11 0DS,51.32125,-1.44164,E01023165
SP11 0DT,51.32152,-1.44046,E01023165
SP11 0DU,51.3195,-1.44469,E01023165
SP11 0DW,51.29379,-1.43763,E01023165
SP11 0DX,51.31882,-1.44622,E01023165
SP11 0DY,51.31728,-1.45822,E01023165
SP11 0DZ,51.318,-1.4618,E01023165
SP11 0EA,51.32119,-1.47703,E01023165
SP11 0EB,51.32063,-1.47678,E01023165
SP11 0ED,51.31962,-1.47751,E01023165
SP11 0EE,51.32051,-1.48054,E01023165
SP11 0EF,51.32056,-1.50007,E01023165
SP11 0EG,51.32238,-1.44021,E01023165
SP11 0EH,51.31989,-1.49925,E01023165
SP11 0EJ,51.31724,-1.499,E01023165
SP11 0EL,51.3152,-1.49981,E01023165
SP11 0EN,51.3096,-1.49998,E01023165
SP11 0EP,51.30011,-1.46781,E01023165
SP11 0EQ,51.32056,-1.49856,E01023165
SP11 0ER,51.29072,-1.42509,E01023165
SP11 0ES,51.29352,-1.42015,E01023165
SP11 0ET,51.2847,-1.41729,E01023165
SP11 0EU,51.27204,-1.42325,E01022514
SP11 0EW,51.30807,-1.4944,E01023165
SP11 0EX,51.27406,-1.47241,E01023165
SP11 0HA,51.27851,-1.45647,E01023165
SP11 0HB,51.30637,-1.5078,E01023165
SP11 0HD,51.30724,-1.5093,E01023165
SP11 0HF,51.23004,-1.50072,E01023169
SP11 0HG,51.24782,-1.50868,E01023165
SP11 0HH,51.24807,-1.50788,E01023165
SP11 0HJ,51.24947,-1.51782,E01023165
SP11 0HL,51.25541,-1.51254,E01023165
SP11 0HN,51.25265,-1.51134,E01023165
SP11 0HP,51.25376,-1.51107,E01023165
SP11 0HQ,51.24748,-1.508,E01023165
SP11 0HR,51.25175,-1.51135,E01023165
SP11 0HS,51.25215,-1.50928,E01023165
SP11 0HT,51.25007,-1.50796,E01023165
SP11 0HU,51.26524,-1.50324,E01023165
SP11 0HW,51.25334,-1.51112,E01023165
SP11 0HX,51.25339,-1.50319,E01023165
SP11 0HY,51.2538,-1.50019,E01023165
SP11 0HZ,51.24816,-1.49415,E01023165
SP11 0JA,51.24447,-1.49091,E01023165
SP11 0JB,51.24784,-1.49199,E01023165
SP11 0JD,51.2554,-1.49542,E01023165
SP11 0JE,51.25606,-1.4962,E01023165
