HA3 8AA,51.57958,-0.32351
HA3 8AB,51.58002,-0.32198
HA3 8AD,51.58524,-0.32969
HA3 8AE,51.58077,-0.31986
HA3 8AF,51.58037,-0.321
HA3 8AG,51.58189,-0.32007
HA3 8AH,51.58281,-0.32
HA3 8AJ,51.58321,-0.31977
HA3 8AL,51.5819,-0.31775
HA3 8AN,51.59129,-0.31542
HA3 8AP,51.57986,-0.32254
HA3 8AQ,51.58147,-0.31854
HA3 8AR,51.58151,-0.31858
HA3 8AS,51.58239,-0.3171
HA3 8AT,51.58255,-0.31692
HA3 8AU,51.58239,-0.3171
HA3 8AW,51.58151,-0.31858
HA3 8AX,51.58421,-0.319
HA3 8AY,51.58399,-0.31784
HA3 8AZ,51.58303,-0.31588
HA3 8BA,51.58291,-0.31617
HA3 8BB,51.58053,-0.32048
HA3 8BD,51.58063,-0.32005
HA3 8BE,51.5803,-0.32112
HA3 8BF,51.58523,-0.32969
HA3 8BG,51.5831,-0.31587
HA3 8BH,51.58333,-0.31996
HA3 8BJ,51.58237,-0.31566
HA3 8BL,51.58361,-0.31478
HA3 8BN,51.58326,-0.31563
HA3 8BP,51.58524,-0.32969
HA3 8BQ,51.5844,-0.31362
HA3 8BS,51.58326,-0.31563
HA3 8BT,51.58432,-0.31357
HA3 8BU,51.58324,-0.31418
HA3 8BW,51.58326,-0.31563
HA3 8BX,51.58416,-0.31389
HA3 8BY,51.58498,-0.31193
HA3 8BZ,51.58445,-0.31304
HA3 8DA,51.58414,-0.31415
HA3 8DB,51.58574,-0.30968
HA3 8DD,51.58625,-0.30828
HA3 8DE,51.58714,-0.30932
HA3 8DF,51.58655,-0.30735
HA3 8DG,51.58693,-0.3063
HA3 8DH,51.58694,-0.3063
HA3 8DJ,51.5844,-0.31362
HA3 8DL,51.58673,-0.30684
HA3 8DN,51.58742,-0.30368
HA3 8DP,51.58753,-0.3023
HA3 8DQ,51.58716,-0.30542
HA3 8DR,51.58064,-0.32021
HA3 8DS,51.58823,-0.30286
HA3 8DT,51.58793,-0.30386
HA3 8DU,51.58821,-0.30434
HA3 8DW,51.58751,-0.3032
HA3 8DX,51.58788,-0.30511
HA3 8DY,51.58746,-0.30504
HA3 8DZ,51.58754,-0.30449
HA3 8EA,51.58752,-0.30613
HA3 8EB,51.58338,-0.31526
HA3 8ED,51.58627,-0.31055
HA3 8EE,51.58667,-0.30251
HA3 8EF,51.58586,-0.30832
HA3 8EG,51.58414,-0.31415
HA3 8EH,51.58502,-0.31268
HA3 8EJ,51.58663,-0.31146
HA3 8EL,51.58653,-0.31226
HA3 8EN,51.58562,-0.31114
HA3 8EP,51.58537,-0.31292
HA3 8EQ,51.58414,-0.31415
HA3 8ER,51.58447,-0.31465
HA3 8ES,51.58459,-0.31561
HA3 8ET,51.58516,-0.31564
HA3 8EU,51.5841,-0.31695
HA3 8EW,51.58568,-0.31322
HA3 8EX,51.58426,-0.31636
HA3 8EY,51.5857,-0.31627
HA3 8EZ,51.58708,-0.31374
HA3 8FA,51.58524,-0.32969
HA3 8FB,51.58524,-0.32969
HA3 8FD,51.58523,-0.32969
HA3 8FE,51.57968,-0.323
HA3 8FF,51.58368,-0.31508
HA3 8FG,51.60196,-0.31837
HA3 8FH,51.598,-0.31546
HA3 8FJ,51.59878,-0.31494
HA3 8HA,51.58764,-0.3147
HA3 8HB,51.58759,-0.31303
HA3 8HD,51.58626,-0.31428
HA3 8HE,51.59129,-0.31543
HA3 8HF,51.58523,-0.32969
HA3 8HG,51.58506,-0.31556
HA3 8HH,51.58774,-0.31402
HA3 8HJ,51.58524,-0.32969
HA3 8HL,51.58794,-0.30971
HA3 8HN,51.58774,-0.31402
HA3 8HP,51.58774,-0.31078
HA3 8HQ,51.58786,-0.3112
HA3 8HR,51.58796,-0.31161
HA3 8HS,51.58806,-0.31441
