TA6 5AA,51.12891,-2.99886,E01029095
TA6 5AB,51.1288,-2.99985,E01029095
TA6 5AD,51.12878,-2.99937,E01029095
TA6 5AE,51.12851,-2.99861,E01029095
TA6 5AF,51.12655,-3.0044,E01029112
TA6 5AG,51.12913,-3.00027,E01029095
TA6 5AH,51.12795,-2.99937,E01029095
TA6 5AJ,51.12979,-3.00031,E01029095
TA6 5AL,51.12832,-2.99523,E01029095
TA6 5AN,51.1285,-3.00009,E01029095
TA6 5AP,51.1293,-2.99735,E01029095
TA6 5AQ,51.12936,-2.99941,E01029095
TA6 5AR,51.1289,-2.99881,E01029095
TA6 5AS,51.12987,-2.99784,E01029095
TA6 5AT,51.131,-2.99813,E01029095
TA6 5AU,51.13065,-2.99741,E01029095
TA6 5AW,51.12921,-2.99888,E01029095
TA6 5AX,51.12928,-2.99975,E01029095
TA6 5AY,51.12923,-3.00074,E01029095
TA6 5AZ,51.13025,-3.00055,E01029095
TA6 5BA,51.13103,-2.99659,E01029095
TA6 5BB,51.1271,-3.00025,E01029098
TA6 5BD,51.12911,-3.00009,E01029095
TA6 5BE,51.12933,-3.,E01029095
TA6 5BF,51.12638,-2.98766,E01029108
TA6 5BG,51.12682,-2.98895,E01029108
TA6 5BH,51.12554,-2.98896,E01029094
TA6 5BJ,51.12529,-2.98507,E01029108
TA6 5BL,51.12576,-2.98797,E01029094
TA6 5BN,51.12512,-2.9865,E01029094
TA6 5BP,51.12464,-2.98096,E01029090
TA6 5BQ,51.1272,-2.9896,E01029108
TA6 5BS,51.12481,-2.98853,E01029094
TA6 5BT,51.12461,-2.98813,E01029094
TA6 5BU,51.12447,-2.98718,E01029094
TA6 5BW,51.12431,-2.98204,E01029108
TA6 5BX,51.124,-2.98129,E01029108
TA6 5BY,51.12333,-2.98097,E01029090
TA6 5BZ,51.12297,-2.98207,E01029108
TA6 5DA,51.12189,-2.9816,E01029108
TA6 5DB,51.12229,-2.98063,E01029090
TA6 5DD,51.12297,-2.98006,E01029090
TA6 5DE,51.12336,-2.98026,E01029090
TA6 5DF,51.12388,-2.98027,E01029090
TA6 5DG,51.12367,-2.97881,E01029090
TA6 5DH,51.12318,-2.97889,E01029090
TA6 5DJ,51.12374,-2.98241,E01029108
TA6 5DL,51.12394,-2.98424,E01029108
TA6 5DN,51.12439,-2.98488,E01029108
TA6 5DP,51.1231,-2.98242,E01029108
TA6 5DQ,51.12396,-2.97971,E01029090
TA6 5DR,51.12416,-2.9826,E01029108
TA6 5DS,51.12341,-2.98509,E01029108
TA6 5DT,51.12449,-2.98375,E01029108
TA6 5DU,51.12275,-2.98301,E01029108
TA6 5DW,51.12395,-2.98224,E01029108
TA6 5DX,51.12646,-2.99798,E01029095
TA6 5DY,51.12153,-2.98126,E01029090
TA6 5DZ,51.12103,-2.98082,E01029090
TA6 5EA,51.12167,-2.98056,E01029090
TA6 5EB,51.12551,-2.98897,E01029094
TA6 5ED,51.12985,-2.99316,E01029095
TA6 5EE,51.1292,-2.99547,E01029095
TA6 5EF,51.12892,-2.99743,E01029095
TA6 5EG,51.1288,-2.99556,E01029095
TA6 5EH,51.13097,-2.99573,E01029095
TA6 5EJ,51.13021,-2.99591,E01029095
TA6 5EL,51.12954,-2.99454,E01029095
TA6 5EN,51.1294,-2.99418,E01029095
TA6 5EP,51.12907,-2.99369,E01029095
TA6 5EQ,51.12994,-2.99677,E01029095
TA6 5ER,51.12881,-2.99373,E01029095
TA6 5ES,51.12959,-2.99176,E01029094
TA6 5ET,51.1281,-2.99319,E01029095
TA6 5EU,51.12839,-2.99253,E01029094
TA6 5EW,51.13096,-2.99437,E01029095
TA6 5EX,51.13033,-2.99366,E01029095
TA6 5EY,51.12977,-2.99288,E01029095
TA6 5EZ,51.12903,-2.99258,E01029095
TA6 5FA,51.1303,-2.99698,E01029095
TA6 5FE,51.12825,-2.99602,E01029095
TA6 5FG,51.12429,-2.99106,E01029094
TA6 5FH,51.12373,-2.99111,E01029094
TA6 5FJ,51.12364,-2.99212,E01029094
TA6 5FL,51.12365,-2.99157,E01029094
TA6 5FN,51.12369,-2.99052,E01029094
TA6 5FP,51.12386,-2.99003,E01029094
TA6 5HA,51.12853,-2.99159,E01029094
TA6 5HB,51.12783,-2.99051,E01029094
TA6 5HD,51.12685,-2.98759,E01029108
TA6 5HE,51.13038,-2.99234,E01029095
TA6 5HF,51.13074,-2.99461,E01029095
TA6 5HG,51.12982,-2.99745,E01029095
TA6 5HH,51.12069,-2.97895,E01029090
TA6 5HJ,51.11903,-2.97975,E01029090
TA6 5HL,51.1169,-2.98301,E01029090
TA6 5HN,51.11642,-2.9869,E01029094
TA6 5HP,51.12842,-2.99662,E01029095
TA6 5HQ,51.12628,-2.98624,E01029108
TA6 5HR,51.12889,-2.99601,E01029095
TA6 5HS,51.12862,-2.99598,E01029095
TA6 5HT,51.12687,-2.99321,E01029094
TA6 5HU,51.12803,-2.99598,E01029095
TA6 5HW,51.12793,-2.99784,E01029095
TA6 5HX,51.12821,-2.99411,E01029095
TA6 5HY,51.12773,-2.9938,E01029095
TA6 5HZ,51.12737,-2.99304,E01029094
TA6 5JA,51.12753,-2.99221,E01029094
TA6 5JB,51.1277,-2.99134,E01029094
TA6 5JD,51.12714,-2.99304,E01029094
TA6 5JE,51.12706,-2.99137,E01029094
TA6 5JF,51.12702,-2.99345,E01029094
TA6 5JG,51.12673,-2.99103,E01029094
TA6 5JH,51.12598,-2.99132,E01029094
TA6 5JJ,51.12454,-2.99132,E01029094
TA6 5JL,51.12403,-2.99125,E01029094
TA6 5JN,51.1249,-2.99056,E01029094
TA6 5JP,51.12781,-2.99611,E01029095
TA6 5JQ,51.12636,-2.99158,E01029094
TA6 5JR,51.12698,-2.99748,E01029095
TA6 5JS,51.1275,-2.99596,E01029095
TA6 5JT,51.12591,-2.99759,E01029095
TA6 5JU,51.12747,-2.99396,E01029095
TA6 5JW,51.12442,-2.99309,E01029094
TA6 5JX,51.12495,-2.99597,E01029094
TA6 5JY,51.1244,-2.9971,E01029094
TA6 5JZ,51.12531,-2.99878,E01029098
TA6 5LA,51.12738,-2.98665,E01029108
TA6 5LB,51.12234,-2.99332,E01029094
TA6 5LD,51.12156,-2.99241,E01029094
TA6 5LE,51.12715,-2.98728,E01029108
TA6 5LF,51.12176,-2.99299,E01029094
TA6 5LG,51.12176,-2.99299,E01029094
TA6 5LH,51.12176,-2.99299,E01029094
TA6 5LJ,51.12033,-2.9897,E01029094
TA6 5LL,51.12267,-2.99158,E01029094
TA6 5LN,51.12104,-2.99057,E01029094
TA6 5LP,51.11889,-2.98949,E01029094
