G13 1AA,55.89272,-4.32851,S01010474
G13 1AB,55.89423,-4.32766,S01010473
G13 1AD,55.89485,-4.329,S01010473
G13 1AE,55.89483,-4.32891,S01010473
G13 1AF,55.89475,-4.32973,S01010473
G13 1AG,55.89422,-4.32948,S01010473
G13 1AH,55.89347,-4.33068,S01010474
G13 1AJ,55.89433,-4.33028,S01010473
G13 1AL,55.89498,-4.33068,S01010472
G13 1AN,55.89577,-4.33091,S01010472
G13 1AP,55.89286,-4.32964,S01010474
G13 1AQ,55.89355,-4.33054,S01010474
G13 1AR,55.89525,-4.33215,S01010472
G13 1AS,55.89937,-4.33027,S01010472
G13 1AT,55.89774,-4.33317,S01010471
G13 1AU,55.89698,-4.33327,S01010471
G13 1AW,55.89694,-4.32801,S01010475
G13 1AX,55.89776,-4.33295,S01010471
G13 1AY,55.89814,-4.3316,S01010472
G13 1AZ,55.89795,-4.32876,S01010472
G13 1BA,55.89691,-4.33223,S01010472
G13 1BB,55.89652,-4.33152,S01010472
G13 1BD,55.89703,-4.33115,S01010472
G13 1BE,55.89683,-4.33054,S01010472
G13 1BF,55.89896,-4.32738,S01010472
G13 1BG,55.8975,-4.33153,S01010472
G13 1BH,55.89679,-4.32659,S01010475
G13 1BJ,55.8978,-4.32803,S01010475
G13 1BL,55.89894,-4.32816,S01010472
G13 1BN,55.89707,-4.32594,S01010475
G13 1BP,55.89855,-4.32705,S01010472
G13 1BQ,55.89697,-4.32905,S01010475
G13 1BS,55.89241,-4.32508,S01010474
G13 1BT,55.8984,-4.32939,S01010472
G13 1BU,55.89296,-4.32564,S01010474
G13 1BW,55.89697,-4.33004,S01010475
G13 1BX,55.90024,-4.32889,S01010472
G13 1BY,55.89365,-4.32781,S01010474
G13 1BZ,55.89553,-4.32421,S01010473
G13 1DA,55.89405,-4.32731,S01010473
G13 1DB,55.89636,-4.32801,S01010475
G13 1DD,55.89348,-4.32697,S01010474
G13 1DE,55.8935,-4.32558,S01010474
G13 1DF,55.89391,-4.32559,S01010474
G13 1DG,55.89397,-4.32486,S01010474
G13 1DH,55.89355,-4.32406,S01010473
G13 1DJ,55.89395,-4.32438,S01010473
G13 1DL,55.89415,-4.32495,S01010474
G13 1DN,55.89397,-4.31857,S01010466
G13 1DP,55.89515,-4.32875,S01010473
G13 1DQ,55.89357,-4.3247,S01010473
G13 1DR,55.89576,-4.32816,S01010473
G13 1DS,55.89491,-4.32661,S01010475
G13 1DT,55.89525,-4.32796,S01010475
G13 1DU,55.89532,-4.3273,S01010475
G13 1DW,55.89615,-4.32887,S01010473
G13 1DX,55.89319,-4.32439,S01010469
G13 1DY,55.89583,-4.327,S01010475
G13 1DZ,55.89582,-4.3257,S01010475
G13 1EA,55.89484,-4.32566,S01010473
G13 1EB,55.8951,-4.32185,S01010473
G13 1ED,55.89431,-4.32465,S01010473
G13 1EE,55.89684,-4.32747,S01010475
G13 1EF,55.89446,-4.32389,S01010473
G13 1EG,55.89419,-4.32407,S01010473
G13 1EH,55.89626,-4.32093,S01010475
G13 1EJ,55.89547,-4.32008,S01010466
G13 1EL,55.89568,-4.32013,S01010466
G13 1EN,55.89584,-4.32076,S01010466
G13 1EP,55.89463,-4.32227,S01010473
G13 1EQ,55.8948,-4.32308,S01010473
G13 1ER,55.89565,-4.32924,S01010472
G13 1ES,55.89668,-4.32806,S01010475
G13 1ET,55.8903,-4.32454,S01010469
G13 1EU,55.89927,-4.3302,S01010472
G13 1EW,55.89841,-4.32909,S01010472
G13 1EX,55.89402,-4.32668,S01010473
G13 1EY,55.89903,-4.32913,S01010472
G13 1EZ,55.89889,-4.32941,S01010472
G13 1FA,55.89837,-4.32912,S01010472
G13 1FB,55.89589,-4.32641,S01010475
G13 1FD,55.88325,-4.33432,S01010410
G13 1GA,55.89186,-4.34255,S01010460
G13 1GB,55.8917,-4.34083,S01010460
G13 1GD,55.89151,-4.34315,S01010460
G13 1GE,55.88933,-4.34183,S01010460
G13 1GF,55.89111,-4.34071,S01010460
G13 1GG,55.89054,-4.34208,S01010460
G13 1GH,55.89053,-4.3401,S01010460
G13 1GJ,55.89017,-4.34243,S01010460
G13 1GL,55.88944,-4.34048,S01010460
G13 1GN,55.89059,-4.34346,S01010460
G13 1HA,55.89014,-4.32458,S01010469
G13 1HB,55.89022,-4.32466,S01010469
G13 1HD,55.88974,-4.32339,S01010469
G13 1HE,55.89054,-4.32873,S01010476
G13 1HF,55.88976,-4.32355,S01010469
G13 1HG,55.88958,-4.32277,S01010469
G13 1HH,55.88994,-4.32414,S01010469
G13 1HJ,55.88934,-4.32233,S01010469
G13 1HL,55.8889,-4.32257,S01010414
G13 1HN,55.88902,-4.32277,S01010469
G13 1HP,55.88889,-4.32255,S01010414
G13 1HQ,55.88972,-4.32339,S01010469
G13 1HR,55.88959,-4.32263,S01010469
G13 1HS,55.89006,-4.32376,S01010469
G13 1HT,55.8902,-4.32198,S01010469
G13 1HU,55.89065,-4.32424,S01010469
G13 1HW,55.89044,-4.32442,S01010469
G13 1HX,55.89027,-4.32201,S01010469
G13 1HY,55.89064,-4.32424,S01010469
G13 1HZ,55.8913,-4.32356,S01010469
G13 1JA,55.89164,-4.32157,S01010469
G13 1JB,55.89227,-4.32195,S01010469
G13 1JD,55.89261,-4.32199,S01010469
G13 1JE,55.89502,-4.32697,S01010475
G13 1JF,55.8929,-4.32225,S01010469
G13 1JG,55.89262,-4.32094,S01010469
G13 1JH,55.89286,-4.32058,S01010466
G13 1JJ,55.89323,-4.32297,S01010469
G13 1JL,55.89389,-4.32298,S01010473
G13 1JN,55.89392,-4.32145,S01010466
G13 1JP,55.89388,-4.32195,S01010466
G13 1JQ,55.8939,-4.31661,S01010469
G13 1JR,55.89434,-4.32155,S01010466
G13 1JS,55.89442,-4.3201,S01010466
G13 1JT,55.89494,-4.32,S01010466
G13 1JU,55.8949,-4.32,S01010466
G13 1JW,55.89374,-4.32076,S01010466
G13 1JX,55.89312,-4.3237,S01010469
G13 1JY,55.89297,-4.32158,S01010466
G13 1JZ,55.89332,-4.32128,S01010466
G13 1LA,55.89351,-4.32332,S01010469
G13 1LB,55.89203,-4.32412,S01010469
G13 1LE,55.89057,-4.32494,S01010469
G13 1LF,55.89098,-4.3249,S01010469
G13 1LG,55.89098,-4.3249,S01010469
G13 1LH,55.89509,-4.32345,S01010473
G13 1LJ,55.8961,-4.32364,S01010473
G13 1LL,55.8896,-4.32458,S01010414
G13 1LP,55.88916,-4.3235,S01010414
G13 1LR,55.88934,-4.32373,S01010414
G13 1LS,55.88934,-4.32375,S01010414
G13 1LT,55.8896,-4.32447,S01010414
G13 1LU,55.88898,-4.32481,S01010414
G13 1LW,55.89032,-4.32964,S01010476
G13 1LX,55.88912,-4.32485,S01010414
G13 1LY,55.88966,-4.32476,S01010414
G13 1LZ,55.88881,-4.32437,S01010414
G13 1NA,55.88898,-4.32357,S01010414
G13 1NB,55.88846,-4.32326,S01010414
G13 1ND,55.88782,-4.32422,S01010414
G13 1NE,55.88837,-4.32494,S01010414
G13 1NF,55.88756,-4.32506,S01010414
G13 1NG,55.88705,-4.32438,S01010414
G13 1NH,55.88672,-4.32461,S01010414
G13 1NJ,55.88609,-4.32477,S01010414
G13 1NL,55.88592,-4.32481,S01010414
G13 1NN,55.88609,-4.32534,S01010414
G13 1NP,55.88479,-4.32547,S01010414
G13 1NQ,55.88701,-4.32516,S01010414
