EX11 1AA,50.75089,-3.2804
EX11 1AB,50.75098,-3.2815
EX11 1AD,50.75119,-3.28117
EX11 1AE,50.75167,-3.28195
EX11 1AF,50.75045,-3.28425
EX11 1AG,50.74966,-3.28548
EX11 1AH,50.74919,-3.28666
EX11 1AJ,50.75059,-3.28373
EX11 1AL,50.74961,-3.28464
EX11 1AN,50.74856,-3.2845
EX11 1AP,50.75015,-3.28235
EX11 1AQ,50.75177,-3.28378
EX11 1AR,50.74967,-3.28082
EX11 1AS,50.74929,-3.28113
EX11 1AT,50.74884,-3.28034
EX11 1AU,50.74883,-3.27973
EX11 1AW,50.7506,-3.28232
EX11 1AX,50.74953,-3.27881
EX11 1AY,50.74958,-3.27845
EX11 1AZ,50.74926,-3.27767
EX11 1BA,50.74837,-3.28016
EX11 1BB,50.74753,-3.28262
EX11 1BD,50.749,-3.27751
EX11 1BE,50.7507,-3.27815
EX11 1BG,50.7488,-3.2788
EX11 1BH,50.74939,-3.28258
EX11 1BJ,50.74972,-3.28151
EX11 1BL,50.74915,-3.28211
EX11 1BN,50.74984,-3.28023
EX11 1BP,50.75129,-3.2796
EX11 1BQ,50.75007,-3.27909
EX11 1BR,50.75114,-3.27978
EX11 1BS,50.75132,-3.27929
EX11 1BT,50.75127,-3.2795
EX11 1BU,50.7513,-3.27896
EX11 1BW,50.75135,-3.28059
EX11 1BX,50.7529,-3.2772
EX11 1BY,50.75124,-3.27879
EX11 1BZ,50.75083,-3.27923
EX11 1DA,50.75202,-3.27907
EX11 1DB,50.75183,-3.27906
EX11 1DD,50.75162,-3.27872
EX11 1DE,50.75156,-3.27883
EX11 1DF,50.75196,-3.27867
EX11 1DG,50.7519,-3.27838
EX11 1DH,50.75218,-3.27873
EX11 1DJ,50.75221,-3.27848
EX11 1DL,50.75133,-3.28218
EX11 1DN,50.75011,-3.29157
EX11 1DP,50.75335,-3.27767
EX11 1DQ,50.7524,-3.27993
EX11 1DR,50.75437,-3.27712
EX11 1DS,50.75444,-3.27738
EX11 1DT,50.75418,-3.2763
EX11 1DU,50.75339,-3.27617
EX11 1DW,50.75245,-3.27819
EX11 1DX,50.75463,-3.27372
EX11 1DY,50.7543,-3.27402
EX11 1DZ,50.7537,-3.27506
EX11 1EA,50.75329,-3.27422
EX11 1EB,50.75282,-3.2741
EX11 1ED,50.75373,-3.27292
EX11 1EE,50.75274,-3.2715
EX11 1EF,50.75213,-3.27754
EX11 1EG,50.75262,-3.27621
EX11 1EH,50.75241,-3.27609
EX11 1EJ,50.75376,-3.27551
EX11 1EL,50.75653,-3.27176
EX11 1EN,50.75551,-3.27521
EX11 1EP,50.75544,-3.2734
EX11 1EQ,50.7517,-3.28357
EX11 1ER,50.75118,-3.29157
EX11 1ES,50.75155,-3.2919
EX11 1ET,50.75135,-3.28073
EX11 1EU,50.75115,-3.27788
