HR2 7AA,52.04569,-2.72761,E01014071
HR2 7AB,52.04724,-2.72702,E01014071
HR2 7AD,52.0453,-2.72797,E01014071
HR2 7AE,52.04674,-2.72866,E01013994
HR2 7AF,52.04731,-2.72925,E01013994
HR2 7AG,52.04686,-2.73032,E01013994
HR2 7AH,52.04522,-2.72961,E01013994
HR2 7AJ,52.04541,-2.73002,E01013994
HR2 7AL,52.04415,-2.73136,E01013994
HR2 7AN,52.04533,-2.73228,E01013994
HR2 7AP,52.04653,-2.73192,E01013994
HR2 7AQ,52.04644,-2.72937,E01013994
HR2 7AR,52.04625,-2.73324,E01013994
HR2 7AS,52.04725,-2.733,E01013994
HR2 7AT,52.04774,-2.73142,E01013994
HR2 7AU,52.0481,-2.73297,E01013994
HR2 7AW,52.04643,-2.73116,E01013994
HR2 7AX,52.0475,-2.73459,E01013994
HR2 7AY,52.04854,-2.73153,E01013994
HR2 7AZ,52.048,-2.73049,E01013994
HR2 7BA,52.04907,-2.7303,E01013994
HR2 7BB,52.04762,-2.72843,E01013994
HR2 7BD,52.04872,-2.72798,E01013994
HR2 7BE,52.04914,-2.72874,E01013994
HR2 7BF,52.03517,-2.73952,E01013992
HR2 7BG,52.04873,-2.72919,E01013994
HR2 7BH,52.04738,-2.73211,E01013994
HR2 7BJ,52.03925,-2.73769,E01013995
HR2 7BL,52.03866,-2.73818,E01013992
HR2 7BN,52.03768,-2.7381,E01013993
HR2 7BP,52.04326,-2.73467,E01013996
HR2 7BQ,52.04798,-2.72929,E01013994
HR2 7BS,52.04368,-2.73223,E01013995
HR2 7BT,52.044,-2.73198,E01013994
HR2 7BU,52.04675,-2.7347,E01013994
HR2 7BW,52.03987,-2.73572,E01013995
HR2 7BX,52.04615,-2.7348,E01013995
HR2 7BY,52.04674,-2.73703,E01013996
HR2 7BZ,52.04503,-2.73407,E01013995
HR2 7DA,52.0465,-2.73511,E01013995
HR2 7DB,52.04183,-2.73389,E01013995
HR2 7DD,52.0405,-2.73303,E01013993
HR2 7DE,52.03996,-2.73402,E01013993
HR2 7DF,52.03867,-2.73305,E01013993
HR2 7DG,52.03694,-2.73219,E01013993
HR2 7DH,52.03581,-2.73422,E01013993
HR2 7DJ,52.03677,-2.73475,E01013993
HR2 7DL,52.03975,-2.73462,E01013993
HR2 7DN,52.03894,-2.73468,E01013993
HR2 7DP,52.03857,-2.73417,E01013993
HR2 7DQ,52.03583,-2.73211,E01013993
HR2 7DR,52.03816,-2.73549,E01013993
HR2 7DS,52.03761,-2.73555,E01013993
HR2 7DT,52.03773,-2.73389,E01013993
HR2 7DU,52.03789,-2.73454,E01013993
HR2 7DW,52.03866,-2.7355,E01013993
HR2 7DX,52.03709,-2.7341,E01013993
HR2 7DY,52.03665,-2.73309,E01013993
HR2 7DZ,52.04112,-2.73433,E01013995
HR2 7EA,52.03608,-2.7333,E01013993
HR2 7EB,52.03652,-2.73428,E01013993
HR2 7ED,52.03676,-2.73538,E01013993
HR2 7EE,52.03581,-2.7365,E01013992
HR2 7EF,52.03551,-2.73359,E01013993
HR2 7EG,52.03486,-2.73368,E01013993
HR2 7EH,52.0375,-2.73221,E01013993
HR2 7EJ,52.03979,-2.73349,E01013993
HR2 7EL,52.04085,-2.73453,E01013995
HR2 7EN,52.04107,-2.73622,E01013995
HR2 7EP,52.04056,-2.73601,E01013995
HR2 7EQ,52.03621,-2.73187,E01013993
HR2 7ER,52.04221,-2.73485,E01013995
HR2 7ES,52.04151,-2.73497,E01013995
HR2 7ET,52.03938,-2.73615,E01013995
HR2 7EU,52.03876,-2.73682,E01013995
HR2 7EW,52.04066,-2.7354,E01013995
HR2 7EX,52.03759,-2.73694,E01013993
HR2 7EY,52.03855,-2.73895,E01013992
HR2 7EZ,52.03985,-2.73726,E01013995
HR2 7FA,52.03558,-2.74007,E01013992
HR2 7FD,52.03636,-2.73969,E01013992
HR2 7FE,52.04282,-2.72983,E01013995
HR2 7FF,52.04346,-2.73212,E01013995
HR2 7FG,52.04377,-2.72937,E01013994
HR2 7FH,52.0423,-2.73202,E01013995
HR2 7FJ,52.04251,-2.73291,E01013995
HR2 7FL,52.04222,-2.73066,E01013995
HR2 7GA,52.03786,-2.74327,E01013992
HR2 7GB,52.0383,-2.74306,E01013992
HR2 7GD,52.03758,-2.74437,E01013992
HR2 7GE,52.03785,-2.74481,E01013992
HR2 7GF,52.04201,-2.73003,E01013995
HR2 7GG,52.04207,-2.72945,E01013995
HR2 7HA,52.04422,-2.72993,E01013994
HR2 7HB,52.04318,-2.73286,E01013995
HR2 7HD,52.04232,-2.73614,E01013996
HR2 7HE,52.04283,-2.73212,E01013995
HR2 7HF,52.04361,-2.7294,E01013994
HR2 7HG,52.04322,-2.73074,E01013994
HR2 7HH,52.04208,-2.73236,E01013995
HR2 7HJ,52.04229,-2.73296,E01013995
HR2 7HL,52.04252,-2.72958,E01013995
HR2 7HN,52.0418,-2.73103,E01013995
HR2 7HP,52.04106,-2.73004,E01013995
HR2 7HQ,52.04283,-2.73048,E01013995
HR2 7HR,52.03905,-2.73041,E01013995
HR2 7HS,52.03904,-2.73187,E01013993
HR2 7HT,52.04038,-2.73122,E01013995
HR2 7HU,52.03935,-2.73096,E01013995
HR2 7HW,52.0412,-2.73211,E01013995
HR2 7HX,52.04098,-2.73112,E01013995
HR2 7HY,52.04107,-2.73266,E01013993
HR2 7HZ,52.03634,-2.73635,E01013992
HR2 7JA,52.0352,-2.73594,E01013992
HR2 7JB,52.03535,-2.73492,E01013992
HR2 7JD,52.04918,-2.7211,E01014074
HR2 7JE,52.04943,-2.72233,E01014074
HR2 7JF,52.04872,-2.72426,E01014074
HR2 7JG,52.04859,-2.72124,E01014074
HR2 7JH,52.04756,-2.72542,E01014074
HR2 7JJ,52.04731,-2.7252,E01014071
HR2 7JL,52.04862,-2.71984,E01014074
HR2 7JN,52.04738,-2.72237,E01014074
HR2 7JP,52.04677,-2.72233,E01014074
HR2 7JQ,52.0486,-2.72268,E01014074
HR2 7JR,52.04594,-2.72519,E01014071
HR2 7JS,52.04647,-2.72536,E01014071
HR2 7JT,52.04444,-2.72202,E01014070
HR2 7JU,52.04498,-2.72506,E01014070
HR2 7JW,52.04781,-2.7223,E01014074
HR2 7JX,52.04405,-2.72353,E01014070
HR2 7JY,52.04783,-2.72086,E01014074
HR2 7JZ,52.04878,-2.72038,E01014074
HR2 7LA,52.04304,-2.72339,E01014070
HR2 7LB,52.04228,-2.72302,E01014070
HR2 7LD,52.04306,-2.72427,E01014070
HR2 7LE,52.04193,-2.72346,E01014070
HR2 7LF,52.04331,-2.7228,E01014070
HR2 7LG,52.04269,-2.72192,E01014070
HR2 7LH,52.04348,-2.72132,E01014070
HR2 7LJ,52.04151,-2.72193,E01014070
HR2 7LL,52.04121,-2.72236,E01014072
HR2 7LN,52.03549,-2.73829,E01013992
HR2 7LP,52.04364,-2.72492,E01014071
HR2 7LQ,52.04177,-2.72296,E01014070
HR2 7LR,52.04833,-2.72218,E01014074
HR2 7LS,52.04537,-2.73545,E01013995
HR2 7LT,52.04395,-2.72593,E01014071
HR2 7LU,52.04451,-2.72741,E01014071
HR2 7LW,52.04701,-2.72325,E01014074
HR2 7LX,52.04372,-2.72835,E01014071
HR2 7LY,52.04305,-2.72781,E01014071
HR2 7LZ,52.04251,-2.72844,E01014071
HR2 7NA,52.04343,-2.72678,E01014071
HR2 7NB,52.04247,-2.72739,E01014071
HR2 7ND,52.0418,-2.72852,E01014071
HR2 7NE,52.04039,-2.72816,E01014071
HR2 7NF,52.03873,-2.72716,E01014072
HR2 7NG,52.03735,-2.72753,E01014072
HR2 7NH,52.04386,-2.72702,E01014071
HR2 7NJ,52.04007,-2.7287,E01014071
HR2 7NL,52.03855,-2.72424,E01014072
HR2 7NN,52.03796,-2.72628,E01014072
HR2 7NP,52.03845,-2.72572,E01014072
HR2 7NQ,52.04158,-2.73296,E01013995
HR2 7NR,52.0381,-2.72532,E01014072
HR2 7NS,52.03815,-2.72469,E01014072
HR2 7NT,52.03914,-2.72458,E01014072
HR2 7NU,52.04312,-2.72939,E01013994
HR2 7NW,52.03892,-2.72371,E01014072
HR2 7NX,52.04136,-2.7258,E01014071
HR2 7NY,52.04002,-2.72391,E01014072
HR2 7NZ,52.04282,-2.72521,E01014071
HR2 7PA,52.04217,-2.72717,E01014071
HR2 7PB,52.04235,-2.73104,E01013995
HR2 7PD,52.04533,-2.7275,E01014071
HR2 7PE,52.04199,-2.73169,E01013995
HR2 7PF,52.04269,-2.72021,E01014070
HR2 7PH,52.04321,-2.72068,E01014070
HR2 7PJ,52.04223,-2.72141,E01014070
HR2 7PL,52.04113,-2.72104,E01014070
HR2 7PN,52.03948,-2.72217,E01014072
HR2 7PP,52.03751,-2.72313,E01014072
HR2 7PR,52.03829,-2.72201,E01014072
HR2 7PS,52.037,-2.72293,E01014072
HR2 7PT,52.03706,-2.72442,E01014072
HR2 7PU,52.03794,-2.72333,E01014072
HR2 7PW,52.03751,-2.72383,E01014072
HR2 7PX,52.0374,-2.72547,E01014072
HR2 7PY,52.03712,-2.72626,E01014072
HR2 7PZ,52.03677,-2.72545,E01014072
HR2 7QA,52.0361,-2.72539,E01014072
HR2 7QB,52.03633,-2.72444,E01014072
HR2 7QD,52.0361,-2.72703,E01014072
HR2 7QE,52.03562,-2.72915,E01014072
HR2 7QF,52.03629,-2.72786,E01014072
HR2 7QG,52.03671,-2.72689,E01014072
HR2 7QH,52.03794,-2.71981,E01014070
