DD5 2AA,56.46709,-2.87641,S01007762
DD5 2AB,56.46624,-2.87646,S01007759
DD5 2AD,56.46565,-2.87716,S01007759
DD5 2AE,56.46738,-2.87407,S01007762
DD5 2AF,56.4669,-2.87181,S01007762
DD5 2AG,56.46732,-2.87473,S01007762
DD5 2AH,56.46697,-2.87425,S01007762
DD5 2AJ,56.46701,-2.87575,S01007762
DD5 2AL,56.46686,-2.8734,S01007762
DD5 2AN,56.46658,-2.87173,S01007762
DD5 2AP,56.4667,-2.8723,S01007762
DD5 2AQ,56.46654,-2.87184,S01007762
DD5 2AR,56.46624,-2.87235,S01007762
DD5 2AS,56.46638,-2.87453,S01007762
DD5 2AT,56.4665,-2.87582,S01007759
DD5 2AU,56.46695,-2.87524,S01007759
DD5 2AW,56.46632,-2.87554,S01007759
DD5 2AX,56.4659,-2.87501,S01007759
DD5 2AY,56.46577,-2.87564,S01007759
DD5 2AZ,56.46546,-2.8719,S01007762
DD5 2BA,56.46521,-2.8721,S01007762
DD5 2BB,56.46495,-2.87107,S01007762
DD5 2BE,56.46359,-2.8695,S01007762
DD5 2BG,56.46476,-2.87209,S01007762
DD5 2BH,56.4653,-2.87415,S01007762
DD5 2BJ,56.46598,-2.87387,S01007762
DD5 2BL,56.4659,-2.87361,S01007762
DD5 2BN,56.4659,-2.87361,S01007762
DD5 2BP,56.46657,-2.87355,S01007762
DD5 2BQ,56.46666,-2.87361,S01007762
DD5 2BR,56.46501,-2.87547,S01007759
DD5 2BS,56.46541,-2.87537,S01007759
DD5 2BU,56.46547,-2.87631,S01007759
DD5 2BW,56.4651,-2.8765,S01007759
DD5 2BX,56.4653,-2.87668,S01007759
DD5 2BY,56.4654,-2.87443,S01007759
DD5 2BZ,56.46562,-2.87112,S01007762
DD5 2DA,56.46616,-2.87039,S01007762
DD5 2DG,56.46765,-2.87261,S01007761
DD5 2DN,56.46722,-2.87283,S01007762
DD5 2DS,56.46688,-2.87162,S01007762
DD5 2DT,56.46708,-2.87169,S01007762
DD5 2DU,56.46638,-2.86453,S01007768
DD5 2DW,56.46708,-2.87169,S01007762
DD5 2DX,56.46645,-2.8681,S01007762
DD5 2DY,56.46684,-2.86672,S01007768
DD5 2DZ,56.46613,-2.866,S01007768
DD5 2EA,56.46528,-2.86478,S01007768
DD5 2EB,56.46583,-2.86648,S01007762
DD5 2ED,56.46648,-2.86692,S01007762
DD5 2EE,56.46537,-2.86732,S01007762
DD5 2EF,56.46561,-2.86943,S01007762
DD5 2EG,56.46476,-2.8662,S01007768
DD5 2EH,56.465,-2.86659,S01007768
DD5 2EJ,56.46578,-2.86367,S01007768
DD5 2EL,56.46561,-2.86327,S01007768
DD5 2EN,56.46631,-2.8618,S01007768
DD5 2EP,56.46778,-2.85742,S01007768
DD5 2EQ,56.46671,-2.86167,S01007768
DD5 2ER,56.46649,-2.86281,S01007768
DD5 2ES,56.46613,-2.86409,S01007768
DD5 2ET,56.46599,-2.86485,S01007768
DD5 2EU,56.4676,-2.86349,S01007761
DD5 2EX,56.46696,-2.86989,S01007762
DD5 2EY,56.46612,-2.86965,S01007762
DD5 2EZ,56.46566,-2.87005,S01007762
DD5 2HA,56.46502,-2.86906,S01007762
DD5 2HB,56.46575,-2.8677,S01007762
DD5 2HD,56.46804,-2.87278,S01007761
DD5 2HG,56.46809,-2.87536,S01007761
DD5 2HN,56.46833,-2.87468,S01007761
DD5 2HQ,56.46765,-2.87183,S01007761
DD5 2HT,56.46786,-2.87132,S01007761
DD5 2HU,56.4683,-2.86896,S01007761
DD5 2HW,56.46792,-2.86843,S01007761
DD5 2HX,56.46795,-2.86952,S01007761
DD5 2HY,56.46834,-2.87076,S01007761
DD5 2HZ,56.46853,-2.87276,S01007761
DD5 2JA,56.46839,-2.87188,S01007761
DD5 2JB,56.46898,-2.87191,S01007761
DD5 2JD,56.46906,-2.86932,S01007761
DD5 2JE,56.46934,-2.86675,S01007761
DD5 2JF,56.46938,-2.86945,S01007761
DD5 2JG,56.46969,-2.86784,S01007761
DD5 2JH,56.46961,-2.86878,S01007761
DD5 2JJ,56.46971,-2.87008,S01007761
DD5 2JL,56.46936,-2.87291,S01007761
DD5 2JN,56.47045,-2.86981,S01007761
DD5 2JP,56.46979,-2.87355,S01007761
DD5 2JQ,56.46994,-2.87189,S01007761
DD5 2JR,56.4702,-2.87295,S01007761
DD5 2JS,56.47062,-2.8724,S01007761
DD5 2JT,56.4714,-2.87489,S01007761
DD5 2JU,56.47113,-2.87381,S01007761
DD5 2JW,56.46878,-2.86699,S01007761
DD5 2JX,56.4699,-2.8696,S01007761
DD5 2JY,56.46874,-2.87499,S01007761
DD5 2JZ,56.46883,-2.87384,S01007761
DD5 2LD,56.47857,-2.84596,S01007775
DD5 2LE,56.47925,-2.84351,S01007775
DD5 2LF,56.48021,-2.84515,S01007775
DD5 2LG,56.46935,-2.8646,S01007761
DD5 2LH,56.47263,-2.8576,S01007769
DD5 2LJ,56.48146,-2.84945,S01007775
DD5 2LL,56.48076,-2.84867,S01007775
DD5 2LN,56.46947,-2.86397,S01007769
DD5 2LP,56.48047,-2.84901,S01007775
DD5 2LQ,56.47174,-2.86673,S01007764
DD5 2LR,56.48055,-2.84664,S01007775
DD5 2LS,56.47965,-2.84594,S01007775
DD5 2LT,56.47946,-2.84767,S01007775
DD5 2LU,56.47151,-2.86575,S01007764
DD5 2LW,56.47024,-2.86203,S01007769
DD5 2LX,56.4713,-2.86163,S01007769
DD5 2LY,56.47143,-2.86293,S01007769
DD5 2LZ,56.47217,-2.8639,S01007764
DD5 2NA,56.47232,-2.86012,S01007769
DD5 2NB,56.47276,-2.86067,S01007764
DD5 2ND,56.47198,-2.85888,S01007769
DD5 2NE,56.47328,-2.85787,S01007769
DD5 2NF,56.47305,-2.85723,S01007769
DD5 2NG,56.47385,-2.8604,S01007764
DD5 2NH,56.47333,-2.86209,S01007764
DD5 2NJ,56.47389,-2.85886,S01007764
DD5 2NL,56.47375,-2.85813,S01007769
DD5 2NN,56.47408,-2.85596,S01007769
DD5 2NP,56.47459,-2.85473,S01007769
DD5 2NQ,56.4751,-2.85343,S01007772
DD5 2NR,56.47411,-2.85469,S01007769
DD5 2NS,56.47919,-2.84654,S01007775
DD5 2NT,56.47649,-2.85009,S01007772
DD5 2NU,56.47581,-2.85051,S01007772
DD5 2NW,56.47594,-2.85113,S01007772
DD5 2NX,56.47571,-2.85228,S01007772
DD5 2NY,56.47467,-2.85682,S01007772
DD5 2NZ,56.47533,-2.85394,S01007772
DD5 2PA,56.47698,-2.85127,S01007772
DD5 2PB,56.4764,-2.85132,S01007772
DD5 2PD,56.47838,-2.84985,S01007772
DD5 2PE,56.47829,-2.85182,S01007772
DD5 2PF,56.47877,-2.85202,S01007772
DD5 2PG,56.47814,-2.85404,S01007772
DD5 2PH,56.47745,-2.8543,S01007772
DD5 2PJ,56.4774,-2.85324,S01007772
DD5 2PL,56.47779,-2.85192,S01007772
DD5 2PN,56.47412,-2.85911,S01007764
DD5 2PP,56.47565,-2.85853,S01007765
DD5 2PQ,56.47272,-2.84865,S01007770
DD5 2PR,56.47435,-2.85322,S01007769
DD5 2PS,56.47281,-2.86231,S01007764
DD5 2PT,56.47418,-2.8602,S01007764
DD5 2PU,56.47426,-2.85801,S01007764
DD5 2PW,56.47489,-2.85968,S01007764
DD5 2PX,56.48235,-2.85119,S01007775
DD5 2PY,56.47597,-2.85459,S01007772
DD5 2PZ,56.47664,-2.85511,S01007772
DD5 2QA,56.46986,-2.86174,S01007769
DD5 2QB,56.47066,-2.85817,S01007769
DD5 2QD,56.47163,-2.85744,S01007769
DD5 2QE,56.4716,-2.85525,S01007769
DD5 2QF,56.47111,-2.85383,S01007769
DD5 2QG,56.47174,-2.85384,S01007770
DD5 2QH,56.47308,-2.85546,S01007769
DD5 2QJ,56.47364,-2.85434,S01007769
DD5 2QL,56.47345,-2.85239,S01007770
DD5 2QN,56.47458,-2.85189,S01007770
DD5 2QP,56.47309,-2.85228,S01007770
DD5 2QQ,56.4747,-2.84943,S01007770
DD5 2QR,56.47434,-2.84893,S01007770
DD5 2QS,56.4725,-2.85105,S01007770
DD5 2QT,56.47379,-2.85,S01007770
DD5 2QU,56.47382,-2.84858,S01007770
DD5 2QW,56.47465,-2.85102,S01007770
DD5 2QX,56.47453,-2.84766,S01007770
DD5 2QY,56.47298,-2.84816,S01007770
DD5 2QZ,56.47533,-2.8487,S01007770
DD5 2RA,56.47536,-2.85019,S01007772
DD5 2RB,56.47612,-2.84813,S01007771
DD5 2RD,56.47703,-2.8492,S01007772
DD5 2RE,56.4777,-2.8473,S01007771
DD5 2RG,56.4776,-2.84847,S01007771
DD5 2RH,56.47239,-2.85275,S01007770
DD5 2RJ,56.47071,-2.87127,S01007761
DD5 2RL,56.47719,-2.84591,S01007771
DD5 2RN,56.46806,-2.86709,S01007761
DD5 2RP,56.46781,-2.86566,S01007761
DD5 2RQ,56.4766,-2.84689,S01007771
DD5 2RR,56.47071,-2.85048,S01007770
DD5 2RT,56.46994,-2.85387,S01007768
DD5 2RU,56.46758,-2.8674,S01007761
DD5 2RW,56.46849,-2.86443,S01007761
DD5 2RX,56.46802,-2.86491,S01007761
DD5 2RY,56.46726,-2.86715,S01007761
DD5 2RZ,56.46826,-2.86339,S01007768
DD5 2SA,56.46896,-2.86284,S01007769
DD5 2SB,56.46959,-2.8594,S01007769
DD5 2SD,56.46892,-2.86472,S01007761
DD5 2SE,56.46731,-2.86499,S01007761
DD5 2SF,56.46763,-2.86432,S01007761
DD5 2SG,56.46874,-2.8585,S01007768
DD5 2SH,56.46948,-2.85735,S01007768
DD5 2SJ,56.46997,-2.85408,S01007768
DD5 2SL,56.46999,-2.85697,S01007769
DD5 2SN,56.46993,-2.85814,S01007769
DD5 2SP,56.4718,-2.85079,S01007770
DD5 2SQ,56.4719,-2.84955,S01007770
DD5 2SR,56.47146,-2.84902,S01007770
DD5 2SS,56.4723,-2.85058,S01007770
DD5 2ST,56.47511,-2.8522,S01007770
DD5 2SU,56.47388,-2.8461,S01007771
DD5 2SW,56.47347,-2.84598,S01007770
DD5 2SX,56.47186,-2.84739,S01007770
DD5 2SY,56.47272,-2.84619,S01007770
DD5 2SZ,56.47256,-2.84464,S01007770
DD5 2TA,56.47087,-2.85365,S01007770
DD5 2TB,56.47038,-2.85125,S01007770
DD5 2TD,56.4689,-2.85602,S01007768
DD5 2TE,56.47042,-2.85245,S01007768
DD5 2TF,56.46292,-2.87024,S01007762
DD5 2TN,56.47555,-2.84487,S01007771
DD5 2TS,56.47511,-2.84483,S01007771
DD5 2TT,56.47554,-2.8455,S01007771
DD5 2TU,56.47686,-2.84558,S01007771
DD5 2TW,56.47615,-2.84414,S01007771
DD5 2TX,56.47627,-2.84493,S01007771
DD5 2TY,56.47702,-2.84411,S01007771
DD5 2TZ,56.4762,-2.84232,S01007771
DD5 2UA,56.47501,-2.84015,S01007770
DD5 2UB,56.47456,-2.84339,S01007771
DD5 2UD,56.47508,-2.84343,S01007771
DD5 2UE,56.47371,-2.84306,S01007770
DD5 2UF,56.47385,-2.84368,S01007770
DD5 2UG,56.47392,-2.84185,S01007770
DD5 2UQ,56.46511,-2.86783,S01007762
DD5 2WA,56.48449,-2.88734,S01007779
DD5 2WB,56.46165,-2.99136,S01007694
DD5 2WD,56.48449,-2.88734,S01007779
DD5 2WT,56.48449,-2.88734,S01007779
DD5 2WU,56.48449,-2.88734,S01007779
DD5 2WW,56.48449,-2.88734,S01007779
