SG11 1AA,51.84861,-0.02284,E01023506
SG11 1AB,51.84822,-0.0231,E01023506
SG11 1AD,51.84779,-0.02314,E01023506
SG11 1AE,51.84744,-0.02353,E01023506
SG11 1AF,51.84737,-0.02405,E01023506
SG11 1AG,51.88519,0.00762,E01023498
SG11 1AH,51.84888,-0.0236,E01023506
SG11 1AJ,51.85011,-0.02526,E01023506
SG11 1AL,51.85532,0.01078,E01023507
SG11 1AN,51.84889,-0.02206,E01023506
SG11 1AP,51.84929,-0.02271,E01023506
SG11 1AQ,51.88382,0.02692,E01023507
SG11 1AR,51.84788,-0.02013,E01023506
SG11 1AS,51.84754,-0.02122,E01023506
SG11 1AT,51.88613,0.02361,E01023498
SG11 1AU,51.84773,-0.01817,E01023506
SG11 1AW,51.84946,-0.02135,E01023506
SG11 1AX,51.84827,-0.01829,E01023506
SG11 1AY,51.84888,-0.01901,E01023506
SG11 1AZ,51.84976,-0.02192,E01023506
SG11 1BA,51.85151,-0.02045,E01023506
SG11 1BB,51.85191,-0.02024,E01023506
SG11 1BD,51.85254,-0.01979,E01023506
SG11 1BE,51.85251,-0.01766,E01023506
SG11 1BF,51.8058,-0.02281,E01023511
SG11 1BG,51.85329,-0.02133,E01023506
SG11 1BH,51.85658,0.00811,E01023507
SG11 1BJ,51.85916,-0.01677,E01023506
SG11 1BL,51.86735,-0.01088,E01023507
SG11 1BN,51.86238,-0.02797,E01023506
SG11 1BP,51.86095,-0.02012,E01023507
SG11 1BQ,51.84781,-0.02178,E01023506
SG11 1BS,51.85864,-0.01736,E01023506
SG11 1BT,51.85889,-0.01678,E01023506
SG11 1BU,51.8568,0.00561,E01023507
SG11 1BW,51.86169,-0.02578,E01023507
SG11 1BX,51.85659,0.00679,E01023507
SG11 1BY,51.85654,0.00719,E01023507
SG11 1BZ,51.85606,0.00675,E01023507
SG11 1DA,51.85673,0.00962,E01023507
SG11 1DB,51.85119,0.01003,E01023507
SG11 1DD,51.85215,0.0265,E01023507
SG11 1DE,51.89421,0.01263,E01023498
SG11 1DF,51.88717,0.00928,E01023498
SG11 1DG,51.89422,0.01266,E01023498
SG11 1DH,51.86684,0.00723,E01023507
SG11 1DJ,51.87885,-0.00924,E01023507
SG11 1DL,51.8669,-0.00969,E01023507
SG11 1DN,51.87922,-0.0003,E01023507
SG11 1DP,51.88176,-0.00636,E01023507
SG11 1DQ,51.88591,0.0063,E01023498
SG11 1DR,51.8792,-0.00861,E01023507
SG11 1DS,51.88036,-0.00866,E01023507
SG11 1DT,51.87942,-0.01094,E01023507
SG11 1DU,51.88063,-0.01126,E01023507
SG11 1DW,51.87739,-0.00404,E01023507
SG11 1DX,51.88165,-0.0118,E01023507
SG11 1DY,51.88279,-0.01121,E01023507
SG11 1DZ,51.88506,-0.00942,E01023507
SG11 1EA,51.87738,-0.00401,E01023507
SG11 1EB,51.88642,0.00858,E01023498
SG11 1ED,51.86712,-0.0111,E01023507
SG11 1EE,51.87297,-0.00476,E01023507
SG11 1EF,51.87067,0.00014,E01023507
SG11 1EG,51.86937,-0.00887,E01023507
SG11 1EH,51.86795,-0.00972,E01023507
SG11 1EJ,51.86782,-0.01001,E01023507
SG11 1EL,51.86748,-0.00949,E01023507
SG11 1EN,51.86322,-0.0153,E01023507
SG11 1EP,51.86868,-0.01677,E01023507
SG11 1EQ,51.86912,-0.00903,E01023507
SG11 1ER,51.86843,-0.01,E01023507
SG11 1ES,51.86451,0.00223,E01023507
SG11 1ET,51.87265,-0.00745,E01023507
SG11 1EU,51.87345,-0.01136,E01023507
SG11 1EW,51.86721,-0.01454,E01023507
SG11 1EX,51.86653,-0.01128,E01023507
SG11 1EZ,51.87559,-0.00839,E01023507
SG11 1HA,51.87955,-0.01882,E01023507
SG11 1HB,51.87771,-0.03073,E01023495
SG11 1HD,51.88382,-0.02929,E01023495
SG11 1HE,51.88729,-0.02044,E01023495
SG11 1HF,51.89257,-0.02505,E01023495
SG11 1HG,51.89907,-0.02902,E01023495
SG11 1HH,51.8975,-0.02765,E01023495
SG11 1HJ,51.8989,-0.02768,E01023495
SG11 1HL,51.89996,-0.02745,E01023495
SG11 1HN,51.90158,-0.02524,E01023495
SG11 1HP,51.90331,-0.02489,E01023495
SG11 1HQ,51.89841,-0.02812,E01023495
SG11 1HS,51.8936,-0.03496,E01023495
SG11 1HT,51.89281,-0.03646,E01023495
SG11 1HU,51.89158,-0.03727,E01023495
SG11 1HW,51.90171,-0.02501,E01023495
SG11 1JA,51.89861,-0.06403,E01023495
SG11 1JB,51.89861,-0.06403,E01023495
SG11 1JD,51.89354,-0.04879,E01023495
SG11 1JE,51.88938,-0.05484,E01023495
SG11 1JF,51.88904,-0.05655,E01023495
SG11 1JG,51.88884,-0.05732,E01023495
SG11 1JH,51.8932,-0.05836,E01023495
SG11 1JJ,51.88519,0.00762,E01023498
SG11 1JN,51.89903,-0.0629,E01023495
SG11 1JP,51.90876,-0.05266,E01023495
SG11 1JQ,51.89097,-0.05795,E01023495
SG11 1JR,51.90764,-0.04627,E01023495
SG11 1JS,51.89748,-0.04273,E01023495
SG11 1JW,51.90215,-0.05756,E01023495
SG11 1LA,51.88273,0.02741,E01023507
SG11 1LB,51.88113,0.02659,E01023507
SG11 1LD,51.88062,0.02622,E01023507
SG11 1LE,51.88054,0.02722,E01023507
SG11 1LF,51.88053,0.02818,E01023507
SG11 1LG,51.88025,0.0284,E01023507
SG11 1LH,51.88054,0.02997,E01023507
SG11 1LJ,51.8807,0.03204,E01023507
SG11 1LL,51.88328,0.02689,E01023507
SG11 1LN,51.88073,0.02729,E01023507
SG11 1LP,51.8841,0.02725,E01023507
SG11 1LQ,51.8803,0.02817,E01023507
SG11 1LR,51.88448,0.02689,E01023507
SG11 1LT,51.88364,0.02873,E01023507
SG11 1LU,51.88518,0.00762,E01023498
SG11 1LW,51.88267,0.02675,E01023507
SG11 1LX,51.88402,0.0301,E01023507
SG11 1LY,51.88352,0.03076,E01023507
SG11 1LZ,51.88406,0.03117,E01023507
SG11 1NA,51.88444,0.02853,E01023507
SG11 1NB,51.88352,0.03122,E01023507
SG11 1ND,51.88435,0.03502,E01023507
SG11 1NF,51.88426,0.03997,E01023507
SG11 1NG,51.88413,0.04449,E01023507
SG11 1NH,51.88392,0.05258,E01023507
SG11 1NJ,51.88112,0.05156,E01023507
SG11 1NL,51.88047,0.04946,E01023507
SG11 1NN,51.88097,0.05536,E01023507
