BR5 2AA,51.38595,0.10075
BR5 2AB,51.38665,0.09755
BR5 2AD,51.387,0.09452
BR5 2AE,51.3873,0.09496
BR5 2AF,51.38693,0.0978
BR5 2AG,51.38899,0.09716
BR5 2AH,51.3863,0.10078
BR5 2AJ,51.38632,0.10367
BR5 2AL,51.38672,0.10097
BR5 2AN,51.38733,0.09919
BR5 2AP,51.38733,0.09818
BR5 2AQ,51.38893,0.09657
BR5 2AR,51.38777,0.09497
BR5 2AS,51.38829,0.0994
BR5 2AT,51.38802,0.10104
BR5 2AU,51.38763,0.10196
BR5 2AW,51.38803,0.09564
BR5 2AX,51.38791,0.10163
BR5 2AY,51.38393,0.10606
BR5 2AZ,51.38271,0.10595
BR5 2BA,51.38302,0.10521
BR5 2BB,51.383,0.10428
BR5 2BD,51.38384,0.10463
BR5 2BE,51.38675,0.10722
BR5 2BF,51.39708,0.11093
BR5 2BG,51.38506,0.10572
BR5 2BH,51.38723,0.10701
BR5 2BJ,51.38784,0.10831
BR5 2BL,51.38868,0.10428
BR5 2BN,51.38896,0.10245
BR5 2BP,51.38957,0.09883
BR5 2BQ,51.38542,0.10676
BR5 2BS,51.38832,0.09864
BR5 2BT,51.38746,0.10313
BR5 2BU,51.38759,0.10272
BR5 2BW,51.38904,0.10017
BR5 2BX,51.38752,0.10408
BR5 2BY,51.38707,0.10586
BR5 2BZ,51.38723,0.10545
BR5 2DA,51.38779,0.10717
BR5 2DB,51.38817,0.10689
BR5 2DD,51.38985,0.10645
BR5 2DE,51.3907,0.10542
BR5 2DF,51.39092,0.10312
BR5 2DG,51.3894,0.10496
BR5 2DH,51.38835,0.10695
BR5 2DJ,51.38865,0.10574
BR5 2DL,51.39061,0.10254
BR5 2DN,51.39032,0.1023
BR5 2DP,51.3892,0.0945
BR5 2DQ,51.39001,0.10126
BR5 2DR,51.3899,0.09459
BR5 2DS,51.3883,0.09334
BR5 2DT,51.40388,0.10421
BR5 2DU,51.38884,0.09574
BR5 2DW,51.39017,0.10515
BR5 2DX,51.38889,0.09522
BR5 2DY,51.38987,0.09991
BR5 2DZ,51.3893,0.10344
BR5 2EA,51.40829,0.10449
BR5 2EB,51.39047,0.10028
BR5 2ED,51.38992,0.10826
BR5 2EE,51.38983,0.10755
BR5 2EF,51.38965,0.10695
BR5 2EG,51.39252,0.10543
BR5 2EH,51.39243,0.1069
BR5 2EJ,51.39331,0.10721
BR5 2EL,51.40125,0.10766
BR5 2EN,51.39296,0.10422
BR5 2EP,51.39225,0.1038
BR5 2EQ,51.39136,0.10436
BR5 2ER,51.3936,0.10433
BR5 2ES,51.39388,0.10189
BR5 2ET,51.39311,0.09998
BR5 2EU,51.39362,0.10028
BR5 2EW,51.39269,0.10403
BR5 2EX,51.39306,0.10257
BR5 2EY,51.39167,0.10526
BR5 2EZ,51.39213,0.10549
BR5 2FA,51.38826,0.10633
BR5 2FB,51.39937,0.10461
BR5 2FD,51.40645,0.10462
BR5 2FE,51.40627,0.1046
BR5 2FF,51.39939,0.10398
BR5 2FG,51.38574,0.10526
BR5 2FH,51.38922,0.10617
BR5 2FJ,51.3861,0.10272
BR5 2FL,51.38569,0.10226
BR5 2GA,51.39868,0.1051
BR5 2GL,51.37683,0.09914
BR5 2GY,51.39352,0.09841
BR5 2HA,51.39596,0.1076
BR5 2HB,51.3927,0.10777
BR5 2HD,51.39106,0.10562
BR5 2HE,51.39062,0.10726
BR5 2HF,51.39119,0.10651
BR5 2HG,51.39354,0.10532
BR5 2HH,51.3943,0.10465
BR5 2HJ,51.39423,0.09916
BR5 2HL,51.39451,0.0963
BR5 2HN,51.39423,0.09414
BR5 2HP,51.39373,0.09816
BR5 2HQ,51.39406,0.0983
BR5 2HR,51.39359,0.09798
BR5 2HS,51.39306,0.09749
BR5 2HT,51.39579,0.10668
BR5 2HU,51.39281,0.09734
BR5 2HW,51.39451,0.09336
BR5 2HX,51.39239,0.09597
BR5 2HY,51.39268,0.0986
BR5 2HZ,51.39243,0.09675
BR5 2JA,51.39282,0.09363
BR5 2JB,51.39309,0.09425
BR5 2JD,51.3912,0.09718
BR5 2JE,51.3934,0.09469
BR5 2JF,51.39387,0.09424
BR5 2JG,51.39299,0.0958
BR5 2JH,51.40287,0.1109
BR5 2JJ,51.40324,0.10808
BR5 2JL,51.40286,0.10644
BR5 2JN,51.4028,0.1069
BR5 2JP,51.40272,0.10872
BR5 2JQ,51.39315,0.09534
BR5 2JR,51.4042,0.11175
BR5 2JS,51.40228,0.10732
BR5 2JT,51.40143,0.10661
BR5 2JU,51.40046,0.10606
BR5 2JW,51.402,0.10667
BR5 2JX,51.39889,0.10805
BR5 2JY,51.39892,0.10666
BR5 2JZ,51.39862,0.10758
BR5 2LA,51.40628,0.10254
BR5 2LB,51.40063,0.10507
BR5 2LD,51.39981,0.10272
BR5 2LE,51.39751,0.10756
BR5 2LF,51.39687,0.10894
BR5 2LG,51.39621,0.11161
BR5 2LH,51.39697,0.1112
BR5 2LJ,51.39567,0.10749
BR5 2LL,51.39547,0.10755
BR5 2LN,51.39708,0.1075
BR5 2LP,51.39684,0.10675
BR5 2LQ,51.39603,0.11019
BR5 2LR,51.3994,0.10562
BR5 2LS,51.39994,0.10336
BR5 2LT,51.39984,0.10196
BR5 2LU,51.39877,0.10185
BR5 2LW,51.39622,0.10676
BR5 2LX,51.39823,0.10134
BR5 2LY,51.39959,0.10031
BR5 2LZ,51.39906,0.10066
BR5 2NA,51.39807,0.10248
BR5 2NB,51.39498,0.10799
BR5 2ND,51.40673,0.10361
BR5 2NE,51.39723,0.10497
BR5 2NF,51.39633,0.10558
BR5 2NG,51.39755,0.10489
BR5 2NH,51.39771,0.10182
BR5 2NJ,51.39531,0.10372
BR5 2NL,51.39558,0.10347
BR5 2NN,51.39538,0.10088
BR5 2NP,51.39644,0.09703
BR5 2NQ,51.39763,0.10072
BR5 2NR,51.39679,0.09722
BR5 2NS,51.39608,0.0952
BR5 2NT,51.39538,0.0975
BR5 2NU,51.3957,0.09756
BR5 2NW,51.39586,0.10047
BR5 2NX,51.39601,0.09629
BR5 2NY,51.39596,0.10175
BR5 2NZ,51.39664,0.09911
BR5 2PA,51.39667,0.10061
BR5 2PB,51.39721,0.09935
BR5 2PD,51.39699,0.09997
BR5 2PE,51.39731,0.10069
BR5 2PF,51.39697,0.10052
BR5 2PG,51.39602,0.10528
BR5 2PH,51.39668,0.10092
BR5 2PJ,51.39649,0.10887
BR5 2PL,51.40241,0.1061
BR5 2PN,51.40185,0.10539
BR5 2PP,51.40303,0.10594
BR5 2PQ,51.39562,0.10532
BR5 2PR,51.3959,0.10828
BR5 2PS,51.40284,0.10409
BR5 2PT,51.40263,0.10449
BR5 2PU,51.40159,0.10374
BR5 2PW,51.40129,0.10576
BR5 2PX,51.39568,0.10891
BR5 2PY,51.40066,0.10293
BR5 2PZ,51.40256,0.10311
BR5 2QA,51.40171,0.09733
BR5 2QB,51.40236,0.09665
BR5 2QD,51.40028,0.09758
BR5 2QE,51.40033,0.09885
BR5 2QF,51.4015,0.09555
BR5 2QG,51.40219,0.09573
BR5 2QH,51.40877,0.11049
BR5 2QJ,51.40928,0.11057
BR5 2QL,51.4091,0.10648
BR5 2QN,51.40861,0.10737
BR5 2QP,51.39646,0.09562
BR5 2QQ,51.40014,0.09848
BR5 2QR,51.4058,0.10347
BR5 2QS,51.40764,0.10492
BR5 2QT,51.40723,0.10487
BR5 2QU,51.4067,0.10475
BR5 2QW,51.40853,0.10542
BR5 2QX,51.40628,0.10184
BR5 2QY,51.40507,0.10598
BR5 2QZ,51.40526,0.10636
BR5 2RA,51.40452,0.10508
BR5 2RB,51.40367,0.10628
BR5 2RD,51.40412,0.10558
BR5 2RE,51.40665,0.10535
BR5 2RF,51.40539,0.1053
BR5 2RG,51.40397,0.10488
BR5 2RH,51.40749,0.10202
BR5 2RJ,51.40459,0.10003
BR5 2RL,51.40602,0.09695
BR5 2RN,51.40628,0.09735
BR5 2RP,51.4076,0.09787
BR5 2RQ,51.40364,0.10524
BR5 2RR,51.40728,0.09823
BR5 2RS,51.40621,0.09844
BR5 2RT,51.40682,0.09857
BR5 2RU,51.40767,0.09944
BR5 2RW,51.40505,0.09967
BR5 2RX,51.4068,0.10047
BR5 2RY,51.40552,0.10047
BR5 2RZ,51.40808,0.1033
BR5 2SA,51.4057,0.09917
BR5 2SB,51.40604,0.09881
BR5 2SD,51.40418,0.09973
BR5 2SE,51.40403,0.10058
BR5 2SF,51.40384,0.10017
BR5 2SG,51.40422,0.098
BR5 2SH,51.40569,0.09488
BR5 2SJ,51.40584,0.09622
BR5 2SL,51.40551,0.09654
BR5 2SN,51.40476,0.09797
BR5 2SP,51.40138,0.09064
BR5 2SQ,51.40468,0.09619
BR5 2SR,51.40337,0.08984
BR5 2SS,51.40585,0.0944
BR5 2ST,51.40731,0.09904
BR5 2SU,51.40644,0.09348
BR5 2SW,51.40455,0.09759
BR5 2SX,51.38735,0.09286
BR5 2SY,51.40868,0.09863
BR5 2SZ,51.40819,0.09868
BR5 2TA,51.40497,0.09046
BR5 2TB,51.39699,0.10167
BR5 2TD,51.40582,0.09111
BR5 2TE,51.40617,0.08971
BR5 2TF,51.40672,0.0913
BR5 2TG,51.40698,0.09393
BR5 2TH,51.40788,0.09576
BR5 2TJ,51.40803,0.09526
BR5 2TL,51.40399,0.10144
BR5 2TN,51.397,0.11184
BR5 2TP,51.38922,0.10617
BR5 2TQ,51.4067,0.09306
BR5 2TR,51.405,0.10179
BR5 2TS,51.38851,0.10552
BR5 2TT,51.39699,0.10167
BR5 2TU,51.4012,0.10035
BR5 2TW,51.39295,0.1086
BR5 2TX,51.37683,0.09914
BR5 2TY,51.4012,0.10035
BR5 2TZ,51.40389,0.10193
BR5 2UA,51.39626,0.10801
BR5 2UB,51.3927,0.10777
BR5 2UD,51.37683,0.09914
BR5 2UG,51.37683,0.09914
BR5 2UN,51.37683,0.09914
BR5 2UP,51.37683,0.09914
BR5 2WA,51.37683,0.09914
BR5 2WB,51.37683,0.09914
BR5 2WD,51.37683,0.09914
BR5 2WE,51.37683,0.09914
BR5 2WF,51.37683,0.09914
BR5 2WG,51.37683,0.09914
BR5 2WH,51.37683,0.09914
BR5 2WJ,51.37683,0.09914
BR5 2WL,51.37683,0.09914
BR5 2WN,51.37683,0.09914
BR5 2WP,51.37683,0.09914
BR5 2WQ,51.37683,0.09914
BR5 2WR,51.37683,0.09914
BR5 2WS,51.37683,0.09914
BR5 2WT,51.37683,0.09914
BR5 2WU,51.37683,0.09914
BR5 2WW,51.37683,0.09914
BR5 2WX,51.37683,0.09914
BR5 2WY,51.37683,0.09914
BR5 2WZ,51.37683,0.09914
BR5 2XQ,51.37683,0.09914
BR5 2XX,51.37683,0.09914
BR5 2XY,51.37683,0.09914
BR5 2XZ,51.37683,0.09914
BR5 2YA,51.37683,0.09914
BR5 2YB,51.37683,0.09914
BR5 2YH,51.37683,0.09914
BR5 2YQ,51.37683,0.09914
BR5 2YT,51.39699,0.10167
BR5 2ZF,51.39626,0.10801
BR5 2ZG,51.37683,0.09914
BR5 2ZH,51.37683,0.09914
BR5 2ZJ,51.39699,0.10167
BR5 2ZL,51.39699,0.10167
BR5 2ZN,51.37683,0.09914
BR5 2ZP,51.37683,0.09914
BR5 2ZQ,51.39699,0.10167
BR5 2ZR,51.37683,0.09914
BR5 2ZS,51.39699,0.10167
BR5 2ZU,51.4012,0.10035
BR5 2ZW,51.39699,0.10167
BR5 2ZX,51.37683,0.09914
BR5 2ZY,51.37683,0.09914
BR5 2ZZ,51.37683,0.09914
