EN7 5AA,51.70112,-0.05048,E01023296
EN7 5AB,51.69694,-0.05662,E01023293
EN7 5AD,51.70074,-0.05012,E01023296
EN7 5AE,51.70062,-0.05181,E01023296
EN7 5AF,51.70011,-0.05651,E01023293
EN7 5AG,51.70129,-0.05249,E01023293
EN7 5AH,51.69901,-0.05656,E01023293
EN7 5AJ,51.69868,-0.05778,E01023293
EN7 5AL,51.69802,-0.05744,E01023293
EN7 5AN,51.6981,-0.05608,E01023293
EN7 5AP,51.6985,-0.0551,E01023293
EN7 5AQ,51.70029,-0.05497,E01023293
EN7 5AR,51.69898,-0.05727,E01023293
EN7 5AS,51.69899,-0.05601,E01023293
EN7 5AT,51.69972,-0.05533,E01023293
EN7 5AU,51.6992,-0.05455,E01023293
EN7 5AW,51.69888,-0.0581,E01023293
EN7 5AX,51.69785,-0.0535,E01023293
EN7 5AY,51.69816,-0.05354,E01023296
EN7 5AZ,51.69872,-0.05343,E01023296
EN7 5BA,51.69916,-0.05372,E01023296
EN7 5BB,51.69955,-0.05451,E01023293
EN7 5BD,51.70041,-0.05421,E01023293
EN7 5BE,51.69989,-0.05337,E01023296
EN7 5BF,51.70566,-0.07206,E01023311
EN7 5BG,51.69946,-0.05243,E01023296
EN7 5BH,51.69892,-0.0513,E01023296
EN7 5BJ,51.69858,-0.05206,E01023296
EN7 5BL,51.69813,-0.0514,E01023296
EN7 5BN,51.69845,-0.05081,E01023296
EN7 5BP,51.69884,-0.0501,E01023296
EN7 5BQ,51.68512,-0.03146,E01023337
EN7 5BS,51.69932,-0.05065,E01023296
EN7 5BT,51.69963,-0.04973,E01023296
EN7 5BU,51.69973,-0.05028,E01023296
EN7 5BW,51.70947,-0.08425,E01023311
EN7 5BX,51.70033,-0.0501,E01023296
EN7 5BY,51.69982,-0.05123,E01023296
EN7 5BZ,51.70054,-0.05264,E01023293
EN7 5DA,51.69991,-0.05238,E01023296
EN7 5DB,51.70026,-0.04898,E01023294
EN7 5DD,51.70087,-0.04853,E01023296
EN7 5DE,51.6998,-0.05774,E01023293
EN7 5DF,51.69895,-0.05794,E01023293
EN7 5DG,51.69922,-0.05899,E01023293
EN7 5DH,51.70226,-0.04934,E01023296
EN7 5DJ,51.70196,-0.05153,E01023296
EN7 5DL,51.70195,-0.05008,E01023296
EN7 5DN,51.70225,-0.05083,E01023296
EN7 5DP,51.70353,-0.04961,E01023296
EN7 5DQ,51.69836,-0.05865,E01023293
EN7 5DR,51.7034,-0.05025,E01023296
EN7 5DS,51.70268,-0.0541,E01023296
EN7 5DT,51.70566,-0.07206,E01023311
EN7 5DU,51.70333,-0.05071,E01023296
EN7 5DW,51.70224,-0.0539,E01023296
EN7 5DX,51.70351,-0.0515,E01023296
EN7 5DY,51.70273,-0.05168,E01023296
EN7 5DZ,51.70332,-0.0541,E01023296
EN7 5EA,51.70297,-0.0539,E01023296
EN7 5EB,51.70292,-0.05577,E01023296
EN7 5ED,51.70192,-0.05635,E01023293
EN7 5EE,51.70692,-0.05524,E01023295
EN7 5EF,51.707,-0.05072,E01023295
EN7 5EG,51.70654,-0.051,E01023295
EN7 5EH,51.70566,-0.07206,E01023311
EN7 5EJ,51.70939,-0.08822,E01023311
EN7 5EL,51.70878,-0.08669,E01023311
EN7 5EN,51.70696,-0.07321,E01023311
EN7 5EP,51.70913,-0.08059,E01023311
EN7 5EQ,51.70725,-0.05372,E01023295
EN7 5ER,51.70375,-0.05298,E01023296
EN7 5ES,51.70877,-0.09743,E01023313
EN7 5ET,51.71014,-0.08595,E01023311
EN7 5EU,51.7101,-0.08993,E01023311
EN7 5EW,51.70811,-0.07742,E01023311
EN7 5EX,51.70983,-0.09357,E01023311
EN7 5EY,51.70955,-0.09737,E01023313
EN7 5EZ,51.70907,-0.0963,E01023313
EN7 5FA,51.68512,-0.03146,E01023337
EN7 5FB,51.69636,-0.05485,E01023293
EN7 5FE,51.70736,-0.05186,E01023295
EN7 5FF,51.70736,-0.05183,E01023295
EN7 5GB,51.68512,-0.03146,E01023337
EN7 5GZ,51.68512,-0.03146,E01023337
EN7 5HA,51.7088,-0.09936,E01023313
EN7 5HB,51.7094,-0.09314,E01023311
EN7 5HD,51.68848,-0.0564,E01023293
EN7 5HE,51.70972,-0.08887,E01023311
EN7 5HF,51.70972,-0.08608,E01023311
EN7 5HG,51.7095,-0.08452,E01023311
EN7 5HH,51.70774,-0.07824,E01023311
EN7 5HJ,51.70882,-0.08232,E01023311
EN7 5HL,51.71043,-0.08603,E01023311
EN7 5HN,51.70566,-0.07206,E01023311
EN7 5HP,51.70566,-0.07206,E01023311
EN7 5HQ,51.7067,-0.07529,E01023311
EN7 5HR,51.68066,-0.05665,E01001412
EN7 5HS,51.6867,-0.06051,E01023293
EN7 5HT,51.68143,-0.05906,E01001412
