DE5 3AA,53.04939,-1.40663
DE5 3AB,53.04966,-1.40669
DE5 3AD,53.0547,-1.39832
DE5 3AE,53.04986,-1.40673
DE5 3AF,53.04937,-1.40475
DE5 3AG,53.04956,-1.40585
DE5 3AH,53.04982,-1.40448
DE5 3AJ,53.05,-1.40524
DE5 3AL,53.04986,-1.40567
DE5 3AN,53.05116,-1.40174
DE5 3AP,53.05001,-1.40453
DE5 3AQ,53.04192,-1.39766
DE5 3AR,53.04936,-1.40578
DE5 3AS,53.05218,-1.39742
DE5 3AT,53.05017,-1.40186
DE5 3AU,53.05026,-1.40325
DE5 3AW,53.05045,-1.39425
DE5 3AX,53.05167,-1.39698
DE5 3AY,53.05135,-1.39371
DE5 3AZ,53.04977,-1.39221
DE5 3BA,53.05142,-1.39474
DE5 3BB,53.04994,-1.39817
DE5 3BD,53.0504,-1.39702
DE5 3BE,53.04918,-1.39688
DE5 3BG,53.05109,-1.39609
DE5 3BH,53.051,-1.39509
DE5 3BJ,53.05257,-1.39674
DE5 3BL,53.0534,-1.39749
DE5 3BN,53.05029,-1.40396
DE5 3BP,53.05019,-1.40817
DE5 3BQ,53.05929,-1.40318
DE5 3BR,53.05059,-1.40625
DE5 3BS,53.05078,-1.4078
DE5 3BT,53.05053,-1.40758
DE5 3BU,53.05107,-1.40589
DE5 3BW,53.05081,-1.40615
DE5 3BX,53.05028,-1.40623
DE5 3BY,53.05121,-1.40483
DE5 3BZ,53.04817,-1.41955
DE5 3DA,53.05215,-1.40718
DE5 3DB,53.05129,-1.40795
DE5 3DD,53.05301,-1.40655
DE5 3DE,53.05197,-1.40621
DE5 3DF,53.05027,-1.40371
DE5 3DG,53.0504,-1.40419
DE5 3DH,53.05028,-1.40326
DE5 3DJ,53.05066,-1.40372
DE5 3DL,53.05236,-1.4049
DE5 3DN,53.05169,-1.40391
DE5 3DP,53.05135,-1.40389
DE5 3DQ,53.05248,-1.40384
DE5 3DR,53.05282,-1.40412
DE5 3DS,53.054,-1.40613
DE5 3DT,53.05473,-1.40581
DE5 3DU,53.05487,-1.40663
DE5 3DW,53.0569,-1.40781
DE5 3DX,53.0539,-1.40714
DE5 3DY,53.05631,-1.41286
DE5 3DZ,53.04907,-1.40358
DE5 3EA,53.04841,-1.40609
DE5 3EB,53.05191,-1.40712
DE5 3ED,53.05107,-1.41935
DE5 3EE,53.04943,-1.40445
DE5 3EF,53.04944,-1.40276
DE5 3EG,53.04959,-1.40239
DE5 3EH,53.04896,-1.40359
DE5 3EJ,53.04782,-1.39106
DE5 3EL,53.04883,-1.40252
DE5 3EN,53.04819,-1.4045
DE5 3EP,53.04691,-1.40484
DE5 3EQ,53.04763,-1.40354
DE5 3ER,53.04797,-1.4025
DE5 3ES,53.04864,-1.40219
DE5 3ET,53.04831,-1.40016
DE5 3EU,53.04788,-1.40068
DE5 3EW,53.04756,-1.39794
DE5 3EX,53.04787,-1.39702
DE5 3EY,53.04745,-1.39496
DE5 3EZ,53.04807,-1.39346
DE5 3FB,53.04729,-1.39335
DE5 3FD,53.04723,-1.39426
DE5 3FE,53.04877,-1.39494
DE5 3FF,53.05556,-1.41371
DE5 3FG,53.05731,-1.41339
DE5 3FH,53.04748,-1.4219
DE5 3FJ,53.05047,-1.40693
DE5 3FL,53.04816,-1.39273
DE5 3FN,53.05022,-1.4049
DE5 3FP,53.05136,-1.41121
DE5 3FQ,53.05303,-1.41664
DE5 3FR,53.05057,-1.40544
DE5 3FS,53.05121,-1.41368
DE5 3FT,53.05115,-1.40928
DE5 3FW,53.05038,-1.41109
DE5 3FX,53.05063,-1.41178
DE5 3FY,53.05091,-1.41194
DE5 3FZ,53.05079,-1.41292
DE5 3GA,53.05129,-1.41512
DE5 3GB,53.05056,-1.41385
DE5 3GD,53.04947,-1.41445
DE5 3GE,53.0518,-1.41521
DE5 3GF,53.05239,-1.41575
DE5 3GG,53.05062,-1.41855
DE5 3GH,53.0485,-1.42071
DE5 3GJ,53.04649,-1.42406
DE5 3GL,53.05079,-1.41685
DE5 3GN,53.04921,-1.41637
DE5 3GP,53.05036,-1.41536
DE5 3GQ,53.04996,-1.41741
DE5 3GR,53.04838,-1.41509
DE5 3GS,53.048,-1.41472
DE5 3GT,53.04926,-1.41152
DE5 3GU,53.05324,-1.41336
DE5 3GW,53.046,-1.41591
DE5 3GX,53.04647,-1.41464
DE5 3GY,53.04716,-1.41393
DE5 3GZ,53.05521,-1.41419
DE5 3HA,53.05007,-1.4079
DE5 3HB,53.04984,-1.40953
DE5 3HD,53.04841,-1.41087
DE5 3HE,53.04698,-1.41241
DE5 3HF,53.04888,-1.40931
DE5 3HG,53.04957,-1.40797
DE5 3HH,53.04943,-1.40705
DE5 3HJ,53.04903,-1.40729
DE5 3HL,53.04864,-1.40833
DE5 3HN,53.04831,-1.40766
DE5 3HP,53.04908,-1.41684
DE5 3HQ,53.04804,-1.40678
DE5 3HR,53.04704,-1.40572
DE5 3HS,53.04468,-1.40505
DE5 3HT,53.04297,-1.40488
DE5 3HU,53.05277,-1.41382
DE5 3HW,53.05695,-1.40577
DE5 3HX,53.05247,-1.41323
DE5 3HY,53.04499,-1.40436
DE5 3HZ,53.04431,-1.40418
DE5 3JA,53.04771,-1.41677
DE5 3JB,53.04655,-1.38998
DE5 3JD,53.0477,-1.41735
DE5 3JE,53.05038,-1.4058
DE5 3JF,53.05016,-1.40553
DE5 3JG,53.04353,-1.40318
DE5 3JH,53.04268,-1.4005
DE5 3JJ,53.04329,-1.39933
DE5 3JL,53.04243,-1.39465
DE5 3JN,53.04288,-1.39564
DE5 3JP,53.04598,-1.42367
DE5 3JQ,53.04351,-1.39238
DE5 3JR,53.04582,-1.38894
DE5 3JS,53.04549,-1.38767
DE5 3JT,53.04796,-1.38967
DE5 3JU,53.04592,-1.40668
DE5 3JW,53.04729,-1.38888
DE5 3JX,53.04739,-1.38361
DE5 3JY,53.04685,-1.38425
DE5 3JZ,53.04659,-1.39101
DE5 3LA,53.05099,-1.40382
DE5 3LB,53.04701,-1.38914
DE5 3LD,53.05141,-1.40283
DE5 3LE,53.05281,-1.40318
DE5 3LF,53.05382,-1.40282
DE5 3LG,53.05443,-1.40329
DE5 3LH,53.0525,-1.40131
DE5 3LJ,53.04947,-1.39929
DE5 3LL,53.04877,-1.40045
DE5 3LN,53.05281,-1.39833
DE5 3LP,53.05396,-1.40012
DE5 3LQ,53.05279,-1.40065
DE5 3LR,53.05224,-1.40017
DE5 3LS,53.05319,-1.40075
DE5 3LT,53.05383,-1.40535
DE5 3LU,53.05403,-1.40343
DE5 3LW,53.0554,-1.40433
DE5 3LX,53.05659,-1.40568
DE5 3LY,53.05608,-1.40566
DE5 3LZ,53.05737,-1.40524
DE5 3NA,53.04697,-1.39731
DE5 3NB,53.04854,-1.38559
DE5 3ND,53.04994,-1.38413
DE5 3NE,53.04691,-1.40006
DE5 3NF,53.05066,-1.40017
DE5 3NG,53.04651,-1.39908
DE5 3NH,53.04547,-1.39074
DE5 3NJ,53.04618,-1.39761
DE5 3NL,53.05389,-1.40221
DE5 3NN,53.04661,-1.39863
DE5 3NP,53.0456,-1.40548
DE5 3NQ,53.04971,-1.40054
DE5 3NR,53.0475,-1.41326
DE5 3NS,53.04591,-1.4149
DE5 3NT,53.04949,-1.3779
DE5 3NU,53.04141,-1.39867
DE5 3NW,53.04844,-1.37954
DE5 3NX,53.04751,-1.41071
DE5 3NY,53.04665,-1.41137
DE5 3NZ,53.04759,-1.40776
DE5 3PA,53.04662,-1.40804
DE5 3PB,53.04574,-1.40702
DE5 3PD,53.04659,-1.40841
DE5 3PE,53.04644,-1.40909
DE5 3PF,53.04506,-1.40794
DE5 3PG,53.04455,-1.40594
DE5 3PH,53.04447,-1.40734
DE5 3PJ,53.0433,-1.40797
DE5 3PL,53.04412,-1.40888
DE5 3PN,53.04434,-1.40943
DE5 3PP,53.04334,-1.40627
DE5 3PQ,53.04282,-1.40648
DE5 3PR,53.04272,-1.40975
DE5 3PS,53.0419,-1.40925
DE5 3PT,53.04112,-1.40956
DE5 3PU,53.04092,-1.40834
DE5 3PW,53.04141,-1.40729
DE5 3PX,53.04212,-1.40646
DE5 3PY,53.04573,-1.4121
DE5 3PZ,53.04584,-1.41005
DE5 3QA,53.04575,-1.4105
DE5 3QB,53.03795,-1.3979
DE5 3QD,53.04333,-1.39074
DE5 3QE,53.04978,-1.40603
DE5 3QF,53.05022,-1.40802
DE5 3QG,53.05022,-1.40802
DE5 3QH,53.06019,-1.39056
DE5 3QJ,53.05022,-1.40802
DE5 3QL,53.04071,-1.39767
DE5 3QN,53.04395,-1.41328
DE5 3QP,53.05488,-1.39719
DE5 3QQ,53.05764,-1.44045
DE5 3QR,53.04416,-1.39401
DE5 3QS,53.04357,-1.41181
DE5 3QT,53.04971,-1.40516
DE5 3QU,53.05833,-1.39066
DE5 3QW,53.05817,-1.38012
DE5 3QX,53.05019,-1.40817
DE5 3QY,53.06429,-1.39667
DE5 3QZ,53.05997,-1.40419
DE5 3RA,53.05933,-1.41088
DE5 3RB,53.05858,-1.40991
DE5 3RD,53.06329,-1.40909
DE5 3RE,53.0678,-1.41946
DE5 3RF,53.08042,-1.42551
DE5 3RG,53.07459,-1.41175
DE5 3RH,53.06352,-1.43749
DE5 3RJ,53.07349,-1.435
DE5 3RL,53.07988,-1.42936
DE5 3RN,53.05858,-1.44033
DE5 3RP,53.05863,-1.42812
DE5 3RQ,53.05714,-1.43413
DE5 3RR,53.07108,-1.42066
DE5 3RS,53.0575,-1.39695
DE5 3RT,53.044,-1.41375
DE5 3RU,53.04407,-1.41491
DE5 3RW,53.04507,-1.41495
DE5 3RX,53.04342,-1.41487
DE5 3RY,53.04422,-1.41232
DE5 3RZ,53.04938,-1.38384
DE5 3SA,53.05368,-1.41197
DE5 3SB,53.05584,-1.41166
DE5 3SD,53.05471,-1.41229
DE5 3SE,53.05419,-1.41171
DE5 3SF,53.05207,-1.41032
DE5 3SG,53.05273,-1.41085
DE5 3SH,53.05237,-1.41175
DE5 3SJ,53.04826,-1.40952
DE5 3SL,53.05023,-1.40059
DE5 3SN,53.04693,-1.39624
DE5 3SP,53.05335,-1.41724
DE5 3SQ,53.05395,-1.41533
DE5 3SR,53.05557,-1.41741
DE5 3SS,53.0543,-1.41747
DE5 3ST,53.05632,-1.41749
DE5 3SU,53.05546,-1.39533
DE5 3SW,53.06223,-1.41019
DE5 3SX,53.05349,-1.40402
DE5 3SY,53.05463,-1.39989
DE5 3SZ,53.05021,-1.40817
DE5 3TA,53.04716,-1.41798
DE5 3TB,53.04763,-1.41888
DE5 3TD,53.04857,-1.41233
DE5 3TE,53.04699,-1.41931
DE5 3TF,53.04191,-1.40351
DE5 3TG,53.05859,-1.41128
DE5 3TH,53.0422,-1.40282
DE5 3TJ,53.042,-1.40183
DE5 3TL,53.04278,-1.4019
DE5 3TN,53.04589,-1.40668
DE5 3TP,53.04095,-1.40233
DE5 3TQ,53.0496,-1.39369
DE5 3TR,53.04095,-1.40111
DE5 3TS,53.04698,-1.40199
