N12 2AA,100.,0.,
N12 2AB,100.,0.,
N12 2AD,51.6169,-0.1807,E01000277
N12 2AE,100.,0.,
N12 2AF,100.,0.,
N12 2AG,100.,0.,
N12 2AH,51.6169,-0.1807,E01000277
N12 2AJ,100.,0.,
N12 2AL,100.,0.,
N12 2AN,100.,0.,
N12 2AP,100.,0.,
N12 2AQ,100.,0.,
N12 2AR,100.,0.,
N12 2AS,100.,0.,
N12 2AT,51.6169,-0.1807,E01000277
N12 2AU,100.,0.,
N12 2AW,51.6169,-0.1807,E01000277
N12 2AX,100.,0.,
N12 2AY,51.6169,-0.1807,E01000277
N12 2AZ,100.,0.,
N12 2BA,100.,0.,
N12 2BB,51.61685,-0.18073,E01000277
N12 2BD,51.6169,-0.1807,E01000277
N12 2BE,100.,0.,
N12 2BF,51.6169,-0.1807,E01000277
N12 2BG,51.6169,-0.1807,E01000277
N12 2BH,51.61685,-0.18073,E01000277
N12 2BJ,51.6169,-0.1807,E01000277
N12 2BL,51.6169,-0.1807,E01000277
N12 2BN,51.6169,-0.1807,E01000277
N12 2BP,51.6169,-0.1807,E01000277
N12 2BQ,51.6169,-0.1807,E01000277
N12 2BR,51.6169,-0.1807,E01000277
N12 2BS,51.6169,-0.1807,E01000277
N12 2BT,100.,0.,
N12 2BU,51.61685,-0.18073,E01000277
N12 2BW,51.6169,-0.1807,E01000277
N12 2BX,100.,0.,
N12 2BY,51.6169,-0.1807,E01000277
N12 2BZ,51.6169,-0.1807,E01000277
N12 2DA,51.61685,-0.18073,E01000277
N12 2DB,51.6169,-0.1807,E01000277
N12 2DD,51.6169,-0.1807,E01000277
N12 2DE,51.6169,-0.1807,E01000277
N12 2DF,51.6169,-0.1807,E01000277
N12 2DG,51.61685,-0.18073,E01000277
N12 2DH,51.6169,-0.1807,E01000277
N12 2DJ,51.61685,-0.18073,E01000277
N12 2DL,51.6169,-0.1807,E01000277
N12 2DN,51.6169,-0.1807,E01000277
N12 2DP,51.61685,-0.18073,E01000277
N12 2DQ,51.6169,-0.1807,E01000277
N12 2DR,51.6169,-0.1807,E01000277
N12 2DS,51.6169,-0.1807,E01000277
N12 2DT,51.61685,-0.1807,E01000277
N12 2DU,51.6169,-0.1807,E01000277
N12 2DW,51.61685,-0.18073,E01000277
N12 2DX,51.61685,-0.18073,E01000277
N12 2DY,51.61685,-0.18073,E01000277
N12 2DZ,51.6169,-0.1807,E01000277
N12 2EA,51.6169,-0.1807,E01000277
N12 2EB,51.6169,-0.1807,E01000277
N12 2ED,51.61685,-0.18073,E01000277
N12 2EE,51.61685,-0.1807,E01000277
N12 2EF,51.6169,-0.1807,E01000277
N12 2EG,51.61685,-0.18073,E01000277
N12 2EH,51.61685,-0.18073,E01000277
N12 2EJ,51.61685,-0.18073,E01000277
N12 2EL,51.61685,-0.18073,E01000277
N12 2EP,51.61685,-0.18073,E01000277
N12 2EQ,51.61685,-0.18073,E01000277
N12 2ER,51.61685,-0.1807,E01000277
N12 2ES,51.61685,-0.1807,E01000277
N12 2ET,51.61685,-0.1807,E01000277
N12 2EU,51.61685,-0.1807,E01000277
N12 2EW,51.61685,-0.1807,E01000277
N12 2EX,51.61685,-0.1807,E01000277
N12 2EY,51.61685,-0.1807,E01000277
N12 2EZ,51.61685,-0.1807,E01000277
N12 2FA,51.61685,-0.1807,E01000277
N12 2FB,51.61685,-0.1807,E01000277
N12 2FD,51.61685,-0.1807,E01000277
N12 2FE,51.61685,-0.1807,E01000277
N12 2FF,51.61685,-0.1807,E01000277
N12 2FG,51.61685,-0.1807,E01000277
N12 2FH,51.61685,-0.1807,E01000277
N12 2FJ,51.61685,-0.1807,E01000277
N12 2FL,51.61685,-0.1807,E01000277
N12 2FN,51.61685,-0.1807,E01000277
N12 2FP,51.61685,-0.1807,E01000277
N12 2NE,51.61685,-0.18073,E01000277
