TD4 6AA,55.62656,-2.66908,S01012268
TD4 6AB,55.61906,-2.64917,S01012268
TD4 6AD,55.61346,-2.66393,S01012268
TD4 6AE,55.63485,-2.67538,S01012269
TD4 6AF,55.6489,-2.68009,S01012297
TD4 6AG,55.62508,-2.67741,S01012268
TD4 6AH,55.63759,-2.69382,S01012268
TD4 6AJ,55.64481,-2.69953,S01012268
TD4 6AL,55.65041,-2.69653,S01012297
TD4 6AN,55.66044,-2.69512,S01012297
TD4 6AP,55.67934,-2.70573,S01012297
TD4 6AQ,55.62399,-2.68834,S01012268
TD4 6AR,55.6727,-2.69305,S01012297
TD4 6AS,55.68149,-2.66056,S01012297
TD4 6AT,55.6834,-2.64616,S01012297
TD4 6AU,55.69028,-2.63099,S01012297
TD4 6AW,55.66578,-2.70129,S01012297
TD4 6AX,55.67332,-2.64388,S01012268
TD4 6AY,55.66051,-2.63637,S01012268
TD4 6AZ,55.65901,-2.63573,S01012268
TD4 6BA,55.67177,-2.62449,S01012268
TD4 6BB,55.67975,-2.60738,S01012304
TD4 6BD,55.65652,-2.61606,S01012268
TD4 6BE,55.64053,-2.60835,S01012268
TD4 6BF,55.61419,-2.66167,S01012268
TD4 6BG,55.64639,-2.63834,S01012268
TD4 6BH,55.63682,-2.65234,S01012268
TD4 6BJ,55.64081,-2.68101,S01012269
TD4 6BL,55.63551,-2.67727,S01012269
TD4 6BN,55.63524,-2.67725,S01012269
TD4 6BP,55.63663,-2.67695,S01012269
TD4 6BQ,55.6503,-2.66012,S01012268
TD4 6BS,55.63867,-2.67536,S01012270
TD4 6BT,55.63836,-2.67556,S01012270
TD4 6BU,55.63836,-2.67556,S01012270
TD4 6BW,55.63495,-2.67661,S01012269
TD4 6BX,55.63797,-2.67642,S01012269
TD4 6BY,55.63767,-2.67605,S01012269
TD4 6BZ,55.63705,-2.67528,S01012269
TD4 6DA,55.63556,-2.67492,S01012269
TD4 6DB,55.6386,-2.67704,S01012270
TD4 6DD,55.63828,-2.6779,S01012270
