BD9 5AA,53.8066,-1.78434,E01010808
BD9 5AB,53.80758,-1.78001,E01010807
BD9 5AD,53.80694,-1.78039,E01010807
BD9 5AE,53.80682,-1.78247,E01010808
BD9 5AF,53.80774,-1.77812,E01010807
BD9 5AG,53.80769,-1.78306,E01010807
BD9 5AH,53.80638,-1.78334,E01010808
BD9 5AJ,53.80665,-1.78408,E01010808
BD9 5AL,53.80649,-1.7856,E01010808
BD9 5AN,53.80716,-1.78411,E01010808
BD9 5AP,53.80775,-1.78482,E01010808
BD9 5AQ,53.80694,-1.78355,E01010808
BD9 5AR,53.80782,-1.78441,E01010808
BD9 5AS,53.80887,-1.78401,E01010807
BD9 5AT,53.80933,-1.78475,E01010807
BD9 5AU,53.80791,-1.78359,E01010807
BD9 5AW,53.80687,-1.78417,E01010808
BD9 5AX,53.80785,-1.784,E01010807
BD9 5AY,53.80704,-1.78273,E01010807
BD9 5BA,53.80986,-1.78391,E01010807
BD9 5BD,53.80818,-1.77932,E01010807
BD9 5BE,53.80818,-1.7793,E01010807
BD9 5BN,53.80861,-1.77848,E01010807
BD9 5BP,53.80962,-1.79188,E01010804
BD9 5BQ,53.80866,-1.77836,E01010807
BD9 5BR,53.80866,-1.77847,E01010807
BD9 5BS,53.81087,-1.79314,E01010804
BD9 5BT,53.81175,-1.79321,E01010675
BD9 5BU,53.81017,-1.79144,E01010804
BD9 5BY,53.81113,-1.79241,E01010804
BD9 5BZ,53.81111,-1.79343,E01010804
BD9 5DA,53.80976,-1.79021,E01010804
BD9 5DB,53.80909,-1.79019,E01010804
BD9 5DD,53.80937,-1.78817,E01010804
BD9 5DE,53.80973,-1.7898,E01010804
BD9 5DF,53.81023,-1.78824,E01010804
BD9 5DG,53.8102,-1.79007,E01010804
BD9 5DH,53.80877,-1.78992,E01010804
BD9 5DJ,53.80846,-1.78876,E01010804
BD9 5DL,53.8083,-1.78967,E01010804
BD9 5DN,53.80782,-1.78934,E01010809
BD9 5DP,53.80734,-1.78827,E01010809
BD9 5DQ,53.80912,-1.78952,E01010804
BD9 5DR,53.8071,-1.78915,E01010804
BD9 5DS,53.80658,-1.78851,E01010809
