NPT 4AA,51.5893,-2.99882
NPT 4AB,51.5884,-2.9988
NPT 4AD,51.58749,-3.00023
NPT 4AE,51.5884,-2.9988
NPT 4AF,51.5884,-2.9988
NPT 4AG,51.5884,-2.9988
NPT 4AH,51.5875,-2.99878
NPT 4AJ,51.5884,-2.9988
NPT 4AL,51.58749,-3.00023
NPT 4AN,51.58749,-3.00023
NPT 4AP,51.58749,-3.00023
NPT 4AQ,51.5875,-2.99878
NPT 4AR,51.5875,-2.99878
NPT 4AS,51.58747,-3.00167
NPT 4AT,51.58749,-3.00023
NPT 4AU,51.58749,-3.00023
NPT 4AW,51.5875,-2.99878
NPT 4AX,51.5875,-2.99878
NPT 4AY,51.58931,-2.99738
NPT 4BG,51.58749,-3.00023
NPT 4BH,51.58658,-3.00165
NPT 4BJ,51.5875,-2.99878
NPT 4BL,51.58749,-3.00023
NPT 4BN,51.58659,-3.00021
NPT 4BP,51.58659,-3.00021
NPT 4BQ,51.5866,-2.99876
NPT 4BR,51.58658,-3.00165
NPT 4BS,51.58566,-3.00307
NPT 4BT,51.58566,-3.00307
NPT 4BU,51.58656,-3.00309
NPT 4BW,51.58565,-3.00452
NPT 4BX,51.58565,-3.00452
NPT 4BY,51.58475,-3.0045
NPT 4BZ,51.58475,-3.0045
NPT 4DA,51.58568,-3.00163
NPT 4DB,51.58659,-3.00021
NPT 4DD,51.58569,-3.00019
NPT 4DE,51.58569,-3.00019
NPT 4DF,51.58479,-3.00017
NPT 4DG,51.58479,-3.00017
NPT 4DH,51.58479,-3.00017
NPT 4DJ,51.58659,-3.00021
NPT 4DL,51.58659,-3.00021
NPT 4DN,51.58475,-3.0045
NPT 4DP,51.58571,-2.9973
NPT 4DW,51.58481,-2.99728
NPT 4DX,51.58571,-2.9973
NPT 4DY,51.583,-2.99868
NPT 4DZ,51.58391,-2.99726
NPT 4EA,51.583,-2.99868
NPT 4EB,51.5821,-2.99866
NPT 4ED,51.5821,-2.99866
NPT 4EE,51.58209,-3.00011
NPT 4EF,51.58209,-3.00011
NPT 4EG,51.5821,-2.99866
NPT 4EH,51.58122,-2.9972
NPT 4EJ,51.58304,-2.99436
NPT 4EL,51.58304,-2.99436
NPT 4EN,51.58393,-2.99582
NPT 4EP,51.58393,-2.99582
NPT 4EQ,51.58391,-2.99726
NPT 4ER,51.58119,-3.00009
NPT 4ET,51.58119,-3.00009
NPT 4EU,51.58119,-3.00009
NPT 4EW,51.58299,-3.00013
NPT 4EX,51.58299,-3.00013
NPT 4EY,51.58029,-3.00007
NPT 4EZ,51.58028,-3.00151
NPT 4FA,51.57936,-3.00438
NPT 4FB,51.57664,-3.0072
NPT 4FD,51.57664,-3.0072
NPT 4FE,51.57664,-3.0072
NPT 4FF,51.57755,-3.00578
