IG3 8AA,51.56122,0.09295,E01003714
IG3 8AB,51.56244,0.09242,E01003714
IG3 8AD,51.56192,0.09285,E01003714
IG3 8AE,51.56134,0.09335,E01003714
IG3 8AF,51.56076,0.09385,E01003714
IG3 8AG,51.56031,0.0942,E01003714
IG3 8AH,51.56139,0.09442,E01003714
IG3 8AJ,51.56175,0.09414,E01003714
IG3 8AL,51.56256,0.09345,E01003714
IG3 8AN,51.56287,0.09452,E01003714
IG3 8AP,51.5624,0.09476,E01003714
IG3 8AQ,51.56056,0.09506,E01003714
IG3 8AR,51.56183,0.09517,E01003714
IG3 8AS,51.56145,0.09597,E01003714
IG3 8AT,51.56116,0.0956,E01003714
IG3 8AU,51.56106,0.09617,E01003714
IG3 8AW,51.56801,0.10117,E01003766
IG3 8AX,51.56244,0.09775,E01003714
IG3 8AY,51.56146,0.09844,E01003714
IG3 8AZ,51.56246,0.09727,E01003714
IG3 8BA,51.56161,0.09692,E01003714
IG3 8BB,51.56182,0.09642,E01003714
IG3 8BD,51.56235,0.09613,E01003714
IG3 8BE,51.56289,0.09585,E01003714
IG3 8BG,51.56346,0.09683,E01003714
IG3 8BH,51.55807,0.07237,E01003689
IG3 8BJ,51.55807,0.07237,E01003689
IG3 8BL,51.568,0.10117,E01003766
IG3 8BN,51.55807,0.07237,E01003689
IG3 8BP,51.568,0.10117,E01003766
IG3 8BQ,51.56316,0.09546,E01003714
IG3 8BS,51.5636,0.0973,E01003714
IG3 8BT,51.56801,0.10117,E01003766
IG3 8BU,51.56365,0.09765,E01003714
IG3 8BW,51.56801,0.10117,E01003766
IG3 8BX,51.56375,0.09765,E01003714
IG3 8BY,51.56321,0.09764,E01003714
IG3 8BZ,51.55807,0.07237,E01003689
IG3 8DA,51.568,0.10117,E01003766
IG3 8DB,51.55807,0.07237,E01003689
IG3 8DD,51.56801,0.10117,E01003766
IG3 8DE,51.568,0.10117,E01003766
IG3 8DF,51.5625,0.0983,E01003714
IG3 8DG,51.56168,0.09885,E01003714
IG3 8DH,51.56328,0.09861,E01003714
IG3 8DJ,51.5639,0.10046,E01003715
IG3 8DL,51.56367,0.10083,E01003715
IG3 8DN,51.56291,0.10001,E01003715
IG3 8DP,51.56342,0.10225,E01003715
IG3 8DQ,51.56202,0.09911,E01003714
IG3 8DR,51.56204,0.09975,E01003715
IG3 8DS,51.5622,0.1008,E01003715
IG3 8DT,51.56801,0.10117,E01003766
IG3 8DU,51.56244,0.10179,E01003715
IG3 8DW,51.56329,0.1011,E01003715
IG3 8DX,51.55807,0.07237,E01003689
IG3 8DY,51.56216,0.10055,E01003715
IG3 8DZ,51.55807,0.07237,E01003689
IG3 8EA,51.56331,0.09255,E01003714
IG3 8EB,51.56331,0.09255,E01003714
IG3 8ED,51.56801,0.10117,E01003766
IG3 8EE,51.56334,0.09307,E01003714
IG3 8EF,51.56801,0.10117,E01003766
IG3 8EG,51.56284,0.09283,E01003714
IG3 8EH,51.55807,0.07237,E01003689
IG3 8EJ,51.56304,0.09413,E01003714
IG3 8EL,51.55807,0.07237,E01003689
IG3 8EN,51.55807,0.07237,E01003689
IG3 8EP,51.56056,0.083,E01033589
IG3 8EQ,51.56305,0.09364,E01003714
IG3 8ER,51.56387,0.09294,E01003757
IG3 8ES,51.55807,0.07237,E01003689
IG3 8ET,51.56426,0.09213,E01003757
IG3 8EU,51.5653,0.09218,E01003757
IG3 8EW,51.56801,0.10117,E01003766
IG3 8EX,51.56681,0.09395,E01003757
IG3 8EY,51.56896,0.09526,E01003757
IG3 8EZ,51.57141,0.096,E01003754
IG3 8FB,51.55807,0.07237,E01003689
IG3 8FD,51.57274,0.11176,E01003771
IG3 8FE,51.57374,0.11199,E01003770
IG3 8FF,51.57471,0.11228,E01003770
IG3 8FG,51.57546,0.11255,E01003770
IG3 8FH,51.56461,0.09664,E01003768
IG3 8FP,51.55807,0.07237,E01003689
IG3 8FT,51.57146,0.096,E01003754
IG3 8FW,51.55807,0.07237,E01003689
IG3 8FX,51.56806,0.1012,E01003766
IG3 8FZ,51.56801,0.10117,E01003766
IG3 8GD,51.56801,0.10117,E01003766
IG3 8GE,51.56801,0.10117,E01003766
IG3 8GF,51.56801,0.10117,E01003766
IG3 8GG,51.56801,0.10117,E01003766
IG3 8GH,51.56801,0.10117,E01003766
IG3 8GJ,51.55807,0.07237,E01003689
IG3 8GL,51.57035,0.09516,E01003754
IG3 8GN,51.56801,0.10117,E01003766
IG3 8GP,51.56801,0.10117,E01003766
IG3 8GQ,51.55807,0.07237,E01003689
IG3 8GR,51.56801,0.10117,E01003766
IG3 8GS,51.56801,0.10117,E01003766
IG3 8GT,51.55807,0.07237,E01003689
IG3 8GU,51.55807,0.07237,E01003689
IG3 8GW,51.55807,0.07237,E01003689
IG3 8GX,51.55807,0.07237,E01003689
IG3 8GY,51.56801,0.10117,E01003766
IG3 8GZ,51.56801,0.10117,E01003766
IG3 8HA,51.57221,0.09574,E01003754
IG3 8HB,51.57274,0.09677,E01003754
